3.476740032990132e-18,-0.06478289548648312,-0.6700415683642434
3.476148834328262e-18,-0.06210606549348435,-0.6948978468706607
0.0,-0.05942923550048556,-0.7197541253770778
3.47504171897962e-18,-0.05675240550748678,-0.744610403883495
3.4745257624589814e-18,-0.05407557551448799,-0.7694666823899121
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.474208233593127e-18,-0.05235987755982989,-0.7853981633974484
-3.471175360987703e-18,-0.03155862020138381,-0.7715306584918178
-3.035941742153024e-18,-0.010757362842937723,-0.7576631535861871
-3.469621957896546e-18,0.010043894515508366,-0.7437956486805566
-3.471098062988799e-18,0.030845151873954462,-0.7299281437749261
-3.474079217515944e-18,0.051646409232400554,-0.7160606388692955
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
3.474208233593127e-18,0.052359877559829904,-0.7155849933176752
6.948245505323198e-18,0.05188826338613956,-0.6905894421120873
1.0422114145837973e-17,0.05141664921244923,-0.6655938909064992
8.684885303379503e-18,0.05094503503875889,-0.6405983397009113
6.947741941570801e-18,0.05047342086506855,-0.6156027884953232
6.947577193641397e-18,0.05000180669137821,-0.5906072372897352
6.947413998731616e-18,0.04953019251768787,-0.5656116860841471
6.947252356659429e-18,0.049058578343997544,-0.5406161348785592
3.473546133622275e-18,0.04858696417030721,-0.5156205836729713
3.473466865154217e-18,0.048115349996616874,-0.49062503246738326
3.473388372837138e-18,0.047643735822926525,-0.4656294812617952
3.473310656583506e-18,0.04717212164923619,-0.4406339300562073
3.4732337163066586e-18,0.04670050747554585,-0.41563837885061927
3.473157551920806e-18,0.04622889330185551,-0.3906428276450312
1.736541081670512e-18,0.04575727912816517,-0.3656472764394432
1.73650377524163e-18,0.045285664954474836,-0.3406517252338551
2.6047002849482495e-18,0.0448140507807845,-0.31565617402826707
1.7364303258009623e-18,0.044342436607094166,-0.29066062282267907
1.736394182707296e-18,0.043870822433403824,-0.2656650716170911
2.604537640966317e-18,0.043399208259713475,-0.24066952041150302
2.6044845893577812e-18,0.04292759408602313,-0.215673969205915
2.6044321191762056e-18,0.042455979912332804,-0.190678418000327
2.1703168586359256e-18,0.04198436573864246,-0.165682866794739
2.170274102383889e-18,0.04151275156495212,-0.14068731558915096
2.1702318305097466e-18,0.04104113739126179,-0.11569176438356293
2.1701900429663913e-18,0.04056952321757146,-0.0906962131779749
2.3871636136779845e-18,0.040097909043881115,-0.06570066197238685
2.3871187127549572e-18,0.03962629487019077,-0.040705110766798794
2.38707434444392e-18,0.03915468069650043,-0.01570955956121074
2.387030508695438e-18,0.03868306652281009,0.009285991644377316
2.4954866238907034e-18,0.038211452349119754,0.034281542849965374
2.6039393832996895e-18,0.03773983817542941,0.05927709405555343
2.6038933050980915e-18,0.03726822400173907,0.08427264526114149
3.037822442275379e-18,0.03679660982804874,0.10926819646672957
3.47173718793142e-18,0.03632499565435842,0.13426374767231766
3.9056378323498855e-18,0.035853381480668085,0.15925929887790577
3.471619732625737e-18,0.035381767306977736,0.1842548500834938
3.471562166143956e-18,0.034910153133287394,0.20925040128908182
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.339452166954052e-19,0.03490658503988659,0.2094395102393196
-4.337726359958317e-19,0.020570026430803384,0.22992030825229556
-5.421116183859916e-19,0.006233467821720176,0.25040110626527157
-2.168475535720386e-19,-0.008103090787363033,0.2708819042782476
4.337900792766566e-19,-0.022439649396446246,0.29136270229122363
-8.679486175233668e-19,-0.03677620800552947,0.31184350030419966
1.7369919407184986e-18,-0.05111276661461268,0.33232429831717575
1.738445562050761e-18,-0.06544932522369588,0.35280509633015184
1.7402595994191223e-18,-0.07978588383277911,0.37328589434312787
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.08726646259971649,0.38397243543875254
0.0,-0.0836174407668598,0.3592401763493904
-3.480570054720907e-18,-0.07996841893400311,0.3345079172600284
-1.7397878450401873e-18,-0.07631939710114642,0.30977565817066627
-1.7393140996726922e-18,-0.07267037526828972,0.2850433990813041
-1.7388637595061345e-18,-0.06902135343543303,0.26031113999194205
-1.7384367943765853e-18,-0.06537233160257634,0.23557888090257995
-8.690165878515377e-19,-0.06172330976971964,0.21084662181321787
-1.7376528764829157e-18,-0.05807428793686296,0.1861143627238558
-1.737295871287282e-18,-0.05442526610400626,0.1613821036344937
-2.1712026703213168e-18,-0.050776244271149566,0.1366498445451316
-2.604977473648377e-18,-0.047127222438292864,0.11191758545576948
-2.6045465836226004e-18,-0.043478200605436175,0.08718532636640737
-2.604150505549716e-18,-0.039829178772579486,0.06245306727704526
-2.6037892130046813e-18,-0.03618015693972278,0.03772080818768315
-2.603462681891641e-18,-0.03253113510686607,0.012988549098321027
-2.6031708904399992e-18,-0.02888211327400936,-0.011743709991041094
-2.548686447967527e-18,-0.025233091441152666,-0.03647596908040323
-2.6026914510439543e-18,-0.02158406960829596,-0.06120822816976535
-2.3856284568917777e-18,-0.017935047775439257,-0.0859404872591275
-2.385488203112496e-18,-0.014286025942582553,-0.11067274634848964
-2.4938060772986227e-18,-0.010637004109725848,-0.13540500543785178
-2.4937258831507585e-18,-0.006987982276869143,-0.16013726452721394
-2.5478893080995298e-18,-0.0033389604440124373,-0.18486952361657602
-2.5478752278148315e-18,0.0003100613888442684,-0.2096017827059382
-2.602105607082517e-18,0.003959083221700975,-0.23433404179530037
-2.602160524372319e-18,0.00760810505455768,-0.2590663008846624
-2.3853959200232046e-18,0.011257126887414388,-0.28379855997402453
-2.168645269701587e-18,0.014906148720271094,-0.3085308190633867
-2.168777683215287e-18,0.0185551705531278,-0.33326307815274886
-8.6757559793421e-19,0.022204192385984506,-0.35799533724211097
-8.67651686122982e-19,0.02585321421884121,-0.3827275963314731
-8.677393429217396e-19,0.02950223605169792,-0.4074598554208353
-3.471354296687448e-18,0.03315125788455464,-0.43219211451019746
-3.471797545950998e-18,0.03680027971741135,-0.4569243735995596
-5.208430723547403e-18,0.04044930155026806,-0.48165663268892184
-5.209234707876683e-18,0.04409832338312476,-0.5063888917782841
-5.210108325556908e-18,0.04774734521598146,-0.5311211508676462
-8.685086058165293e-18,0.05139636704883816,-0.5558534099570085
-5.212064698892613e-18,0.05504538888169488,-0.5805856690463707
-6.950863446952873e-18,0.05869441071455157,-0.6053179281357329
-6.952400488322788e-18,0.06234343254740828,-0.6300501872250951
-3.4770154127085975e-18,0.06599245438026499,-0.6547824463144573
-3.4778772836592185e-18,0.06964147621312172,-0.6795147054038196
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
0.0,0.06981317007977318,-0.6806784082777886
-3.4770257753943865e-18,0.06603753511123539,-0.6559651612109957
-3.4761825633171495e-18,0.062261900142697564,-0.6312519141442028
-6.95077858235229e-18,0.05848626517415974,-0.6065386670774098
-6.949291804360488e-18,0.05471063020562191,-0.5818254200106169
-6.947904686275426e-18,0.05093499523708409,-0.557112172943824
-5.209962846670366e-18,0.04715936026854626,-0.532398925877031
-5.209071780131424e-18,0.04338372530000843,-0.507685678810238
-5.208255251419492e-18,0.039608090331470606,-0.482972431743445
-3.471675468142185e-18,0.03583245536293277,-0.4582591846766521
-3.471230386353521e-18,0.03205682039439495,-0.43354593760985916
-3.470834890478368e-18,0.028281185425857114,-0.4088326905430661
-2.6028667142216927e-18,0.02450555045731929,-0.38411944347627314
-3.0364184787358033e-18,0.02072991548878147,-0.3594061964094802
-3.4699456538312235e-18,0.016954280520243656,-0.3346929493426873
-3.469748254803698e-18,0.01317864555170583,-0.3099797022758943
-3.4696003359699265e-18,0.009403010583168005,-0.2852664552091013
-3.5779238207469014e-18,0.005627375614630182,-0.2605532081423083
-3.523663101796868e-18,0.001851740646092358,-0.2358399610755153
-3.496558477290969e-18,-0.0019238943224454668,-0.2111267140087223
-3.4695033045738106e-18,-0.005699529290983292,-0.18641346694192926
-3.469602699063777e-18,-0.009475164259521118,-0.16170021987513622
-3.469751563370916e-18,-0.013250799228058946,-0.13698697280834324
-3.578385842736055e-18,-0.01702643419659677,-0.11227372574155021
-3.578641427022427e-18,-0.020802069165134593,-0.08756047867475718
-3.470495098968092e-18,-0.024577704133672423,-0.06284723160796414
-3.470841983972758e-18,-0.028353339102210245,-0.03813398454117111
-3.417000326751273e-18,-0.03212897407074808,-0.013420737474378079
-3.4174393872278523e-18,-0.03590460903928591,0.011292509592414955
-3.472180104880717e-18,-0.03968024400782374,0.03600575665920799
-3.689770744521535e-18,-0.043455878976361564,0.06071900372600103
-3.907485451123529e-18,-0.04723151394489939,0.08543225079279407
-3.908210771887127e-18,-0.05100714891343722,0.1101454978595871
-4.3433245517500205e-18,-0.05478278388197504,0.13485874492638014
-3.475403983169903e-18,-0.058558418850512876,0.15957199199317318
-3.4761982091364255e-18,-0.06233405381905071,0.18428523905996624
-3.4770423761595924e-18,-0.06610968878758854,0.2089984861267593
-5.2169048170634136e-18,-0.06988532375612637,0.2337117331935524
-5.218321168311211e-18,-0.07366095872466419,0.25842498026034544
-6.959750292752427e-18,-0.07743659369320202,0.2831382273271385
-8.702299296448584e-18,-0.08121222866173984,0.3078514743939316
-8.705036426259642e-18,-0.08498786363027766,0.33256472146072463
-5.224739671257772e-18,-0.0887634985988155,0.3572779685275177
-3.484355431955265e-18,-0.09253913356735334,0.38199121559431076
-6.97120321984662e-18,-0.09631476853589116,0.4067044626611038
-1.0460695213573146e-17,-0.10009040350442897,0.4314177097278968
-3.488245909268604e-18,-0.10386603847296678,0.45613095679468985
-6.979288442822053e-18,-0.1076416734415046,0.4808442038614829
-1.0473280325906574e-17,-0.11141730841004242,0.505557450928276
-1.3970374702957504e-17,-0.11519294337858026,0.5302706979950691
-1.3976580125274157e-17,-0.11896857834711808,0.5549839450618621
-1.398299048448123e-17,-0.12274421331565591,0.5796971921286551
-1.398299048448123e-17,-0.12274421331565591,0.5796971921286551
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12217304763960309,0.5759586531581289
0.0,-0.12070499709081635,0.551001793828754
0.0,-0.11923694654202958,0.5260449344993791
0.0,-0.11776889599324282,0.5010880751700042
-3.493043592683468e-18,-0.11630084544445607,0.47613121584062934
0.0,-0.11483279489566933,0.4511743565112545
-3.491860870958177e-18,-0.11336474434688257,0.4262174971818796
-3.491281094314905e-18,-0.11189669379809582,0.4012606378525047
0.0,-0.11042864324930907,0.37630377852312985
3.490144677749298e-18,-0.10896059270052233,0.351346919193755
3.489588025400369e-18,-0.10749254215173558,0.3263900598643801
3.489039068867309e-18,-0.10602449160294883,0.3014332005350052
3.488497802153095e-18,-0.10455644105416208,0.2764763412056303
3.4879642193469256e-18,-0.10308839050537533,0.25151948187625534
1.743719157312029e-18,-0.10162033995658858,0.22656262254688042
1.743460041122827e-18,-0.10015228940780183,0.20160576321750553
1.743204758279312e-18,-0.09868423885901507,0.17664890388813065
8.714766529988699e-19,-0.09721618831022832,0.15169204455875576
8.71352840768545e-19,-0.09574813776144156,0.1267351852293809
8.712309410994976e-19,-0.0942800872126548,0.101778325900006
8.711109526638336e-19,-0.09281203666386802,0.07682146657063112
8.70992874154913e-19,-0.09134398611508125,0.051864607241256216
8.708767042873156e-19,-0.08987593556629449,0.026907747911881316
8.70762441796806e-19,-0.08840788501750772,0.001950888582506416
6.529875640802253e-19,-0.08693983446872097,-0.02300597074686849
8.705396339958335e-19,-0.08547178391993421,-0.04796283007624339
8.704310862625254e-19,-0.08400373337114743,-0.0729196894056183
1.7406488821211006e-18,-0.08253568282236069,-0.09787654873499321
8.702196972311042e-19,-0.08106763227357394,-0.12283340806436814
1.74023370727275e-18,-0.07959958172478718,-0.147790267393743
2.610047727478535e-18,-0.07813153117600041,-0.17274712672311793
2.6097505881137852e-18,-0.07666348062721365,-0.1977039860524929
1.7396394263932154e-18,-0.0751954300784269,-0.2226608453818678
3.478897838325626e-18,-0.07372737952964017,-0.24761770471124278
3.478524403302777e-18,-0.07225932898085342,-0.2725745640406177
3.4781585436679654e-18,-0.07079127843206666,-0.29753142336999255
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
1.7389594939041593e-18,-0.06981317007977318,-0.31415926535897937
