-0.35080645161290325,0.23611111111111116,0.04541015625
-0.3855218855218856,0.2796717171717171,0.04833984375
-0.43174603174603177,0.32480158730158726,0.05126953125
-0.4715401785714286,0.37890625,0.0546875
-0.513768115942029,0.44166666666666665,0.05615234375
-0.548155737704918,0.4626024590163935,0.0595703125
-0.5913461538461539,0.46490384615384617,0.0634765625
-0.6394464720194648,0.46319951338199505,0.06689453125
-0.6734601449275363,0.4655797101449275,0.0673828125
-0.7071759259259259,0.46354166666666674,0.0703125
-0.7358630952380952,0.4616071428571429,0.068359375
-0.7584876543209876,0.4566358024691357,0.06591796875
-0.7755376344086021,0.4546370967741935,0.060546875
-0.8004742547425474,0.45240514905149043,0.06005859375
-0.8195058997050148,0.44044985250737456,0.05517578125
-0.8371394230769231,0.44451121794871784,0.05078125
-0.848052536231884,0.43048007246376807,0.044921875
-0.8713888888888889,0.43361111111111095,0.03662109375
-0.8887820512820512,0.42820512820512824,0.03173828125
-0.9003267973856209,0.4183006535947711,0.02490234375
-0.9176587301587301,0.42361111111111116,0.0205078125
-0.9421296296296297,0.4151234567901232,0.01318359375
-0.9502314814814815,0.39583333333333326,0.0087890625
-0.9713541666666666,0.40625,0.00390625
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-0.9722222222222222,0.1875,0.0029296875
-0.9538690476190477,0.1785714285714286,0.0068359375
-0.9429347826086957,0.19655797101449268,0.01123046875
-0.9255952380952381,0.20773809523809517,0.01708984375
-0.9064814814814814,0.19074074074074066,0.02197265625
-0.8946969696969698,0.20606060606060606,0.02685546875
-0.8731060606060606,0.19760101010100994,0.0322265625
-0.8602777777777778,0.19861111111111107,0.03662109375
-0.8386015325670498,0.20067049808429105,0.04248046875
-0.8260964912280702,0.200877192982456,0.04638671875
-0.805088141025641,0.19150641025641013,0.05078125
-0.7834480122324159,0.1848241590214066,0.05322265625
-0.7701023391812866,0.1820175438596492,0.0556640625
-0.7426470588235294,0.18504901960784292,0.05810546875
-0.7204131652661065,0.17874649859943958,0.05810546875
-0.6691595441595442,0.179131054131054,0.05712890625
-0.6406727828746177,0.1767966360856268,0.05322265625
-0.5984327217125383,0.17048929663608559,0.05322265625
-0.5684818481848185,0.16604785478547845,0.04931640625
-0.5013083735909823,-0.707427536231884,0.10107421875
-0.4728090766823162,-0.6700899843505477,0.10400390625
-0.4436936936936937,-0.6255630630630631,0.1083984375
-0.41178861788617893,-0.572459349593496,0.10009765625
-0.38318452380952384,-0.528061224489796,0.095703125
-0.3884235395189004,-0.47197164948453607,0.0947265625
-0.3917975567190227,-0.41415794066317624,0.09326171875
-0.39605855855855865,-0.36036036036036034,0.09033203125
-0.3937615101289135,-0.31123388581952127,0.08837890625
-0.40968468468468466,-0.26734234234234244,0.09033203125
-0.4076887661141805,-0.2176565377532229,0.08837890625
-0.4101123595505618,-0.17532771535580527,0.0869140625
-0.4150280898876404,-0.1218398876404494,0.0869140625
-0.41522988505747127,-0.06573275862068961,0.0849609375
-0.4250478927203065,-0.015205938697318011,0.0849609375
-0.4297174329501916,0.02909482758620685,0.0849609375
-0.4368908382066278,0.06968810916179335,0.08349609375
-0.4375,0.125,0.0830078125
-0.43422965116279066,0.17611434108527124,0.083984375
-0.4407327586206896,0.21695402298850586,0.0849609375
-0.4482212475633529,0.25755360623781676,0.08349609375
-0.45103578154425616,0.29719868173258,0.08642578125
-0.45402700186219747,0.29527467411545616,0.08740234375
-0.45402700186219747,0.29527467411545616,0.08740234375
-0.45402700186219747,0.29527467411545616,0.08740234375
-0.45402700186219747,0.29527467411545616,0.08740234375
-0.45402700186219747,0.29527467411545616,0.08740234375
-0.45402700186219747,0.29527467411545616,0.08740234375
-0.4319852941176471,0.31066176470588225,0.0830078125
-0.3983477011494253,0.32124042145593856,0.0849609375
-0.375,0.34375,0.083984375
-0.3608234714003945,0.3688362919132149,0.08251953125
-0.3214285714285714,0.37909226190476186,0.08203125
-0.3040476190476191,0.4011904761904761,0.08544921875
-0.2692495126705653,0.41398635477582846,0.08349609375
-0.2443524096385542,0.4318524096385543,0.0810546875
-0.23988791423001954,0.4452972709551657,0.08349609375
-0.23988791423001954,0.4452972709551657,0.08349609375
-0.23976824457593693,0.4414447731755424,0.08251953125
-0.23976824457593693,0.4414447731755424,0.08251953125
-0.2418912175648703,0.4381237524950099,0.08154296875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.2432228915662651,0.43674698795180733,0.0810546875
-0.24657012195121952,0.4352134146341464,0.080078125
-0.24657012195121952,0.4352134146341464,0.080078125
-0.24657012195121952,0.4352134146341464,0.080078125
-0.24657012195121952,0.4352134146341464,0.080078125
-0.25,0.4375,0.0791015625
-0.25,0.4375,0.0791015625
-0.2534298780487805,0.4397865853658536,0.080078125
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.2567771084337349,0.43825301204819267,0.0810546875
-0.26028963414634143,0.4375,0.080078125
-0.26161616161616164,0.4361111111111109,0.08056640625
-0.26161616161616164,0.4361111111111109,0.08056640625
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.26827709611451944,0.42689161554192223,0.07958984375
-0.2691819105691058,0.4214939024390243,0.080078125
-0.2691819105691058,0.4214939024390243,0.080078125
-0.2707055214723927,0.4228016359918201,0.07958984375
-0.2707055214723927,0.4228016359918201,0.07958984375
-0.2744565217391305,0.42261904761904745,0.07861328125
-0.31042884990253417,0.41398635477582846,0.08349609375
-0.34375,0.413517441860465,0.083984375
-0.3808851224105462,0.4137241054613936,0.08642578125
-0.4143258426966292,0.4041432584269662,0.0869140625
-0.45686141304347827,0.40251358695652173,0.08984375
-0.4898049645390071,0.40658244680851063,0.091796875
-0.5325657894736842,0.39923245614035063,0.0927734375
-0.5715625,0.3996875,0.09765625
-0.6129065040650408,0.3955284552845528,0.10009765625
-0.6471230158730159,0.40208333333333335,0.1025390625
-0.673170731707317,0.39735772357723564,0.10009765625
-0.6976549413735343,0.39332077051926295,0.09716796875
-0.7139865996649917,0.38149078726968155,0.09716796875
-0.7351507092198581,0.3759973404255319,0.091796875
-0.75,0.3691620879120878,0.0888671875
-0.7802579365079365,0.3752480158730158,0.08203125
-0.7891927083333333,0.3662760416666666,0.078125
-0.8130868544600939,0.37353286384976525,0.0693359375
-0.8168532338308458,0.35851990049751237,0.0654296875
-0.8406968390804598,0.366199712643678,0.056640625
-0.8493589743589743,0.34595352564102555,0.05078125
-0.8679029304029304,0.3594322344322345,0.04443359375
-0.89231220657277,0.3488849765258215,0.03466796875
-0.8981854838709677,0.33870967741935476,0.0302734375
-0.9199074074074074,0.34351851851851833,0.02197265625
-0.9361559139784946,0.33534946236559127,0.01513671875
-0.9479166666666666,0.30113636363636354,0.0107421875
-0.9708333333333333,0.3125,0.0048828125
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.15164728682170536,-0.6153100775193798,0.02099609375
0.09074074074074057,-0.6226851851851852,0.02197265625
0.03125,-0.625,0.021484375
-0.02824074074074079,-0.6273148148148149,0.02197265625
-0.08695652173913049,-0.6444746376811594,0.0224609375
-0.15494791666666663,-0.6488715277777779,0.0234375
-0.21754807692307687,-0.6634615384615384,0.025390625
-0.2847222222222222,-0.681712962962963,0.0263671875
-0.34375,-0.6875,0.02734375
-0.4262820512820513,-0.7137820512820513,0.03173828125
-0.49826388888888884,-0.7239583333333333,0.03515625
-0.5336538461538461,-0.7318376068376069,0.0380859375
-0.5877450980392157,-0.7428921568627451,0.04150390625
-0.625,-0.75,0.0458984375
-0.6755642361111112,-0.7578125,0.046875
-0.7133413461538461,-0.7670272435897436,0.05078125
-0.7568108974358975,-0.7622195512820513,0.05078125
-0.7851430976430976,-0.7605218855218856,0.04833984375
-0.8053240740740741,-0.7541666666666667,0.0439453125
-0.8253012048192772,-0.7550200803212852,0.04052734375
-0.8547535211267605,-0.7532276995305165,0.03466796875
-0.8869047619047619,-0.75,0.02734375
-0.9030797101449275,-0.7486413043478262,0.0224609375
-0.9089147286821706,-0.7461240310077519,0.02099609375
-0.9089147286821706,-0.7461240310077519,0.02099609375
-0.9251302083333334,-0.751953125,0.015625
-0.9506578947368421,-0.7609649122807018,0.00927734375
-0.9722222222222222,-0.75,0.0029296875
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-0.9739583333333334,-0.28125,0.001953125
-0.9722222222222222,-0.25,0.0029296875
-0.9722222222222222,-0.25,0.0029296875
-0.9739583333333334,-0.28125,0.001953125
-0.9722222222222222,-0.25,0.0029296875
-0.9471153846153846,-0.21314102564102566,0.00634765625
-0.9434523809523809,-0.1875,0.0068359375
-0.9301470588235294,-0.18137254901960786,0.00830078125
-0.9166666666666666,-0.17812499999999998,0.009765625
-0.9126984126984127,-0.17361111111111127,0.01025390625
-0.8878205128205128,-0.13782051282051289,0.0126953125
-0.8878205128205128,-0.13782051282051289,0.0126953125
-0.8798076923076923,-0.11778846153846156,0.0126953125
-0.8656609195402298,-0.11494252873563227,0.01416015625
-0.8238636363636364,-0.09659090909090906,0.0107421875
-0.8075396825396826,-0.0902777777777779,0.01025390625
-0.7939814814814815,-0.08217592592592604,0.0087890625
-0.7609126984126984,-0.07341269841269848,0.01025390625
-0.71875,-0.04036458333333337,0.0078125
-0.7430555555555556,-0.03819444444444442,0.0087890625
-0.66796875,-0.03515625,0.0078125
-0.65625,-0.03125,0.0068359375
-0.6416666666666667,0.0,0.0048828125
-0.6416666666666667,0.0,0.0048828125
-0.65625,0.0,0.005859375
-0.6708333333333334,0.0,0.0048828125
-0.6708333333333334,0.0,0.0048828125
-0.6875,0.0,0.00390625
-0.7121212121212122,0.0037878787878786735,0.00537109375
-0.71875,0.008333333333333304,0.0048828125
-0.7135416666666667,0.02083333333333326,0.005859375
-0.725,0.012499999999999956,0.0048828125
-0.7760416666666666,0.02083333333333326,0.005859375
-0.8385416666666666,0.02083333333333326,0.005859375
-0.9010416666666666,0.02083333333333326,0.005859375
-0.9333333333333333,0.022916666666666696,0.0048828125
-0.9553571428571429,0.011904761904761862,0.00341796875
-0.9791666666666666,0.0,0.0009765625
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.3374999999999999,-0.8600694444444444,0.029296875
0.3630514705882353,-0.8425245098039216,0.033203125
0.38673708920187777,-0.8283450704225352,0.03466796875
0.402359437751004,-0.7989457831325302,0.04052734375
0.40980113636363646,-0.7736742424242424,0.04296875
0.4252717391304348,-0.7425271739130435,0.044921875
0.44861111111111107,-0.7,0.0439453125
0.46438953488372103,-0.6584302325581395,0.0419921875
0.47350823045267476,-0.61059670781893,0.03955078125
0.4783755274261603,-0.5793776371308017,0.03857421875
0.5,-0.53125,0.0400390625
0.5216244725738397,-0.4831223628691984,0.03857421875
0.5263157894736843,-0.4503837719298246,0.037109375
0.5338888888888889,-0.4080555555555556,0.03662109375
0.5458333333333332,-0.3767857142857143,0.0341796875
0.5625,-0.3330357142857143,0.0341796875
0.5859018264840181,-0.3010844748858448,0.03564453125
0.59375,-0.25,0.0341796875
0.5989583333333333,-0.21614583333333337,0.03515625
0.6092261904761904,-0.18125000000000002,0.0341796875
0.6289251207729467,-0.1373792270531402,0.03369140625
0.6461352657004831,-0.11443236714975846,0.03369140625
0.65625,-0.0625,0.033203125
0.661764705882353,-0.03921568627450989,0.033203125
0.674938725490196,0.0018382352941177516,0.033203125
0.689453125,0.04264322916666652,0.03125
0.7042297979797978,0.06912878787878785,0.0322265625
0.7140700483091786,0.11443236714975846,0.03369140625
0.7234299516908211,0.13556763285024132,0.03369140625
0.7275390625,0.17643229166666652,0.03125
0.7312158469945353,0.17349726775956276,0.02978515625
0.7342069892473118,0.17204301075268802,0.0302734375
0.7342069892473118,0.17204301075268802,0.0302734375
0.7371031746031746,0.17394179894179884,0.03076171875
0.7371031746031746,0.17394179894179884,0.03076171875
0.7371031746031746,0.17394179894179884,0.03076171875
0.7371031746031746,0.17394179894179884,0.03076171875
0.7438524590163935,0.17554644808743158,0.02978515625
0.7438524590163935,0.17554644808743158,0.02978515625
0.7438524590163935,0.17554644808743158,0.02978515625
0.7507062146892653,0.17514124293785294,0.02880859375
0.7547814207650272,0.1704234972677594,0.02978515625
0.7547814207650272,0.1704234972677594,0.02978515625
0.7547814207650272,0.1704234972677594,0.02978515625
0.7549435028248586,0.16454802259887003,0.02880859375
0.7549435028248586,0.16454802259887003,0.02880859375
0.7549435028248586,0.16454802259887003,0.02880859375
0.7549435028248586,0.16454802259887003,0.02880859375
0.7549435028248586,0.16454802259887003,0.02880859375
0.7843364197530862,0.17708333333333326,0.0263671875
0.8008333333333331,0.1812499999999999,0.0244140625
0.8226744186046511,0.17781007751937983,0.02099609375
0.8431372549019607,0.1783088235294117,0.0166015625
0.8586309523809523,0.1875,0.013671875
0.8854166666666665,0.1875,0.0078125
0.9088541666666665,0.21875,0.00390625
0.9114583333333333,0.21875,0.001953125
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.6353070175438595,-0.8456140350877193,0.04638671875
0.6208333333333333,-0.856712962962963,0.0439453125
0.5973011363636365,-0.8650568181818181,0.04296875
0.5745098039215684,-0.8674019607843138,0.04150390625
0.5492886178861787,-0.8689024390243902,0.0400390625
0.5211111111111111,-0.8830555555555556,0.03662109375
0.4877450980392155,-0.8897058823529411,0.033203125
0.4877450980392155,-0.8897058823529411,0.033203125
0.4391276041666665,-0.8935546875,0.03125
0.3843749999999999,-0.8916666666666666,0.029296875
0.33150584795321625,-0.8940058479532164,0.02783203125
0.28125,-0.8958333333333334,0.0263671875
0.23249999999999993,-0.8987499999999999,0.0244140625
0.19034090909090917,-0.9048295454545454,0.021484375
0.125,-0.9166666666666666,0.01953125
0.0884009009009008,-0.9211711711711712,0.01806640625
0.03809523809523796,-0.9202380952380953,0.01708984375
0.005376344086021501,-0.9240591397849462,0.01513671875
-0.052442528735632266,-0.9295977011494253,0.01416015625
-0.0715579710144929,-0.9429347826086957,0.01123046875
-0.12301587301587313,-0.9464285714285714,0.01025390625
-0.16557017543859653,-0.944078947368421,0.00927734375
-0.1875,-0.9479166666666666,0.0078125
-0.25,-0.9708333333333333,0.0048828125
-0.28125,-0.9713541666666666,0.00390625
-0.3125,-0.9722222222222222,0.0029296875
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.9114583333333333,0.34375,0.001953125
0.9083333333333332,0.3125,0.0048828125
0.8932291666666665,0.28125,0.0078125
0.8819444444444444,0.25,0.01171875
0.8639705882352942,0.22426470588235303,0.0166015625
0.869140625,0.21875,0.015625
0.869140625,0.21875,0.015625
0.869140625,0.21875,0.015625
0.869140625,0.21875,0.015625
