1.7480202613097836e-18,-0.1234214880632004,0.14714185611154923
3.496584768888876e-18,-0.1246699284867977,0.17211066458349536
1.7485673180649506e-18,-0.12591836891039507,0.19707947305544155
3.497690128709355e-18,-0.1271668093339924,0.22204828152738765
3.498251251040288e-18,-0.12841524975758972,0.24701708999933372
0.0,-0.12966369018118706,0.2719858984712799
-6.998780805682066e-18,-0.1309121306047844,0.29695470694322607
-6.999936882738872e-18,-0.13216057102838172,0.32192351541517217
-7.001104255533365e-18,-0.133409011451979,0.34689232388711827
-7.001104255533365e-18,-0.133409011451979,0.34689232388711827
-3.501141466678846e-18,-0.1346574518755763,0.37186113235906443
-7.003472925597742e-18,-0.13590589229917366,0.39682994083101064
-1.400934848346668e-17,-0.13715433272277103,0.4217987493029568
-2.101766067401527e-17,-0.13840277314636834,0.44676755777490296
-1.4014221768162478e-17,-0.13965121356996563,0.47173636624684906
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
7.007086386946874e-18,-0.1396263401595464,0.47123889803846897
1.049388678745421e-17,-0.12777384458367094,0.4492271205404146
1.0478666952213375e-17,-0.11592134900779551,0.42721534304236025
1.3953278919633495e-17,-0.10406885343192009,0.4052035655443059
1.3937004971690893e-17,-0.09221635785604465,0.38319178804625154
1.2182382210554214e-17,-0.08036386228016922,0.36118001054819715
1.0432816094634318e-17,-0.0685113667042938,0.33916823305014276
8.687558169702906e-18,-0.05665887112841836,0.3171564555520884
7.814098165552103e-18,-0.044806375552542944,0.2951446780540341
6.942663283853569e-18,-0.03295387997666751,0.2731329005559798
6.5066615866361895e-18,-0.02110138440079207,0.25112112305792544
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.017453292519943295,0.24434609527920612
0.0,-0.015535880047824871,0.2194197331416666
0.0,-0.013618467575706448,0.19449337100412709
-2.1685527966447625e-19,-0.011701055103588025,0.16956700886658754
-2.168508128576953e-19,-0.0097836426314696,0.144640646729048
-2.7105892931300707e-19,-0.007866230159351173,0.11971428459150847
-2.168442713751484e-19,-0.005948817687232747,0.09478792245396893
-1.6263164743434354e-19,-0.0040314052151143205,0.0698615603164294
-1.5585441054863923e-19,-0.0021139927429958947,0.044935198178889864
-1.5585406530618815e-19,-0.00019658027087746848,0.020008836041350328
-1.5585429305754627e-19,0.0017208322012409582,-0.004917526096189215
-1.6263140223328714e-19,0.003638244673359385,-0.02984388823372876
-1.8973830834483276e-19,0.00555565714547781,-0.05477025037126831
-1.6263486716766135e-19,0.007473069617596236,-0.07969661250880788
0.0,0.009390482089714661,-0.10462297464634743
-1.0842714938204293e-19,0.01130789456183309,-0.12954933678388697
2.168593995234993e-19,0.013225307033951516,-0.15447569892142654
4.337305956805469e-19,0.01514271950606994,-0.17940206105896608
6.506159814685796e-19,0.01706013197818837,-0.20432842319650565
4.337589751887708e-19,0.018977544450306798,-0.22925478533404522
4.337755585853154e-19,0.020894956922425226,-0.25418114747158477
4.337937381403418e-19,0.022812369394543654,-0.2791075096091243
0.0,0.02472978186666209,-0.3040338717466639
8.676697741854964e-19,0.026647194338780513,-0.3289602338842035
1.735431428988417e-18,0.02856460681089894,-0.35388659602174305
1.7355297002957135e-18,0.03048201928301737,-0.3788129581592826
8.6781718205062e-19,0.0323994317551358,-0.40373932029682214
8.678727111656286e-19,0.03431684422725423,-0.42866568243436165
0.0,0.036234256699372656,-0.45359204457190117
0.0,0.036234256699372656,-0.45359204457190117
1.7359867303598407e-18,0.03815166917149108,-0.4785184067094406
1.7359867303598407e-18,0.03815166917149108,-0.4785184067094406
3.472233969202495e-18,0.040069081643609505,-0.5034447688469802
3.472233969202495e-18,0.040069081643609505,-0.5034447688469802
1.7362536421530257e-18,0.04198649411572794,-0.5283711309845197
1.7362536421530257e-18,0.04198649411572794,-0.5283711309845197
1.7363967055323536e-18,0.043903906587846375,-0.5532974931220591
1.7363967055323536e-18,0.043903906587846375,-0.5532974931220591
1.736546177374914e-18,0.0458213190599648,-0.5782238552595986
0.0,0.047738731532083245,-0.6031502173971383
0.0,0.04965614400420167,-0.6280765795346779
0.0,0.0515735564763201,-0.6530029416722173
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
0.0,0.05235987755982989,-0.6632251157578453
1.7368372915772327e-18,0.049341578143627975,-0.6384079872246295
-1.7365863664040743e-18,0.04632327872742606,-0.6135908586914137
-1.7363513298157147e-18,0.04330497931122414,-0.588773730158198
-1.7361321710801175e-18,0.04028667989502222,-0.5639566016249823
-3.471857760386775e-18,0.03726838047882031,-0.5391394730917665
-5.207224343635962e-18,0.03425008106261839,-0.5143223445585507
-5.206709596755108e-18,0.03123178164641647,-0.4895052160253349
-4.3385353137167335e-18,0.02821348223021454,-0.46468808749211915
-3.4705484409639035e-18,0.025195182814012618,-0.4398709589589033
-3.4703002883850266e-18,0.022176883397810696,-0.4150538304256876
-4.33760472740687e-18,0.019158583981608773,-0.3902367018924719
-4.3373736396476545e-18,0.01614028456540685,-0.3654195733592562
-4.7709002953407135e-18,0.013121985149204924,-0.3406024448260404
-4.770733065731957e-18,0.010103685733002998,-0.31578531629282464
-4.770609307167408e-18,0.007085386316801074,-0.29096818775960887
-4.878950127963969e-18,0.00406708690059915,-0.26615105922639304
-4.8789124594770584e-18,0.0010487874843972255,-0.24133393069317727
-4.878919238790076e-18,-0.0019695119318047,-0.21651680215996144
-4.9331812491697366e-18,-0.004987811348006625,-0.19169967362674567
-4.8790661440758194e-18,-0.008006110764208551,-0.16688254509352984
-4.879206276740512e-18,-0.011024410180410475,-0.14206541656031402
-4.770959962354481e-18,-0.014042709596612402,-0.11724828802709822
-4.77118393549969e-18,-0.01706100901281433,-0.09243115949388242
-4.6630093229535656e-18,-0.02007930842901626,-0.06761403096066662
-4.7717623687384605e-18,-0.023097607845218193,-0.042796902427450795
-4.745002554879723e-18,-0.026115907261420122,-0.017979773894234975
-4.745398313961094e-18,-0.029134206677622055,0.006837354638980852
-4.7729564485708985e-18,-0.03215250609382399,0.031654483172196685
-4.773441593777396e-18,-0.03517080551002591,0.05647161170541252
-4.339973030457883e-18,-0.03818910492622783,0.08128874023862834
-4.34049335624852e-18,-0.041207404342429754,0.10610586877184418
-4.775158695007472e-18,-0.044225703758631676,0.13092299730506002
-5.209983677484186e-18,-0.047244003174833606,0.15574012583827584
-5.210751000062219e-18,-0.050262302591035535,0.18055725437149167
-5.211566033703661e-18,-0.053280602007237464,0.2053743829047075
-5.2124288156539006e-18,-0.05629890142343939,0.23019151143792332
-5.213339385355552e-18,-0.05931720083964133,0.25500863997113915
-5.214297784452866e-18,-0.06233550025584327,0.27982576850435503
-5.215304056796382e-18,-0.0653537996720452,0.3046428970375709
-5.216358248447838e-18,-0.06837209908824714,0.3294600255707868
-5.21746040768532e-18,-0.07139039850444907,0.3542771541040026
-6.958147446678236e-18,-0.074408697920651,0.3790942826372185
-6.959745110860237e-18,-0.07742699733685292,0.40391141117043433
-1.0442110414110858e-17,-0.08044529675305485,0.42872853970365027
-1.0444699527879081e-17,-0.08346359616925678,0.45354566823686604
-6.964923417658082e-18,-0.08648189558545873,0.4783627967700819
-3.483389111110771e-18,-0.08950019500166065,0.5031799253032978
-3.484348758777036e-18,-0.09251849441786258,0.5279970538365137
-3.485340695977835e-18,-0.0955367938340645,0.5528141823697295
-3.486364968379328e-18,-0.09855509325026642,0.5776313109029453
-3.487421623168985e-18,-0.10157339266646834,0.6024484394361611
3.488510709060921e-18,-0.10459169208267027,0.627265567969377
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-6.977115271391529e-18,-0.10471975511965981,0.6283185307179587
-3.4873976424037055e-18,-0.10150590440362493,0.603525968051404
-3.486274417440248e-18,-0.09829205368759007,0.5787334053848494
-6.970375804194412e-18,-0.09507820297155521,0.5539408427182947
-6.968276079256416e-18,-0.09186435225552035,0.5291482800517401
-6.966249550482866e-18,-0.08865050153948546,0.5043557173851854
-3.482148056092596e-18,-0.08543665082345057,0.47956315471863065
-3.481207831278194e-18,-0.08222280010741573,0.45477059205207604
-3.480304051829008e-18,-0.07900894939138085,0.42997802938552143
-5.219155006055779e-18,-0.07579509867534599,0.4051854667189667
-5.217908464175373e-18,-0.07258124795931112,0.38039290405241205
-6.95562184973069e-18,-0.06936739724327627,0.3556003413858574
-8.69263118914272e-18,-0.0661535465272414,0.3308077787193026
-8.690825639430759e-18,-0.06293969581120652,0.30601521605274795
-8.689110569312573e-18,-0.05972584509517166,0.28122265338619323
-8.687485889812721e-18,-0.0565119943791368,0.2564300907196385
-7.817356365015545e-18,-0.05329814366310194,0.2316375280530838
-8.684507370396465e-18,-0.05008429294706709,0.2068449653865291
-9.551468713740753e-18,-0.046870442231032226,0.18205240271997444
-9.984172883317128e-18,-0.04365659151499736,0.15725984005341972
-9.548787124623293e-18,-0.040442740798962484,0.132467277386865
-9.54759479039239e-18,-0.03722889008292762,0.1076747147203103
-9.763467285423264e-18,-0.03401503936689275,0.0828821520537556
-9.653978401564118e-18,-0.030801188650857878,0.05808958938720089
-9.707303135431954e-18,-0.02758733793482301,0.0332970267206462
-9.706492453855999e-18,-0.024373487218788143,0.008504464054091495
-9.678671025331164e-18,-0.021159636502753276,-0.016288098612463216
-9.650953344099962e-18,-0.017945785786718408,-0.04108066127901793
-9.596230542193359e-18,-0.01473193507068354,-0.06587322394557266
-9.541612035901094e-18,-0.011518084354648673,-0.09066578661212736
-9.487096123848312e-18,-0.008304233638613805,-0.11545834927868207
-9.486891921146415e-18,-0.005090382922578937,-0.1402509119452368
-9.513890814535086e-18,-0.0018765322065440672,-0.16504347461179156
-9.486777492421976e-18,0.0013373185094908025,-0.1898360372783463
-9.486867260489695e-18,0.004551169225525672,-0.21462859994490105
-9.432843278359562e-18,0.007765019941560541,-0.23942116261145577
-9.107847153279497e-18,0.01097887065759541,-0.2642137252780105
-9.108215582622692e-18,0.014192721373630281,-0.28900628794456523
-8.674931550043606e-18,0.017406572089665156,-0.31379885061111995
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.337469307526559e-19,0.017453292519943295,-0.31415926535897937
-4.336953380334048e-19,0.008168525611090707,-0.29094734808684786
-4.065760679778375e-19,-0.0011162412977618833,-0.2677354308147164
-4.337043280605383e-19,-0.010401008206614475,-0.24452351354258492
-4.337649146826809e-19,-0.019685775115467066,-0.22131159627045344
-8.677258503355413e-19,-0.028970542024319656,-0.19809967899832195
-4.339984017965267e-19,-0.038255308933172257,-0.1748877617261905
0.0,-0.047540075842024854,-0.15167584445405904
4.343820036708718e-19,-0.056824842750877465,-0.12846392718192756
4.346302947430299e-19,-0.06610960965973008,-0.10525200990979608
4.349163837871562e-19,-0.07539437656858268,-0.08204009263766461
4.352403948749357e-19,-0.08467914347743526,-0.058828175365533135
4.352403948749357e-19,-0.08467914347743526,-0.058828175365533135
8.712049375213222e-19,-0.09396391038628787,-0.03561625809340165
8.712049375213222e-19,-0.09396391038628787,-0.03561625809340165
8.720055260619512e-19,-0.10324867729514045,-0.012404340821270168
8.720055260619512e-19,-0.10324867729514045,-0.012404340821270168
8.728829045459685e-19,-0.11253344420399304,0.01080757645086132
8.728829045459685e-19,-0.11253344420399304,0.01080757645086132
8.738374565221362e-19,-0.12181821111284562,0.0340194937229928
4.374348001627759e-19,-0.1311029780216982,0.05723141099512428
8.759797895284122e-19,-0.14038774493055078,0.08044332826725575
0.0,-0.14967251183940344,0.10365524553938724
0.0,-0.15895727874825608,0.12686716281151872
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.7563470223122595e-18,-0.15707963267948968,0.1221730476396031
-1.755396943072657e-18,-0.1536247318817031,0.09741292525546587
-1.7544688217425194e-18,-0.15016983108391652,0.07265280287132864
-3.068734552400129e-18,-0.14671493028612997,0.04789268048719142
-3.067186896239434e-18,-0.14326002948834338,0.02313255810305419
-3.065677374835973e-18,-0.1398051286905568,-0.0016275642810830403
-3.2830777456099374e-18,-0.1363502278927702,-0.026387686665220268
-3.500311279522857e-18,-0.13289532709498358,-0.05114780904935751
-3.4987162382120876e-18,-0.12944042629719701,-0.07590793143349475
-3.497164374200451e-18,-0.12598552549941044,-0.10066805381763198
-1.7478277965179304e-18,-0.12253062470162383,-0.12542817620176921
-1.747094901492248e-18,-0.11907572390383728,-0.15018829858590646
-3.49276691501708e-18,-0.11562082310605067,-0.1749484209700437
-5.2370802641933715e-18,-0.11216592230826407,-0.19970854335418092
-5.235074253990498e-18,-0.10871102151047748,-0.22446866573831817
-5.233132220426355e-18,-0.10525612071269091,-0.24922878812245547
-5.231254045991081e-18,-0.10180121991490432,-0.2739889105065927
-5.229439617138135e-18,-0.09834631911711773,-0.29874903289072996
-5.227688824267456e-18,-0.09489141831933114,-0.3235091552748671
-1.742000520569738e-18,-0.09143651752154455,-0.34826927765900434
0.0,-0.08798161672375797,-0.37302940004314167
0.0,-0.0845267159259714,-0.3977895224272789
0.0,-0.08107181512818479,-0.42254964481141605
-6.959847783870581e-18,-0.07761691433039818,-0.44730976719555327
-1.043702955671199e-17,-0.0741620135326116,-0.47206988957969054
-1.0434413393606053e-17,-0.07070711273482504,-0.49683001196382787
-1.0431923029362007e-17,-0.06725221193703844,-0.521590134347965
-6.953038876331315e-18,-0.06379731113925186,-0.5463502567321024
-6.951546071432857e-18,-0.060342410341465265,-0.5711103791162397
-6.950136848705128e-18,-0.056887509543678695,-0.5958705015003772
-8.68601390461805e-18,-0.053432608745892105,-0.6206306238845145
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
-1.7371041167965633e-18,-0.0523598775598299,-0.6283185307179588
