-1.033627748489379883e+00,1.039260745048522949e+00,4.185874760150909424e-01,1.361063122749328613e-01,1.412195563316345215e-01,-2.753506302833557129e-01,5.670596957206726074e-01,1.146831989288330078e+00,-8.981956169009208679e-03,-5.344869103282690048e-03,4.636278841644525528e-03,-1.074103638529777527e-02
-1.128464579582214355e+00,9.861367940902709961e-01,2.208312451839447021e-01,-1.859665364027023315e-01,2.869156002998352051e-01,-2.983496189117431641e-01,5.057252645492553711e-01,1.202546358108520508e+00,-8.656339719891548157e-03,-4.797606263309717178e-03,4.923030734062194824e-03,-1.116833277046680450e-02
-7.737818360328674316e-01,-1.661168336868286133e-01,8.059082627296447754e-01,-2.036273777484893799e-01,4.280216991901397705e-02,-6.734345853328704834e-02,-3.891216814517974854e-01,1.637497693300247192e-01,6.544655770994722843e-04,4.342169500887393951e-03,1.683440431952476501e-02,-7.225778419524431229e-03
-7.745173573493957520e-01,-1.711778193712234497e-01,8.084958791732788086e-01,-2.015169262886047363e-01,2.758948504924774170e-02,-5.639700591564178467e-02,-3.927986621856689453e-01,1.569980382919311523e-01,5.906866281293332577e-04,4.374331329017877579e-03,1.692440733313560486e-02,-7.088432088494300842e-03
-8.283609151840209961e-01,-1.547519415616989136e-01,7.605145573616027832e-01,-1.703199297189712524e-01,-9.124520421028137207e-02,-8.372013270854949951e-02,-4.623821377754211426e-01,1.508095562458038330e-01,8.523719734512269497e-04,4.491121508181095123e-03,1.693543605506420135e-02,-6.901300512254238129e-03
-8.283025622367858887e-01,-1.606910079717636108e-01,7.656423449516296387e-01,-1.655039489269256592e-01,-9.984225034713745117e-02,-6.865392625331878662e-02,-4.674951136112213135e-01,1.507470607757568359e-01,9.307937580160796642e-04,4.530933685600757599e-03,1.699511334300041199e-02,-6.813087966293096542e-03
-8.972988128662109375e-01,-1.672953069210052490e-01,7.162703871726989746e-01,-1.245684921741485596e-01,-1.978375315666198730e-01,-7.113750278949737549e-02,-5.624253153800964355e-01,1.553095728158950806e-01,2.278549363836646080e-03,4.733335692435503006e-03,1.711663231253623962e-02,-6.797735113650560379e-03
-9.699442386627197266e-01,-1.689388304948806763e-01,6.889568567276000977e-01,-8.568976819515228271e-02,-3.357001543045043945e-01,-1.093177497386932373e-02,-6.904991269111633301e-01,1.521676480770111084e-01,3.274061949923634529e-03,5.318841896951198578e-03,1.705901138484477997e-02,-5.936729256063699722e-03
-1.039020299911499023e+00,-1.400073021650314331e-01,6.649090051651000977e-01,-6.564535200595855713e-02,-3.958349823951721191e-01,-2.094994485378265381e-02,-7.439272999763488770e-01,1.586141139268875122e-01,3.479774342849850655e-03,5.525509361177682877e-03,1.661427691578865051e-02,-5.428406875580549240e-03
-1.105592846870422363e+00,-9.615667909383773804e-02,6.281948685646057129e-01,-4.914811253547668457e-02,-4.693992733955383301e-01,1.185743510723114014e-02,-7.934553027153015137e-01,1.650341153144836426e-01,3.466919995844364166e-03,5.675208754837512970e-03,1.586819626390933990e-02,-4.897311795502901077e-03
-1.102968215942382812e+00,-1.019137725234031677e-01,6.333445906639099121e-01,-4.689212888479232788e-02,-5.191892385482788086e-01,3.862793743610382080e-02,-8.153259158134460449e-01,1.492383182048797607e-01,3.293028334155678749e-03,5.685491953045129776e-03,1.592169329524040222e-02,-4.777430091053247452e-03
-1.150898814201354980e+00,-5.539714545011520386e-02,5.767046809196472168e-01,-2.671279758214950562e-02,-5.354056358337402344e-01,8.412924408912658691e-02,-8.107753992080688477e-01,1.417796611785888672e-01,2.495780354365706444e-03,5.266086198389530182e-03,1.506812032312154770e-02,-4.442652687430381775e-03
-1.223187327384948730e+00,-1.063240319490432739e-02,5.342869162559509277e-01,8.580304682254791260e-03,-5.876731276512145996e-01,1.308915913105010986e-01,-7.998180985450744629e-01,1.465927213430404663e-01,1.839130884036421776e-03,5.215610843151807785e-03,1.409893203526735306e-02,-3.781591076403856277e-03
-1.283027768135070801e+00,4.232566803693771362e-02,4.714850187301635742e-01,5.180197954177856445e-02,-6.267936229705810547e-01,1.325545608997344971e-01,-7.676169872283935547e-01,1.324091255664825439e-01,9.623217047192156315e-04,4.553348757326602936e-03,1.320983190089464188e-02,-3.257113741710782051e-03
1.419345259666442871e+00,2.056000947952270508e+00,-9.549705982208251953e-01,5.338013172149658203e-01,-5.700558423995971680e-02,-1.941843181848526001e-01,1.390336513519287109e+00,2.092994004487991333e-01,-5.193986929953098297e-03,-1.214539073407649994e-02,-1.016696076840162277e-02,7.017370779067277908e-03
1.456135272979736328e+00,2.042762279510498047e+00,-1.017308592796325684e+00,5.444280505180358887e-01,-9.343837201595306396e-02,-1.665260493755340576e-01,1.441548109054565430e+00,2.029779553413391113e-01,-4.916933365166187286e-03,-1.252593565732240677e-02,-1.051887776702642441e-02,8.341657929122447968e-03
1.432345986366271973e+00,2.033789157867431641e+00,-1.121257781982421875e+00,5.520499944686889648e-01,-1.120355576276779175e-01,-1.441453397274017334e-01,1.454867839813232422e+00,1.725805103778839111e-01,-4.982764367014169693e-03,-1.260677725076675415e-02,-1.097581069916486740e-02,8.992401883006095886e-03
1.435716271400451660e+00,1.979990005493164062e+00,-1.281175374984741211e+00,5.246108770370483398e-01,-1.440485715866088867e-01,-1.204974800348281860e-01,1.457377195358276367e+00,1.465688645839691162e-01,-5.121785216033458710e-03,-1.289124041795730591e-02,-1.119606010615825653e-02,9.316463954746723175e-03
1.267257571220397949e+00,1.930552244186401367e+00,-1.415169477462768555e+00,5.266591310501098633e-01,-1.755228489637374878e-01,-9.882237762212753296e-02,1.401090502738952637e+00,1.553768515586853027e-01,-5.748493131250143051e-03,-1.247574295848608017e-02,-1.138900034129619598e-02,7.928408682346343994e-03
1.134891033172607422e+00,1.867122292518615723e+00,-1.533589839935302734e+00,5.290449857711791992e-01,-2.071677893400192261e-01,-1.011690944433212280e-01,1.379065275192260742e+00,1.805236339569091797e-01,-6.378975696861743927e-03,-1.212590001523494720e-02,-1.146844588220119476e-02,6.518540438264608383e-03
-1.954788565635681152e-01,1.005623698234558105e+00,-1.504745841026306152e+00,4.687395989894866943e-01,-2.681640982627868652e-01,-3.221774697303771973e-01,7.966966032981872559e-01,6.411577463150024414e-01,-7.691818755120038986e-03,-9.254363365471363068e-03,-6.297999527305364609e-03,-5.527937319129705429e-03
-2.673027515411376953e-01,9.742627143859863281e-01,-1.617263317108154297e+00,4.602187573909759521e-01,-2.302867621183395386e-01,-2.886366844177246094e-01,6.984789371490478516e-01,6.788295507431030273e-01,-7.632354274392127991e-03,-9.336967021226882935e-03,-6.197818089276552200e-03,-5.487535614520311356e-03
-3.229251503944396973e-01,9.616639614105224609e-01,-1.702792763710021973e+00,4.725519716739654541e-01,-1.771903336048126221e-01,-2.655289173126220703e-01,6.313764452934265137e-01,7.166207432746887207e-01,-7.612240500748157501e-03,-9.330864995718002319e-03,-6.307885982096195221e-03,-5.594151560217142105e-03
-3.673068881034851074e-01,9.869466423988342285e-01,-1.765263080596923828e+00,4.813247621059417725e-01,-1.315374076366424561e-01,-2.688290476799011230e-01,5.588708519935607910e-01,7.672282457351684570e-01,-7.468231488019227982e-03,-9.320953860878944397e-03,-6.268913391977548599e-03,-6.308410782366991043e-03
3.427365124225616455e-01,9.211912155151367188e-01,6.008668541908264160e-01,5.368921756744384766e-01,-2.449275702238082886e-01,-6.270115971565246582e-01,-1.855302304029464722e-01,5.532145500183105469e-01,-4.037234932184219360e-03,-6.043792702257633209e-03,1.332079619169235229e-02,-9.018450044095516205e-03
3.275173604488372803e-01,8.357653617858886719e-01,6.220424771308898926e-01,5.836646556854248047e-01,-2.224826365709304810e-01,-6.385295391082763672e-01,-1.816299408674240112e-01,4.927682280540466309e-01,-3.445436945185065269e-03,-6.147432606667280197e-03,1.316793914884328842e-02,-8.863952010869979858e-03
3.093401789665222168e-01,7.338401079177856445e-01,6.467498540878295898e-01,6.258906126022338867e-01,-2.078404277563095093e-01,-6.102035641670227051e-01,-1.874146461486816406e-01,4.346683323383331299e-01,-3.001038450747728348e-03,-5.607989151030778885e-03,1.318399515002965927e-02,-8.343948051333427429e-03
3.209999203681945801e-01,6.682812571525573730e-01,6.674652695655822754e-01,6.818206310272216797e-01,-2.111757844686508179e-01,-6.101876497268676758e-01,-2.052885740995407104e-01,4.036066532135009766e-01,-2.781517338007688522e-03,-5.433039274066686630e-03,1.320509891957044601e-02,-8.039131760597229004e-03
3.060547709465026855e-01,6.003596782684326172e-01,6.842129826545715332e-01,7.219792604446411133e-01,-2.088773399591445923e-01,-5.823178887367248535e-01,-2.141060382127761841e-01,3.939161896705627441e-01,-2.645396860316395760e-03,-5.159526597708463669e-03,1.305222418159246445e-02,-7.828315719962120056e-03
3.111208677291870117e-01,5.409405231475830078e-01,6.987658739089965820e-01,7.896599769592285156e-01,-2.098447531461715698e-01,-5.861564278602600098e-01,-2.330338060855865479e-01,3.870756328105926514e-01,-2.386019797995686531e-03,-5.255409050732851028e-03,1.275626849383115768e-02,-7.803172804415225983e-03
3.332700431346893311e-01,4.699704945087432861e-01,7.067024111747741699e-01,8.270863294601440430e-01,-1.812910884618759155e-01,-5.473766326904296875e-01,-2.355165332555770874e-01,3.868092596530914307e-01,-2.186231780797243118e-03,-5.263988394290208817e-03,1.237457990646362305e-02,-7.661480922251939774e-03
3.591979146003723145e-01,4.031162261962890625e-01,7.112093567848205566e-01,8.594449758529663086e-01,-1.516080051660537720e-01,-5.181978344917297363e-01,-2.374552637338638306e-01,3.747549653053283691e-01,-1.897791284136474133e-03,-5.263924133032560349e-03,1.193181332200765610e-02,-7.599624339491128922e-03
3.551931381225585938e-01,3.915248215198516846e-01,7.292804121971130371e-01,8.869109153747558594e-01,-1.440434604883193970e-01,-4.952600002288818359e-01,-2.380594611167907715e-01,3.791739344596862793e-01,-1.743964152410626411e-03,-5.312540102750062943e-03,1.174501981586217880e-02,-7.468568626791238785e-03
3.616152703762054443e-01,4.090632200241088867e-01,6.954436898231506348e-01,9.033962488174438477e-01,-1.419942826032638550e-01,-4.881512522697448730e-01,-2.375011891126632690e-01,3.855591118335723877e-01,-1.795396674424409866e-03,-5.412742029875516891e-03,1.140690874308347702e-02,-7.452568504959344864e-03
3.578621149063110352e-01,4.435744881629943848e-01,6.816231012344360352e-01,8.971029520034790039e-01,-1.531286239624023438e-01,-5.095949769020080566e-01,-2.378970384597778320e-01,3.807854056358337402e-01,-1.956329215317964554e-03,-5.439373198896646500e-03,1.159013435244560242e-02,-7.602380122989416122e-03
3.479893505573272705e-01,4.600407481193542480e-01,6.620042920112609863e-01,8.877544403076171875e-01,-1.584402173757553101e-01,-5.244104862213134766e-01,-2.373691648244857788e-01,3.779337108135223389e-01,-2.032144227996468544e-03,-5.459878128021955490e-03,1.165557838976383209e-02,-7.715634070336818695e-03
3.375265300273895264e-01,4.716668426990509033e-01,6.517997980117797852e-01,8.777923583984375000e-01,-1.650122553110122681e-01,-5.385009646415710449e-01,-2.386893033981323242e-01,3.731223046779632568e-01,-2.081760670989751816e-03,-5.456112325191497803e-03,1.177990902215242386e-02,-7.806447800248861313e-03
3.333880901336669922e-01,4.971485137939453125e-01,6.301645040512084961e-01,8.722813129425048828e-01,-1.702862232923507690e-01,-5.477107763290405273e-01,-2.380222380161285400e-01,3.710623085498809814e-01,-2.196237212046980858e-03,-5.494558718055486679e-03,1.182617340236902237e-02,-7.851295173168182373e-03
3.365298807621002197e-01,5.200069546699523926e-01,6.158217787742614746e-01,8.631166219711303711e-01,-1.749064177274703979e-01,-5.537273883819580078e-01,-2.387202233076095581e-01,3.678505420684814453e-01,-2.284681191667914391e-03,-5.473626311868429184e-03,1.187466364353895187e-02,-7.885605096817016602e-03
2.981921434402465820e-01,5.698457956314086914e-01,6.087234616279602051e-01,8.536301851272583008e-01,-1.957649737596511841e-01,-5.767218470573425293e-01,-2.413977682590484619e-01,3.706675469875335693e-01,-2.462873468175530434e-03,-5.562456790357828140e-03,1.220986526459455490e-02,-7.958681322634220123e-03
2.873029112815856934e-01,5.835449695587158203e-01,5.966866612434387207e-01,8.337442874908447266e-01,-2.053556442260742188e-01,-5.904918909072875977e-01,-2.419782578945159912e-01,3.637095987796783447e-01,-2.579165389761328697e-03,-5.545086693018674850e-03,1.246256474405527115e-02,-7.990983314812183380e-03
2.941063344478607178e-01,6.254739165306091309e-01,5.807812213897705078e-01,8.108963966369628906e-01,-2.129249423742294312e-01,-5.886974334716796875e-01,-2.377145290374755859e-01,3.525979816913604736e-01,-2.766618272289633751e-03,-5.560749676078557968e-03,1.263825315982103348e-02,-7.918248884379863739e-03
2.790792584419250488e-01,6.666907072067260742e-01,5.600975155830383301e-01,7.998174428939819336e-01,-2.118695825338363647e-01,-5.946766734123229980e-01,-2.314450442790985107e-01,3.509314954280853271e-01,-2.906575100496411324e-03,-5.739428568631410599e-03,1.266621425747871399e-02,-8.014452643692493439e-03
2.711801826953887939e-01,6.834868192672729492e-01,5.427665114402770996e-01,7.725026607513427734e-01,-2.253150194883346558e-01,-5.946000218391418457e-01,-2.316879928112030029e-01,3.420062661170959473e-01,-3.012634348124265671e-03,-5.749875213950872421e-03,1.283530704677104950e-02,-7.997780106961727142e-03
2.681292891502380371e-01,7.133591175079345703e-01,5.203912258148193359e-01,7.588043212890625000e-01,-2.380362004041671753e-01,-6.096807122230529785e-01,-2.261669188737869263e-01,3.477624654769897461e-01,-3.213946241885423660e-03,-6.028569303452968597e-03,1.281361188739538193e-02,-8.053885772824287415e-03
2.721378803253173828e-01,7.590228319168090820e-01,4.947843551635742188e-01,7.421463727951049805e-01,-2.448479980230331421e-01,-6.104885339736938477e-01,-2.114132344722747803e-01,3.591348826885223389e-01,-3.479990642517805099e-03,-6.298610009253025055e-03,1.273894868791103363e-02,-7.998989894986152649e-03
2.709164619445800781e-01,7.764980196952819824e-01,4.848045706748962402e-01,7.304466962814331055e-01,-2.495872229337692261e-01,-6.062129735946655273e-01,-2.085889130830764771e-01,3.660683333873748779e-01,-3.537480020895600319e-03,-6.337241735309362411e-03,1.272638794034719467e-02,-7.976792752742767334e-03
-5.616011023521423340e-01,1.197314500808715820e+00,-2.518092095851898193e-01,1.749783158302307129e+00,-2.590059041976928711e-01,-5.067378282546997070e-01,6.822825074195861816e-01,-1.661040037870407104e-01,-2.089578891173005104e-03,-1.228213869035243988e-02,-2.359222853556275368e-03,-3.400670364499092102e-03
-5.506884455680847168e-01,1.235337853431701660e+00,-1.518154144287109375e-01,1.801066994667053223e+00,-1.879587173461914062e-01,-4.447981119155883789e-01,7.330612540245056152e-01,-1.751653105020523071e-01,-2.241206355392932892e-03,-1.275960914790630341e-02,-2.532562008127570152e-03,-2.882107626646757126e-03
-5.078205466270446777e-01,1.331842184066772461e+00,-1.124131903052330017e-01,1.791668534278869629e+00,-1.464423388242721558e-01,-3.933778405189514160e-01,7.799742817878723145e-01,-1.891626417636871338e-01,-2.772841369733214378e-03,-1.378654874861240387e-02,-2.783075207844376564e-03,-2.453597728163003922e-03
-4.071000814437866211e-01,1.319214105606079102e+00,-4.347649961709976196e-02,1.734815001487731934e+00,9.163166582584381104e-02,-3.849529623985290527e-01,8.346386551856994629e-01,-2.006424814462661743e-01,-2.785553457215428352e-03,-1.455328054726123810e-02,-4.605322610586881638e-03,-2.122513484209775925e-03
-3.973902463912963867e-01,1.391084313392639160e+00,9.558343142271041870e-02,1.755546927452087402e+00,2.176370471715927124e-01,-3.240473270416259766e-01,8.999396562576293945e-01,-2.289751619100570679e-01,-2.547921612858772278e-03,-1.555167138576507568e-02,-3.820157842710614204e-03,-2.096977084875106812e-03
-4.414448738098144531e-01,1.388117671012878418e+00,1.871976256370544434e-01,1.684637188911437988e+00,3.117301464080810547e-01,-2.600344419479370117e-01,9.780958294868469238e-01,-2.607008516788482666e-01,-2.880690619349479675e-03,-1.540274918079376221e-02,-2.844332950189709663e-03,-2.115531824529170990e-03
-3.922366499900817871e-01,1.356718778610229492e+00,2.261540293693542480e-01,1.586840987205505371e+00,3.709002733230590820e-01,-2.188952565193176270e-01,1.069485664367675781e+00,-2.897454500198364258e-01,-3.457958111539483070e-03,-1.466578431427478790e-02,-3.921230789273977280e-03,-1.980930101126432419e-03
-3.399980664253234863e-01,1.487787961959838867e+00,6.201807856559753418e-01,1.247501254081726074e+00,3.750601410865783691e-01,-1.151479780673980713e-01,1.127789616584777832e+00,-3.064606487751007080e-01,-4.759268835186958313e-03,-1.251124963164329529e-02,-3.662935225293040276e-03,-1.862498116679489613e-03
1.972707629203796387e+00,-3.544218540191650391e-01,-1.033816710114479065e-01,-3.566366434097290039e-01,-3.337167501449584961e-01,1.469547599554061890e-01,1.726558446884155273e+00,2.536248445510864258e+00,-1.588696427643299103e-02,6.679804064333438873e-03,-1.658603921532630920e-02,2.154334634542465210e-02
2.049756050109863281e+00,-6.165079306811094284e-03,-9.138475358486175537e-02,-3.909146487712860107e-01,-2.259384244680404663e-01,-2.866633236408233643e-02,1.564615130424499512e+00,2.534828424453735352e+00,-1.526123378425836563e-02,6.572567392140626907e-03,-1.792765036225318909e-02,2.270680665969848633e-02
2.069920301437377930e+00,1.674873828887939453e-01,-9.987619519233703613e-02,-4.388540089130401611e-01,-1.611097306013107300e-01,-1.598511636257171631e-01,1.631720304489135742e+00,2.501037597656250000e+00,-1.402180828154087067e-02,5.712037906050682068e-03,-1.806430704891681671e-02,2.182841300964355469e-02
2.043866157531738281e+00,3.731306493282318115e-01,-9.685924649238586426e-02,-4.500393569469451904e-01,-6.800635159015655518e-02,-1.855680793523788452e-01,1.677333831787109375e+00,2.545266628265380859e+00,-1.417632028460502625e-02,5.293237976729869843e-03,-1.885587908327579498e-02,2.058900892734527588e-02
2.046405076980590820e+00,4.922692477703094482e-01,-7.878373563289642334e-02,-4.569208920001983643e-01,3.615100681781768799e-02,-2.077307403087615967e-01,1.647630929946899414e+00,2.581613302230834961e+00,-1.454579271376132965e-02,4.982378799468278885e-03,-1.900952309370040894e-02,1.955068111419677734e-02
2.081384181976318359e+00,4.451633989810943604e-01,-4.024294763803482056e-02,-4.911304414272308350e-01,9.454067051410675049e-02,-2.147859632968902588e-01,1.559366703033447266e+00,2.539020776748657227e+00,-1.441670209169387817e-02,4.924774635583162308e-03,-1.880720257759094238e-02,1.938082464039325714e-02
5.968793034553527832e-01,-1.024413108825683594e+00,-5.046314597129821777e-01,-6.319216489791870117e-01,-1.325462311506271362e-01,6.425171345472335815e-02,2.748116254806518555e-01,1.112008392810821533e-01,2.738783950917422771e-04,2.258285530842840672e-05,8.230613544583320618e-03,3.075832733884453773e-03
5.796378254890441895e-01,-1.027343392372131348e+00,-5.607782602310180664e-01,-6.568709611892700195e-01,-1.919856220483779907e-01,2.081034332513809204e-02,2.124945372343063354e-01,8.214119076728820801e-02,1.118117710575461388e-03,-4.250597849022597075e-04,8.304922841489315033e-03,2.833017380908131599e-03
6.146608591079711914e-01,-1.065278291702270508e+00,-5.590862035751342773e-01,-6.440973281860351562e-01,-1.871153563261032104e-01,-7.040362060070037842e-02,2.239285856485366821e-01,5.282340571284294128e-02,6.879192660562694073e-04,-5.667556542903184891e-04,8.064845576882362366e-03,2.570175565779209137e-03
5.905287265777587891e-01,-1.077446579933166504e+00,-6.440597772598266602e-01,-6.364274024963378906e-01,-2.118738740682601929e-01,-1.014235466718673706e-01,1.685156375169754028e-01,2.668796107172966003e-02,1.338777830824255943e-03,-8.566136239096522331e-04,8.020934648811817169e-03,2.554703503847122192e-03
6.203708052635192871e-01,-1.104494094848632812e+00,-6.430652737617492676e-01,-6.239001750946044922e-01,-1.538668423891067505e-01,-1.346062570810317993e-01,1.797358244657516479e-01,1.167277619242668152e-02,9.552740375511348248e-04,-9.915141854435205460e-04,7.716623134911060333e-03,2.383728045970201492e-03
5.969435572624206543e-01,-1.085261940956115723e+00,-7.046490311622619629e-01,-6.156166791915893555e-01,-1.743968427181243896e-01,-1.417957097291946411e-01,1.173259690403938293e-01,-2.125300839543342590e-02,1.593157416209578514e-03,-1.057715155184268951e-03,7.797451224178075790e-03,2.492233645170927048e-03
6.293482780456542969e-01,-1.109244942665100098e+00,-7.026966214179992676e-01,-6.004323959350585938e-01,-1.410836428403854370e-01,-1.979422718286514282e-01,1.340365558862686157e-01,-6.421111524105072021e-02,1.183449989184737206e-03,-1.184483990073204041e-03,7.390026003122329712e-03,2.309101168066263199e-03
6.191096305847167969e-01,-1.116254210472106934e+00,-7.764262557029724121e-01,-6.094399690628051758e-01,-1.582197993993759155e-01,-2.100432068109512329e-01,1.291619986295700073e-01,-7.959960401058197021e-02,1.501178136095404625e-03,-1.391000463627278805e-03,7.307027000933885574e-03,2.353825606405735016e-03
6.758158802986145020e-01,-1.152607560157775879e+00,-7.858020663261413574e-01,-5.915222167968750000e-01,-1.385664790868759155e-01,-2.201299220323562622e-01,1.576273590326309204e-01,-1.127107590436935425e-01,1.064804149791598320e-03,-1.590166124515235424e-03,6.883432157337665558e-03,2.626518253237009048e-03
6.645728945732116699e-01,-1.174696564674377441e+00,-8.652981519699096680e-01,-5.788377523422241211e-01,-1.155074685811996460e-01,-2.071636468172073364e-01,1.471082568168640137e-01,-1.209570020437240601e-01,1.281007891520857811e-03,-2.016332233324646950e-03,6.712189409881830215e-03,2.828451106324791908e-03
6.455393433570861816e-01,-1.201847314834594727e+00,-9.345057606697082520e-01,-5.473055839538574219e-01,-8.693610131740570068e-02,-2.460634857416152954e-01,1.920762807130813599e-01,-1.318544149398803711e-01,1.080874586477875710e-03,-2.395266201347112656e-03,6.212756503373384476e-03,2.625411143526434898e-03
6.323617100715637207e-01,-1.250910282135009766e+00,-1.011878967285156250e+00,-4.813971817493438721e-01,-1.557862013578414917e-02,-2.578535079956054688e-01,2.213659882545471191e-01,-1.331107467412948608e-01,1.166357891634106636e-03,-2.941294107586145401e-03,5.512996111065149307e-03,2.208738354966044426e-03
6.065246462821960449e-01,-1.259953022003173828e+00,-1.136437892913818359e+00,-3.984741568565368652e-01,1.578103005886077881e-02,-2.348126024007797241e-01,2.476527690887451172e-01,-1.675748378038406372e-01,1.090401550754904747e-03,-3.157056402415037155e-03,4.426079336553812027e-03,2.037807134911417961e-03
-1.491678595542907715e+00,-4.898893535137176514e-01,5.567196011543273926e-01,-9.450626373291015625e-01,-7.065035402774810791e-02,1.740503460168838501e-01,-5.163780450820922852e-01,-2.480625063180923462e-01,-3.756539197638630867e-03,6.909298244863748550e-03,1.357562933117151260e-02,-4.731006454676389694e-03
-1.496952891349792480e+00,-4.846130013465881348e-01,5.542804598808288574e-01,-9.505783319473266602e-01,-8.501726388931274414e-02,1.668949574232101440e-01,-5.098032355308532715e-01,-2.525340020656585693e-01,-3.786018583923578262e-03,6.907561793923377991e-03,1.358294393867254257e-02,-4.793540574610233307e-03
-1.518144845962524414e+00,-4.772021472454071045e-01,5.589938759803771973e-01,-9.598346948623657227e-01,-9.524236619472503662e-02,1.578721553087234497e-01,-5.072488188743591309e-01,-2.587037682533264160e-01,-3.917408641427755356e-03,6.979265715926885605e-03,1.351126469671726227e-02,-4.814937245100736618e-03
-1.525104641914367676e+00,-4.659930765628814697e-01,5.479462146759033203e-01,-9.676607847213745117e-01,-1.075312048196792603e-01,1.558414846658706665e-01,-5.009427070617675781e-01,-2.634949982166290283e-01,-3.925948869436979294e-03,6.880308035761117935e-03,1.343319658190011978e-02,-4.858792759478092194e-03
-1.532632946968078613e+00,-4.630970954895019531e-01,5.405653715133666992e-01,-9.881380796432495117e-01,-1.240498423576354980e-01,1.552019417285919189e-01,-4.983142018318176270e-01,-2.707515358924865723e-01,-4.042228218168020248e-03,6.841059774160385132e-03,1.345827244222164154e-02,-4.953024443238973618e-03
-1.521050095558166504e+00,-4.529397785663604736e-01,5.316354632377624512e-01,-1.005326032638549805e+00,-1.405148655176162720e-01,1.570609956979751587e-01,-4.992463290691375732e-01,-2.749385535717010498e-01,-4.157292656600475311e-03,6.744214333593845367e-03,1.353925652801990509e-02,-5.050897132605314255e-03
-1.536170840263366699e+00,-4.447683691978454590e-01,5.264329314231872559e-01,-1.023171544075012207e+00,-1.590128391981124878e-01,1.559675484895706177e-01,-4.924560189247131348e-01,-2.763723731040954590e-01,-4.295678809285163879e-03,6.745787803083658218e-03,1.352855656296014786e-02,-5.049622152000665665e-03
