-2.102744579315185547e-02,-1.976764500141143799e-01,-9.616781771183013916e-02,4.590435922145843506e-01,2.116697654128074646e-02,7.119961082935333252e-04,-8.904865011572837830e-03,1.327903941273689270e-02,-2.771152928471565247e-02,-2.084668260067701340e-03,1.700123772025108337e-02,-2.337758778594434261e-04
-2.844406664371490479e-02,-2.154876738786697388e-01,-1.079520583152770996e-01,4.370462596416473389e-01,2.102646231651306152e-02,1.244956627488136292e-03,-8.445387706160545349e-03,1.312121003866195679e-02,-2.772337198257446289e-02,-2.166120801120996475e-03,1.675346866250038147e-02,1.616669469512999058e-04
-5.060167983174324036e-02,-2.420968860387802124e-01,-1.265807896852493286e-01,3.969829380512237549e-01,2.072581462562084198e-02,2.085621934384107590e-03,-7.641828153282403946e-03,1.281335484236478806e-02,-2.753136679530143738e-02,-2.151839900761842728e-03,1.644036732614040375e-02,6.963159539736807346e-04
-1.803905665874481201e-01,-3.317065238952636719e-01,5.045033618807792664e-02,3.560052514076232910e-01,1.213240716606378555e-02,8.490803651511669159e-03,4.466385114938020706e-03,1.647211983799934387e-02,-3.961158916354179382e-02,3.597979899495840073e-03,-1.004983950406312943e-02,1.377539709210395813e-02
-1.769920587539672852e-01,-3.368182778358459473e-01,5.200217291712760925e-02,3.555847406387329102e-01,1.238281372934579849e-02,7.701800204813480377e-03,4.259977024048566818e-03,1.618019118905067444e-02,-3.917966410517692566e-02,3.668685909360647202e-03,-9.362239390611648560e-03,1.381072867661714554e-02
-1.580898761749267578e-01,-3.615554273128509521e-01,5.476630851626396179e-02,3.633417189121246338e-01,1.274479925632476807e-02,7.365629076957702637e-03,3.463723231106996536e-03,1.550189778208732605e-02,-3.965229168534278870e-02,3.347465302795171738e-03,-9.047995321452617645e-03,1.395816076546907425e-02
-1.544251441955566406e-01,-3.677191436290740967e-01,5.495734140276908875e-02,3.643674254417419434e-01,1.289442367851734161e-02,7.118007168173789978e-03,3.258244600147008896e-03,1.531841699033975601e-02,-3.962485119700431824e-02,3.366225864738225937e-03,-8.844419382512569427e-03,1.398126874119043350e-02
-1.467462182044982910e-01,-3.813931643962860107e-01,5.639125034213066101e-02,3.615827858448028564e-01,1.378459949046373367e-02,4.506928846240043640e-03,2.657644450664520264e-03,1.435034070163965225e-02,-3.787242248654365540e-02,4.033604171127080917e-03,-7.010400295257568359e-03,1.400406006723642349e-02
-1.180261224508285522e-01,-4.361704289913177490e-01,5.247136577963829041e-02,3.817005455493927002e-01,1.399436965584754944e-02,4.790123086422681808e-03,8.172555826604366302e-04,1.366279739886522293e-02,-4.008097574114799500e-02,3.419816028326749802e-03,-7.658958435058593750e-03,1.419023890048265457e-02
-1.145879849791526794e-01,-4.538275301456451416e-01,4.470702633261680603e-02,3.897731006145477295e-01,1.353947166353464127e-02,6.778646260499954224e-03,-3.287992440164089203e-04,1.421283558011054993e-02,-4.175506904721260071e-02,3.012822475284337997e-03,-8.847081102430820465e-03,1.344638783484697342e-02
-9.494151920080184937e-02,-4.271051287651062012e-01,3.691142424941062927e-02,3.713948428630828857e-01,1.816093921661376953e-02,-3.635457716882228851e-03,2.382067032158374786e-04,8.723946288228034973e-03,-3.374633565545082092e-02,4.698246251791715622e-03,1.423844136297702789e-03,1.082019601017236710e-02
-5.470920726656913757e-02,-3.750159442424774170e-01,1.316089555621147156e-02,3.662924170494079590e-01,2.110642194747924805e-02,-4.653698764741420746e-03,-1.012519933283329010e-04,5.839080549776554108e-03,-2.983644232153892517e-02,4.416385199874639511e-03,7.303314283490180969e-03,5.818563513457775116e-03
-3.558513522148132324e-02,-3.739521801471710205e-01,-1.166652515530586243e-02,3.587535917758941650e-01,2.155657112598419189e-02,-3.593498840928077698e-03,4.633017815649509430e-04,5.037258379161357880e-03,-2.963448315858840942e-02,2.502493094652891159e-03,9.181136265397071838e-03,4.363690502941608429e-03
-7.649136334657669067e-02,-4.602285921573638916e-01,3.978792577981948853e-03,3.585311472415924072e-01,1.958265714347362518e-02,-4.333418793976306915e-03,8.578272536396980286e-05,5.254701711237430573e-03,-3.276705369353294373e-02,4.452529828995466232e-03,3.607327817007899284e-03,7.929795421659946442e-03
-2.354108169674873352e-02,-3.892011344432830811e-01,-4.195770993828773499e-02,3.296671211719512939e-01,2.118685096502304077e-02,-1.994135789573192596e-03,2.074851654469966888e-04,4.157416522502899170e-03,-3.002443537116050720e-02,8.151936344802379608e-04,1.086496654897928238e-02,3.224909771233797073e-03
-2.916681393980979919e-02,-8.167412132024765015e-02,1.240428164601325989e-02,4.413214921951293945e-01,2.176164463162422180e-02,-3.763607703149318695e-03,-8.867688477039337158e-03,1.129698939621448517e-02,-2.753848209977149963e-02,5.553062073886394501e-04,1.986810378730297089e-02,-2.601753920316696167e-03
-3.355000540614128113e-02,-9.147754311561584473e-02,1.670931652188301086e-02,4.208319485187530518e-01,2.160643227398395538e-02,-4.042179323732852936e-03,-7.783298846334218979e-03,1.069184206426143646e-02,-2.725784853100776672e-02,5.165818147361278534e-04,1.935799047350883484e-02,-2.445803955197334290e-03
-3.276012092828750610e-02,-9.303950518369674683e-02,1.384425535798072815e-02,4.257834851741790771e-01,2.169779874384403229e-02,-3.848326392471790314e-03,-8.025629445910453796e-03,1.082821469753980637e-02,-2.735002711415290833e-02,4.774550907313823700e-04,1.945059373974800110e-02,-2.445576712489128113e-03
-3.313316777348518372e-02,-9.975802153348922729e-02,4.018682986497879028e-03,4.383711516857147217e-01,2.195236086845397949e-02,-3.292410634458065033e-03,-8.641254156827926636e-03,1.122141443192958832e-02,-2.759068086743354797e-02,3.687511198222637177e-04,1.965243741869926453e-02,-2.413532696664333344e-03
-2.672252804040908813e-02,-1.145819500088691711e-01,1.187193766236305237e-02,4.189763069152832031e-01,2.171456255018711090e-02,-3.628159873187541962e-03,-7.741966750472784042e-03,1.056929398328065872e-02,-2.750925719738006592e-02,1.337355934083461761e-04,1.907205954194068909e-02,-2.123072743415832520e-03
-3.248954191803932190e-02,-1.174607351422309875e-01,-1.740753278136253357e-02,4.602465331554412842e-01,2.209416031837463379e-02,-2.211819402873516083e-03,-9.233461692929267883e-03,1.204901002347469330e-02,-2.775622531771659851e-02,-2.287481911480426788e-04,1.903076283633708954e-02,-1.969243399798870087e-03
-3.341280296444892883e-02,-1.275170743465423584e-01,-1.841412112116813660e-02,4.487615823745727539e-01,2.205162867903709412e-02,-2.128226682543754578e-03,-8.793096989393234253e-03,1.171983219683170319e-02,-2.775024995207786560e-02,-3.613610751926898956e-04,1.897372491657733917e-02,-1.785795204341411591e-03
-3.760603815317153931e-02,-1.627323329448699951e-01,-7.663737982511520386e-03,4.018515050411224365e-01,2.191630192101001740e-02,-2.883034758269786835e-03,-6.636878009885549545e-03,9.965608827769756317e-03,-2.757290005683898926e-02,-5.443119443953037262e-04,1.808262802660465240e-02,-1.564582809805870056e-03
-3.654248639941215515e-02,-1.864701956510543823e-01,-1.079067960381507874e-02,3.934567272663116455e-01,2.187495119869709015e-02,-2.827634103596210480e-03,-6.069367285817861557e-03,9.617106989026069641e-03,-2.763765677809715271e-02,-8.246381767094135284e-04,1.742981560528278351e-02,-1.198303885757923126e-03
-3.912318125367164612e-02,-1.526789814233779907e-01,-3.959157690405845642e-02,4.495530724525451660e-01,2.201285958290100098e-02,-1.304651610553264618e-03,-8.653875440359115601e-03,1.220627315342426300e-02,-2.771925926208496094e-02,-8.847885765135288239e-04,1.824084110558032990e-02,-1.178742386400699615e-03
-4.247966408729553223e-02,-1.663678735494613647e-01,-4.515881463885307312e-02,4.370324611663818359e-01,2.193256840109825134e-02,-1.149011775851249695e-03,-8.287990465760231018e-03,1.210450753569602966e-02,-2.777714654803276062e-02,-1.115246210247278214e-03,1.800455711781978607e-02,-8.575328974984586239e-04
-4.958249256014823914e-02,-1.755098849534988403e-01,-4.676431789994239807e-02,4.183971583843231201e-01,2.183301374316215515e-02,-1.149428077042102814e-03,-7.709366735070943832e-03,1.167752966284751892e-02,-2.772014215588569641e-02,-1.157977152615785599e-03,1.793334074318408966e-02,-7.027265965007245541e-04
-1.269457489252090454e-02,5.482204258441925049e-02,9.877319335937500000e-01,1.412182331085205078e+00,-9.648058563470840454e-03,5.924102850258350372e-03,-1.815366372466087341e-02,3.291522338986396790e-02,-3.079913929104804993e-02,8.759336546063423157e-03,-2.061846107244491577e-02,9.924842976033687592e-03
-3.735773265361785889e-03,9.202122688293457031e-02,9.709835052490234375e-01,1.445253372192382812e+00,-8.965238928794860840e-03,5.819444544613361359e-03,-1.947326771914958954e-02,3.340014442801475525e-02,-3.135328367352485657e-02,8.254474028944969177e-03,-1.963377930223941803e-02,7.864513434469699860e-03
8.774042129516601562e-03,1.213266775012016296e-01,9.606341719627380371e-01,1.470665216445922852e+00,-8.524727076292037964e-03,5.654116161167621613e-03,-2.049141004681587219e-02,3.417905047535896301e-02,-3.158864006400108337e-02,7.730246987193822861e-03,-1.889394037425518036e-02,6.475328002125024796e-03
-1.623854041099548340e-04,1.101638898253440857e-01,9.622287750244140625e-01,1.486788749694824219e+00,-8.104864507913589478e-03,5.895365960896015167e-03,-2.030353993177413940e-02,3.432693332433700562e-02,-3.178308531641960144e-02,8.142223581671714783e-03,-1.940876059234142303e-02,6.519410759210586548e-03
-1.502203941345214844e-02,1.034156605601310730e-01,9.606947898864746094e-01,1.508944749832153320e+00,-7.413100451231002808e-03,6.065119989216327667e-03,-2.024199068546295166e-02,3.470283746719360352e-02,-3.163122013211250305e-02,8.734313771128654480e-03,-1.983857154846191406e-02,6.442393176257610321e-03
-2.338315546512603760e-02,8.944935351610183716e-02,9.676731824874877930e-01,1.521822571754455566e+00,-7.420625537633895874e-03,6.182686425745487213e-03,-1.997191645205020905e-02,3.383615612983703613e-02,-3.223286941647529602e-02,8.920723572373390198e-03,-2.025266550481319427e-02,6.153718102723360062e-03
-2.727884054183959961e-02,8.717998117208480835e-02,9.707299470901489258e-01,1.529933333396911621e+00,-7.295787334442138672e-03,6.186367012560367584e-03,-1.995853520929813385e-02,3.383000195026397705e-02,-3.223808482289314270e-02,9.070588275790214539e-03,-2.039230614900588989e-02,6.140299607068300247e-03
-4.985533654689788818e-02,4.735666885972023010e-02,9.791066646575927734e-01,1.559802889823913574e+00,-6.802383810281753540e-03,6.478858180344104767e-03,-1.916181668639183044e-02,3.264130279421806335e-02,-3.323010727763175964e-02,1.006264612078666687e-02,-2.175177074968814850e-02,6.507419515401124954e-03
-4.676361382007598877e-02,7.196708768606185913e-02,9.700235128402709961e-01,1.586686134338378906e+00,-6.232310086488723755e-03,6.372909061610698700e-03,-2.024696394801139832e-02,3.330228850245475769e-02,-3.356527537107467651e-02,9.824244305491447449e-03,-2.095194719731807709e-02,5.593554116785526276e-03
-5.785105377435684204e-02,5.252913013100624084e-02,9.700322151184082031e-01,1.592456102371215820e+00,-5.983743816614151001e-03,6.516079418361186981e-03,-1.967807672917842865e-02,3.301603347063064575e-02,-3.376564010977745056e-02,1.045827940106391907e-02,-2.171450294554233551e-02,6.076209712773561478e-03
-8.288469165563583374e-02,8.277222514152526855e-03,9.768948554992675781e-01,1.608137845993041992e+00,-5.509531125426292419e-03,6.962493993341922760e-03,-1.840002648532390594e-02,3.231469541788101196e-02,-3.417980670928955078e-02,1.188750006258487701e-02,-2.349090017378330231e-02,7.223603315651416779e-03
-1.253880560398101807e-01,-7.558993995189666748e-02,9.862252473831176758e-01,1.629518866539001465e+00,-4.176737740635871887e-03,8.468355052173137665e-03,-1.614416949450969696e-02,3.072011470794677734e-02,-3.504745289683341980e-02,1.483092829585075378e-02,-2.640968374907970428e-02,8.499338291585445404e-03
-1.017731800675392151e-01,7.345083355903625488e-01,-1.101048231124877930e+00,4.190682470798492432e-01,2.630094811320304871e-02,6.357489153742790222e-03,-1.524905301630496979e-02,1.816455647349357605e-02,-2.013195678591728210e-02,-3.025983460247516632e-04,1.607731543481349945e-02,1.807550899684429169e-02
-5.305581539869308472e-02,7.343472242355346680e-01,-1.064724445343017578e+00,5.215967893600463867e-01,2.784851193428039551e-02,5.969747900962829590e-03,-1.538822427392005920e-02,2.007361501455307007e-02,-1.809120178222656250e-02,-6.954283453524112701e-04,1.494188141077756882e-02,1.854624226689338684e-02
-5.021202564239501953e-01,-2.177369147539138794e-01,2.100288391113281250e+00,-6.346004009246826172e-01,-9.744286537170410156e-03,2.229819074273109436e-02,1.940319128334522247e-02,2.382726222276687622e-02,-1.109694316983222961e-02,2.414561994373798370e-02,-4.553324542939662933e-03,1.648429036140441895e-02
-5.008738040924072266e-01,-2.015501111745834351e-01,2.115263462066650391e+00,-6.534247398376464844e-01,-9.957820177078247070e-03,2.101646736264228821e-02,1.885862834751605988e-02,2.432021871209144592e-02,-1.160777732729911804e-02,2.403990365564823151e-02,-3.249534172937273979e-03,1.617928035557270050e-02
-5.016191601753234863e-01,-1.943229138851165771e-01,2.121247768402099609e+00,-6.727986931800842285e-01,-9.941183030605316162e-03,2.034136280417442322e-02,1.853394322097301483e-02,2.448836341500282288e-02,-1.181411370635032654e-02,2.367489598691463470e-02,-2.688192529603838921e-03,1.605505309998989105e-02
-5.028748512268066406e-01,-1.798724234104156494e-01,2.138248920440673828e+00,-6.923144459724426270e-01,-9.721308946609497070e-03,1.901439577341079712e-02,1.777840964496135712e-02,2.486418187618255615e-02,-1.290826126933097839e-02,2.283811382949352264e-02,-1.145778922364115715e-03,1.537630427628755569e-02
-5.011988878250122070e-01,-1.740358620882034302e-01,2.155505418777465820e+00,-7.153774499893188477e-01,-9.874299168586730957e-03,1.844933629035949707e-02,1.723906770348548889e-02,2.549137547612190247e-02,-1.319984719157218933e-02,2.195229567587375641e-02,-1.495468895882368088e-04,1.486438233405351639e-02
-5.013828873634338379e-01,-1.686723232269287109e-01,2.151093244552612305e+00,-7.359983921051025391e-01,-9.696513414382934570e-03,1.768752560019493103e-02,1.647625491023063660e-02,2.611364796757698059e-02,-1.350213214755058289e-02,2.050488255918025970e-02,6.204259116202592850e-04,1.454634778201580048e-02
-5.025531649589538574e-01,-1.623163521289825439e-01,2.165331363677978516e+00,-7.553582191467285156e-01,-9.804192930459976196e-03,1.726753637194633484e-02,1.598904840648174286e-02,2.683815360069274902e-02,-1.373049616813659668e-02,1.987236551940441132e-02,1.384106697514653206e-03,1.415439601987600327e-02
-5.025531649589538574e-01,-1.623163521289825439e-01,2.165331363677978516e+00,-7.553582191467285156e-01,-9.804192930459976196e-03,1.726753637194633484e-02,1.598904840648174286e-02,2.683815360069274902e-02,-1.373049616813659668e-02,1.987236551940441132e-02,1.384106697514653206e-03,1.415439601987600327e-02
-4.984306395053863525e-01,-1.481156498193740845e-01,2.184251785278320312e+00,-7.724545001983642578e-01,-1.004311814904212952e-02,1.639297604560852051e-02,1.527181640267372131e-02,2.785799652338027954e-02,-1.404553279280662537e-02,1.951242424547672272e-02,2.786194207146763802e-03,1.395128015428781509e-02
-4.994947910308837891e-01,-1.457864940166473389e-01,2.185801982879638672e+00,-7.773767709732055664e-01,-9.965926408767700195e-03,1.619350910186767578e-02,1.498238369822502136e-02,2.817830815911293030e-02,-1.424146071076393127e-02,1.919050700962543488e-02,3.015662776306271553e-03,1.381175033748149872e-02
-4.994085431098937988e-01,-1.441633999347686768e-01,2.186784505844116211e+00,-7.828249931335449219e-01,-1.004885882139205933e-02,1.619433611631393433e-02,1.493487693369388580e-02,2.827924489974975586e-02,-1.414646953344345093e-02,1.912467367947101593e-02,3.072970779612660408e-03,1.380486972630023956e-02
-4.961976706981658936e-01,-1.402715146541595459e-01,2.188423633575439453e+00,-7.969006299972534180e-01,-1.002885773777961731e-02,1.572259515523910522e-02,1.433007605373859406e-02,2.874026820063591003e-02,-1.439645513892173767e-02,1.841897331178188324e-02,3.835828276351094246e-03,1.364050339907407761e-02
-4.944381415843963623e-01,-1.333682835102081299e-01,2.192769527435302734e+00,-8.067636489868164062e-01,-9.918961673974990845e-03,1.516413409262895584e-02,1.367623358964920044e-02,2.941888943314552307e-02,-1.492004469037055969e-02,1.785746030509471893e-02,4.714525304734706879e-03,1.345043536275625229e-02
-4.949517548084259033e-01,-1.299145221710205078e-01,2.192802429199218750e+00,-8.152769207954406738e-01,-9.919296950101852417e-03,1.504276040941476822e-02,1.341689378023147583e-02,2.968992665410041809e-02,-1.502238586544990540e-02,1.753483898937702179e-02,4.969674162566661835e-03,1.332326605916023254e-02
-4.958724081516265869e-01,-1.221430078148841858e-01,2.189119338989257812e+00,-8.349736332893371582e-01,-9.686850011348724365e-03,1.444802898913621902e-02,1.206744275987148285e-02,3.030651062726974487e-02,-1.629506796598434448e-02,1.587622426450252533e-02,6.126468069851398468e-03,1.265411917120218277e-02
-4.994101524353027344e-01,-1.164691224694252014e-01,2.182820796966552734e+00,-8.472393751144409180e-01,-9.733017534017562866e-03,1.437736023217439651e-02,1.154915615916252136e-02,3.009943664073944092e-02,-1.696185395121574402e-02,1.503371261060237885e-02,6.816065870225429535e-03,1.213933993130922318e-02
-5.085680484771728516e-01,-1.219471320509910583e-01,2.170144557952880859e+00,-8.640273213386535645e-01,-9.302642196416854858e-03,1.461239252239465714e-02,1.096205413341522217e-02,2.899498492479324341e-02,-1.814781129360198975e-02,1.311288215219974518e-02,7.748494856059551239e-03,1.136477012187242508e-02
-5.207232832908630371e-01,-1.468299031257629395e-01,2.167178153991699219e+00,-8.562086224555969238e-01,-9.695481508970260620e-03,1.662505045533180237e-02,1.336933858692646027e-02,2.924298867583274841e-02,-1.467590406537055969e-02,1.553712226450443268e-02,3.333284752443432808e-03,1.227203849703073502e-02
-5.286043882369995117e-01,-1.710465103387832642e-01,2.136675119400024414e+00,-8.477790355682373047e-01,-1.009316369891166687e-02,1.847144961357116699e-02,1.559780165553092957e-02,2.805744484066963196e-02,-1.172645390033721924e-02,1.781057380139827728e-02,5.854994524270296097e-04,1.413876283913850784e-02
-5.794862657785415649e-02,-7.269211858510971069e-02,-1.144956052303314209e-01,5.365650653839111328e-01,1.777829229831695557e-02,-2.577478066086769104e-03,-1.175196841359138489e-02,1.457437686622142792e-02,-2.783708274364471436e-02,-4.208022262901067734e-03,1.869281940162181854e-02,3.072986379265785217e-03
-5.205807462334632874e-02,1.162034459412097931e-03,-1.083560287952423096e-01,5.991297364234924316e-01,1.784368231892585754e-02,-4.154304042458534241e-03,-1.426693424582481384e-02,1.448278687894344330e-02,-2.760958299040794373e-02,-4.849978256970643997e-03,1.801674440503120422e-02,1.449297182261943817e-03
-3.480651974678039551e-02,1.348984334617853165e-02,-8.742682635784149170e-02,6.573589444160461426e-01,1.793950237333774567e-02,-4.835803993046283722e-03,-1.569296792149543762e-02,1.361231226474046707e-02,-2.785421535372734070e-02,-3.346976358443498611e-03,1.710136048495769501e-02,3.600372583605349064e-04
5.003698170185089111e-04,-1.368789225816726685e-01,-5.230353400111198425e-02,5.131667852401733398e-01,2.147541567683219910e-02,-1.296098344027996063e-03,-1.090284809470176697e-02,1.328999921679496765e-02,-2.797251939773559570e-02,-1.612844411283731461e-03,1.828307099640369415e-02,-1.458706334233283997e-03
-3.665432706475257874e-02,-1.944127380847930908e-01,-9.897249937057495117e-02,4.530372917652130127e-01,2.138616330921649933e-02,7.071392610669136047e-04,-8.675452321767807007e-03,1.328567229211330414e-02,-2.763386070728302002e-02,-1.987061928957700729e-03,1.699390448629856110e-02,-2.263620845042169094e-04
-2.172815799713134766e-02,-1.757383793592453003e-01,-7.516872882843017578e-02,4.838083684444427490e-01,2.176347933709621429e-02,-3.844406455755233765e-05,-9.287882596254348755e-03,1.328365504741668701e-02,-2.792778238654136658e-02,-1.786578912287950516e-03,1.732985861599445343e-02,-5.859098746441304684e-04
-4.980195313692092896e-03,-1.545741707086563110e-01,-5.997763946652412415e-02,4.995850622653961182e-01,2.150439471006393433e-02,-8.359430357813835144e-04,-1.028712280094623566e-02,1.325069926679134369e-02,-2.788490429520606995e-02,-1.756929326802492142e-03,1.795214228332042694e-02,-1.079041510820388794e-03
-1.317027956247329712e-03,-1.584365963935852051e-01,-5.768555030226707458e-02,4.980716705322265625e-01,2.144992351531982422e-02,-8.057532832026481628e-04,-1.027915254235267639e-02,1.317718252539634705e-02,-2.793620899319648743e-02,-1.740577165037393570e-03,1.795036718249320984e-02,-1.016299240291118622e-03
-1.227620244026184082e-02,-1.507487148046493530e-01,-5.248835310339927673e-02,5.015594363212585449e-01,2.185191586613655090e-02,-1.055711880326271057e-03,-1.022368296980857849e-02,1.322397217154502869e-02,-2.811273559927940369e-02,-1.587087754160165787e-03,1.792196743190288544e-02,-1.144094392657279968e-03
-3.252800926566123962e-02,-1.491423845291137695e-01,-6.591442227363586426e-02,4.937694370746612549e-01,2.204618230462074280e-02,-7.812762632966041565e-04,-9.663017466664314270e-03,1.338005810976028442e-02,-2.773926407098770142e-02,-1.577578950673341751e-03,1.772361248731613159e-02,-1.090927049517631531e-03
-6.674659252166748047e-02,-1.403775960206985474e-01,-7.807800173759460449e-02,4.577842950820922852e-01,2.185964211821556091e-02,-9.534815326333045959e-04,-8.823111653327941895e-03,1.333181932568550110e-02,-2.700622007250785828e-02,-1.305217389017343521e-03,1.773287914693355560e-02,-1.121987588703632355e-03
8.154343068599700928e-02,1.933456063270568848e-01,4.796507060527801514e-01,-3.600449562072753906e-01,3.745965659618377686e-04,-2.728169783949851990e-04,-3.858082462102174759e-03,1.825045049190521240e-02,-2.912830561399459839e-03,-9.862300008535385132e-03,-3.023133380338549614e-03,1.041119266301393509e-02
1.108786687254905701e-01,1.721950024366378784e-01,4.229828119277954102e-01,-3.779448866844177246e-01,3.779046237468719482e-04,-4.663067869842052460e-03,-1.531093847006559372e-03,9.771187789738178253e-03,1.065954566001892090e-04,-4.320074338465929031e-03,1.358616864308714867e-03,5.364165641367435455e-03
-1.307193040847778320e-01,-3.619070351123809814e-01,2.700703963637351990e-02,3.690883815288543701e-01,9.940715506672859192e-03,1.618192717432975769e-02,-2.958689350634813309e-03,2.200918644666671753e-02,-4.414827004075050354e-02,1.489286776632070541e-03,-1.563172042369842529e-02,1.353974733501672745e-02
-9.970236569643020630e-02,-3.382118642330169678e-01,4.187216982245445251e-02,3.691706955432891846e-01,8.768972009420394897e-03,1.666834950447082520e-02,-3.370991442352533340e-03,2.362306416034698486e-02,-4.496031627058982849e-02,-5.477913655340671539e-04,-1.623444072902202606e-02,1.527255494147539139e-02
-3.988794237375259399e-02,-3.140966594219207764e-01,5.932846292853355408e-02,3.718570768833160400e-01,6.923627108335494995e-03,1.651461049914360046e-02,-4.203862976282835007e-03,2.556178718805313110e-02,-4.622756317257881165e-02,-3.294660244137048721e-03,-1.713639684021472931e-02,1.763133145868778229e-02
1.747265458106994629e-03,-3.070819377899169922e-01,6.573638319969177246e-02,3.751125335693359375e-01,5.997721105813980103e-03,1.611839607357978821e-02,-4.565183538943529129e-03,2.580827474594116211e-02,-4.681992903351783752e-02,-4.814500454813241959e-03,-1.718338951468467712e-02,1.843325234949588776e-02
6.314568966627120972e-02,-2.877944409847259521e-01,7.606953382492065430e-02,3.707299530506134033e-01,4.569333046674728394e-03,1.517842710018157959e-02,-5.143044050782918930e-03,2.689890563488006592e-02,-4.746076837182044983e-02,-7.489236537367105484e-03,-1.703242585062980652e-02,2.040193602442741394e-02
-1.195463836193084717e-01,-3.842173144221305847e-02,1.857752948999404907e-01,-1.050091862678527832e+00,1.446371711790561676e-02,6.249652244150638580e-03,-1.246197521686553955e-02,1.092421822249889374e-03,4.093179479241371155e-03,-1.670142076909542084e-02,-2.004853077232837677e-02,-2.992480061948299408e-03
-1.130917742848396301e-01,-4.032468423247337341e-02,2.508495450019836426e-01,-1.099596738815307617e+00,1.456093415617942810e-02,3.957134671509265900e-03,-1.323341019451618195e-02,-1.468630507588386536e-04,3.158394247293472290e-03,-1.768197678029537201e-02,-2.023628540337085724e-02,-1.762588508427143097e-03
-8.763524144887924194e-02,-7.829999178647994995e-02,3.031202852725982666e-01,-1.146376967430114746e+00,1.591134257614612579e-02,1.798165030777454376e-03,-1.356434822082519531e-02,-1.594846136868000031e-03,2.530986443161964417e-03,-2.025448344647884369e-02,-2.049363590776920319e-02,-1.392783015035092831e-04
-3.427322953939437866e-02,-1.383067369461059570e-01,3.421632051467895508e-01,-1.215667486190795898e+00,1.619889400899410248e-02,2.134568057954311371e-03,-1.443532481789588928e-02,-4.406896419823169708e-03,2.568351104855537415e-03,-1.980037800967693329e-02,-2.351979911327362061e-02,8.483334095217287540e-04
-7.356845587491989136e-02,-4.336905777454376221e-01,-1.858795061707496643e-02,3.773139417171478271e-01,8.406873792409896851e-03,1.385869272053241730e-02,-6.680929567664861679e-03,2.062285132706165314e-02,-4.416272416710853577e-02,2.827396150678396225e-03,-1.716473884880542755e-02,1.043360959738492966e-02
