1.0,0.0,-17.619110107421875,8.482470512390137,32.426971435546875,11.016843795776367,0.0,0.0,0.0,0.0
1.0,0.0,-17.619129180908203,8.482467651367188,32.42698669433594,11.016855239868164,0.0,0.0,0.0,0.0
1.0,0.0,-17.61914825439453,8.482463836669922,32.42700958251953,11.016866683959961,0.0,0.0,0.0,0.0
1.0,0.0,-17.61916732788086,8.482460021972656,32.427024841308594,11.016878128051758,0.0,0.0,0.0,0.0
1.0,0.0,-17.619186401367188,8.482457160949707,32.42704772949219,11.016889572143555,0.0,0.0,0.0,0.0
1.0,0.0,-17.619205474853516,8.482454299926758,32.42706298828125,11.016901016235352,0.0,0.0,0.0,0.0
1.0,0.0,-17.619224548339844,8.482450485229492,32.427085876464844,11.016912460327148,0.0,0.0,0.0,0.0
1.0,0.0,-17.619243621826172,8.482446670532227,32.427101135253906,11.016923904418945,0.0,0.0,0.0,0.0
1.0,0.0,-17.6192626953125,8.482443809509277,32.4271240234375,11.016935348510742,0.0,0.0,0.0,0.0
1.0,0.0,-17.619281768798828,8.482440948486328,32.42713928222656,11.016946792602539,0.0,0.0,0.0,0.0
1.0,0.0,-17.619300842285156,8.482437133789062,32.427162170410156,11.016958236694336,0.0,0.0,0.0,0.0
1.0,0.0,-17.619319915771484,8.482433319091797,32.42717742919922,11.016969680786133,0.0,0.0,0.0,0.0
1.0,0.0,-17.619338989257812,8.482430458068848,32.42720031738281,11.01698112487793,0.0,0.0,0.0,0.0
1.0,0.0,-17.61935806274414,8.482427597045898,32.427215576171875,11.016992568969727,0.0,0.0,0.0,0.0
1.0,0.0,-17.61937713623047,8.482423782348633,32.42723846435547,11.017004013061523,0.0,0.0,0.0,0.0
1.0,0.0,-17.619396209716797,8.482419967651367,32.42725372314453,11.01701545715332,0.0,0.0,0.0,0.0
1.0,0.0,-17.619415283203125,8.482417106628418,32.427276611328125,11.017026901245117,0.0,0.0,0.0,0.0
1.0,0.0,-17.619434356689453,8.482414245605469,32.42729187011719,11.017038345336914,0.0,0.0,0.0,0.0
1.0,0.0,-17.61945343017578,8.482410430908203,32.42731475830078,11.017049789428711,0.0,0.0,0.0,0.0
1.0,0.0,-17.61947250366211,8.482406616210938,32.427330017089844,11.017061233520508,0.0,0.0,0.0,0.0
1.0,0.0,-17.619491577148438,8.482403755187988,32.42735290527344,11.017072677612305,0.0,0.0,0.0,0.0
1.0,0.0,-17.619510650634766,8.482400894165039,32.4273681640625,11.017084121704102,0.0,0.0,0.0,0.0
1.0,0.0,-17.619529724121094,8.482397079467773,32.427391052246094,11.017095565795898,0.0,0.0,0.0,0.0
1.0,0.0,-17.619548797607422,8.482393264770508,32.427406311035156,11.017107009887695,0.0,0.0,0.0,0.0
1.0,0.0,-17.61956787109375,8.482390403747559,32.42742919921875,11.017118453979492,0.0,0.0,0.0,0.0
1.0,0.0,-17.619586944580078,8.48238754272461,32.42744445800781,11.017129898071289,0.0,0.0,0.0,0.0
1.0,0.0,-17.619606018066406,8.482383728027344,32.427467346191406,11.017141342163086,0.0,0.0,0.0,0.0
1.0,0.0,-17.619625091552734,8.482379913330078,32.42748260498047,11.017152786254883,0.0,0.0,0.0,0.0
1.0,0.0,-17.619644165039062,8.482377052307129,32.42750549316406,11.01716423034668,0.0,0.0,0.0,0.0
1.0,0.0,-17.61966323852539,8.48237419128418,32.427520751953125,11.017175674438477,0.0,0.0,0.0,0.0
1.0,0.0,-17.61968231201172,8.482370376586914,32.42754364013672,11.017187118530273,0.0,0.0,0.0,0.0
1.0,0.0,-17.619701385498047,8.482366561889648,32.42755889892578,11.01719856262207,0.0,0.0,0.0,0.0
1.0,0.0,-17.619720458984375,8.4823637008667,32.427581787109375,11.017210006713867,0.0,0.0,0.0,0.0
1.0,0.0,-17.619770050048828,8.482349395751953,32.427589416503906,11.017218589782715,0.0,0.0,0.0,0.0
1.0,0.0,-17.61981964111328,8.482335090637207,32.42759704589844,11.017227172851562,0.0,0.0,0.0,0.0
1.0,0.0,-17.619869232177734,8.482320785522461,32.427608489990234,11.017234802246094,0.0,0.0,0.0,0.0
1.0,0.0,-17.619922637939453,8.482298851013184,32.42761993408203,11.017242431640625,0.0,0.0,0.0,0.0
1.0,0.0,-17.619976043701172,8.482276916503906,32.42763137817383,11.01724910736084,0.0,0.0,0.0,0.0
1.0,0.0,-17.62002944946289,8.482255935668945,32.427642822265625,11.017255783081055,0.0,0.0,0.0,0.0
1.0,0.0,-17.62008285522461,8.482234954833984,32.42765426635742,11.017263412475586,0.0,0.0,0.0,0.0
1.0,0.0,-17.620136260986328,8.482213020324707,32.42766571044922,11.017271041870117,0.0,0.0,0.0,0.0
1.0,0.0,-17.620189666748047,8.48219108581543,32.427677154541016,11.017277717590332,0.0,0.0,0.0,0.0
1.0,0.0,-17.62024688720703,8.482163429260254,32.42768859863281,11.01728343963623,0.0,0.0,0.0,0.0
1.0,0.0,-17.620304107666016,8.482135772705078,32.427703857421875,11.017289161682129,0.0,0.0,0.0,0.0
1.0,0.0,-17.620399475097656,8.482091903686523,32.427703857421875,11.017300605773926,0.0,0.0,0.0,0.0
1.0,0.0,-17.620494842529297,8.482049942016602,32.427703857421875,11.017312049865723,0.0,0.0,0.0,0.0
1.0,0.0,-17.620590209960938,8.482006072998047,32.427703857421875,11.01732349395752,0.0,0.0,0.0,0.0
1.0,0.0,-17.620685577392578,8.481964111328125,32.427703857421875,11.017334938049316,0.0,0.0,0.0,0.0
1.0,0.0,-17.62078094482422,8.48192024230957,32.427703857421875,11.017346382141113,0.0,0.0,0.0,0.0
1.0,0.0,-17.62087631225586,8.481878280639648,32.427703857421875,11.01735782623291,0.0,0.0,0.0,0.0
1.0,0.0,-17.6209716796875,8.481834411621094,32.427703857421875,11.017369270324707,0.0,0.0,0.0,0.0
1.0,0.0,-17.62106704711914,8.481792449951172,32.427703857421875,11.017380714416504,0.0,0.0,0.0,0.0
1.0,0.0,-17.62116241455078,8.481748580932617,32.427703857421875,11.0173921585083,0.0,0.0,0.0,0.0
1.0,0.0,-17.621257781982422,8.481706619262695,32.427703857421875,11.017403602600098,0.0,0.0,0.0,0.0
1.0,0.0,-17.621353149414062,8.48166275024414,32.427703857421875,11.017415046691895,0.0,0.0,0.0,0.0
1.0,0.0,-17.621448516845703,8.481620788574219,32.427703857421875,11.017426490783691,0.0,0.0,0.0,0.0
1.0,0.0,-17.621543884277344,8.481576919555664,32.427703857421875,11.017437934875488,0.0,0.0,0.0,0.0
1.0,0.0,-17.62164306640625,8.481531143188477,32.427703857421875,11.017457962036133,0.0,0.0,0.0,0.0
1.0,0.0,-17.621742248535156,8.481483459472656,32.42770004272461,11.017477989196777,0.0,0.0,0.0,0.0
1.0,0.0,-17.621841430664062,8.481437683105469,32.427696228027344,11.017498016357422,0.0,0.0,0.0,0.0
1.0,0.0,-17.62194061279297,8.481389999389648,32.427696228027344,11.017518043518066,0.0,0.0,0.0,0.0
1.0,0.0,-17.622039794921875,8.481340408325195,32.427696228027344,11.017545700073242,0.0,0.0,0.0,0.0
1.0,0.0,-17.62213897705078,8.48128890991211,32.427696228027344,11.017574310302734,0.0,0.0,0.0,0.0
1.0,0.0,-17.622238159179688,8.481239318847656,32.427696228027344,11.017602920532227,0.0,0.0,0.0,0.0
1.0,0.0,-17.622337341308594,8.48118782043457,32.427696228027344,11.017630577087402,0.0,0.0,0.0,0.0
1.0,0.0,-17.6224365234375,8.481138229370117,32.427696228027344,11.017658233642578,0.0,0.0,0.0,0.0
1.0,0.0,-17.622535705566406,8.481086730957031,32.427696228027344,11.01768684387207,0.0,0.0,0.0,0.0
1.0,0.0,-17.622634887695312,8.481037139892578,32.427696228027344,11.017715454101562,0.0,0.0,0.0,0.0
1.0,0.0,-17.62273406982422,8.480985641479492,32.427696228027344,11.017743110656738,0.0,0.0,0.0,0.0
1.0,0.0,-17.622833251953125,8.480936050415039,32.427696228027344,11.017770767211914,0.0,0.0,0.0,0.0
1.0,0.0,-17.62293243408203,8.480884552001953,32.427696228027344,11.017799377441406,0.0,0.0,0.0,0.0
1.0,0.0,-17.623031616210938,8.4808349609375,32.427696228027344,11.017827987670898,0.0,0.0,0.0,0.0
1.0,0.0,-17.623130798339844,8.480783462524414,32.427696228027344,11.017855644226074,0.0,0.0,0.0,0.0
1.0,0.0,-17.62322998046875,8.480733871459961,32.427696228027344,11.01788330078125,0.0,0.0,0.0,0.0
1.0,0.0,-17.623329162597656,8.480682373046875,32.427696228027344,11.017911911010742,0.0,0.0,0.0,0.0
1.0,0.0,-17.623428344726562,8.480632781982422,32.427696228027344,11.017940521240234,0.0,0.0,0.0,0.0
1.0,0.0,-17.62352752685547,8.480581283569336,32.427696228027344,11.01796817779541,0.0,0.0,0.0,0.0
1.0,0.0,-17.623626708984375,8.480531692504883,32.427696228027344,11.017995834350586,0.0,0.0,0.0,0.0
1.0,0.0,-17.62372589111328,8.480480194091797,32.427696228027344,11.018024444580078,0.0,0.0,0.0,0.0
1.0,0.0,-17.623825073242188,8.480430603027344,32.427696228027344,11.01805305480957,0.0,0.0,0.0,0.0
1.0,0.0,-17.623924255371094,8.480379104614258,32.427696228027344,11.018080711364746,0.0,0.0,0.0,0.0
1.0,0.0,-17.6240234375,8.480329513549805,32.427696228027344,11.018108367919922,0.0,0.0,0.0,0.0
1.0,0.0,-17.624122619628906,8.480278015136719,32.427696228027344,11.018136978149414,0.0,0.0,0.0,0.0
1.0,0.0,-17.624221801757812,8.480228424072266,32.427696228027344,11.018165588378906,0.0,0.0,0.0,0.0
1.0,0.0,-17.62432098388672,8.48017692565918,32.427696228027344,11.018193244934082,0.0,0.0,0.0,0.0
1.0,0.0,-17.624420166015625,8.480119705200195,32.427696228027344,11.018219947814941,0.0,0.0,0.0,0.0
1.0,0.0,-17.62451934814453,8.480062484741211,32.42770004272461,11.0182466506958,0.0,0.0,0.0,0.0
1.0,0.0,-17.624618530273438,8.480005264282227,32.427703857421875,11.01827335357666,0.0,0.0,0.0,0.0
1.0,0.0,-17.624717712402344,8.479948043823242,32.427703857421875,11.01830005645752,0.0,0.0,0.0,0.0
1.0,0.0,-17.62481689453125,8.479890823364258,32.427703857421875,11.018326759338379,0.0,0.0,0.0,0.0
1.0,0.0,-17.624916076660156,8.479833602905273,32.42770767211914,11.018353462219238,0.0,0.0,0.0,0.0
1.0,0.0,-17.625015258789062,8.479776382446289,32.427711486816406,11.018380165100098,0.0,0.0,0.0,0.0
1.0,0.0,-17.62511444091797,8.479719161987305,32.427711486816406,11.018406867980957,0.0,0.0,0.0,0.0
1.0,0.0,-17.625213623046875,8.47966194152832,32.427711486816406,11.018433570861816,0.0,0.0,0.0,0.0
1.0,0.0,-17.62531280517578,8.479604721069336,32.42771530151367,11.018460273742676,0.0,0.0,0.0,0.0
1.0,0.0,-17.625411987304688,8.479547500610352,32.42771911621094,11.018486976623535,0.0,0.0,0.0,0.0
1.0,0.0,-17.625511169433594,8.479490280151367,32.42771911621094,11.018513679504395,0.0,0.0,0.0,0.0
1.0,0.0,-17.62560272216797,8.47943115234375,32.4277229309082,11.018553733825684,0.0,0.0,0.0,0.0
1.0,0.0,-17.625694274902344,8.479372024536133,32.42772674560547,11.018593788146973,0.0,0.0,0.0,0.0
1.0,0.0,-17.62578582763672,8.479312896728516,32.427730560302734,11.018633842468262,0.0,0.0,0.0,0.0
1.0,0.0,-17.625877380371094,8.479253768920898,32.427734375,11.01867389678955,0.0,0.0,0.0,0.0
1.0,0.0,-17.62596893310547,8.479194641113281,32.427738189697266,11.01871395111084,0.0,0.0,0.0,0.0
1.0,0.0,-17.626060485839844,8.479135513305664,32.42774200439453,11.018754005432129,0.0,0.0,0.0,0.0
1.0,0.0,-17.62615203857422,8.479076385498047,32.4277458190918,11.018794059753418,0.0,0.0,0.0,0.0
1.0,0.0,-17.626243591308594,8.47901725769043,32.42774963378906,11.018834114074707,0.0,0.0,0.0,0.0
1.0,0.0,-17.626338958740234,8.478954315185547,32.42774963378906,11.01888370513916,0.0,0.0,0.0,0.0
1.0,0.0,-17.626434326171875,8.478891372680664,32.42775344848633,11.018933296203613,0.0,0.0,0.0,0.0
1.0,0.0,-17.626529693603516,8.478828430175781,32.427757263183594,11.018982887268066,0.0,0.0,0.0,0.0
1.0,0.0,-17.626625061035156,8.478765487670898,32.427757263183594,11.01903247833252,0.0,0.0,0.0,0.0
1.0,0.0,-17.626720428466797,8.478702545166016,32.427757263183594,11.019082069396973,0.0,0.0,0.0,0.0
1.0,0.0,-17.626815795898438,8.478639602661133,32.42776107788086,11.019131660461426,0.0,0.0,0.0,0.0
1.0,0.0,-17.62694549560547,8.47856616973877,32.42775344848633,11.01917839050293,0.0,0.0,0.0,0.0
1.0,0.0,-17.6270751953125,8.478492736816406,32.4277458190918,11.019224166870117,0.0,0.0,0.0,0.0
1.0,0.0,-17.62720489501953,8.478418350219727,32.427738189697266,11.019269943237305,0.0,0.0,0.0,0.0
