1.0,0.0,16.662948608398438,8.260967254638672,7.7845659255981445,12.316308975219727,0.0,0.0,0.0,0.0
1.0,0.0,14.856348037719727,8.356521606445312,7.778693199157715,12.374261856079102,0.0,0.0,0.0,0.0
1.0,0.0,17.27082633972168,8.779151916503906,7.812830924987793,12.342000961303711,0.0,0.0,0.0,0.0
1.0,0.0,14.057191848754883,7.427927017211914,7.955636978149414,12.339492797851562,0.0,0.0,0.0,0.0
1.0,0.0,17.653650283813477,7.214968681335449,8.041969299316406,12.236481666564941,0.0,0.0,0.0,0.0
1.0,0.0,13.599145889282227,6.8807477951049805,8.095169067382812,12.193485260009766,0.0,0.0,0.0,0.0
1.0,0.0,17.910186767578125,6.589188575744629,8.205446243286133,12.054193496704102,0.0,0.0,0.0,0.0
1.0,0.0,13.832173347473145,6.813017845153809,8.278617858886719,12.056574821472168,0.0,0.0,0.0,0.0
1.0,0.0,17.785842895507812,6.916298866271973,8.335655212402344,11.978614807128906,0.0,0.0,0.0,0.0
1.0,0.0,14.101545333862305,6.903504371643066,8.32037353515625,11.993404388427734,0.0,0.0,0.0,0.0
1.0,0.0,17.432903289794922,7.002765655517578,8.39870834350586,11.947256088256836,0.0,0.0,0.0,0.0
1.0,0.0,14.165373802185059,6.908402442932129,8.413694381713867,11.958311080932617,0.0,0.0,0.0,0.0
1.0,0.0,17.30133628845215,6.957369804382324,8.485925674438477,11.928140640258789,0.0,0.0,0.0,0.0
1.0,0.0,14.471803665161133,6.916864395141602,8.521135330200195,11.923576354980469,0.0,0.0,0.0,0.0
1.0,0.0,17.065982818603516,7.071920394897461,8.571043014526367,11.914192199707031,0.0,0.0,0.0,0.0
1.0,0.0,14.597355842590332,7.117990493774414,8.586759567260742,11.890801429748535,0.0,0.0,0.0,0.0
1.0,0.0,16.931541442871094,7.037003517150879,8.651376724243164,11.879368782043457,0.0,0.0,0.0,0.0
1.0,0.0,14.733744621276855,7.1473493576049805,8.677186965942383,11.843467712402344,0.0,0.0,0.0,0.0
1.0,0.0,16.898357391357422,7.0981950759887695,8.733956336975098,11.822488784790039,0.0,0.0,0.0,0.0
1.0,0.0,14.752202987670898,7.110156059265137,8.76430892944336,11.78676986694336,0.0,0.0,0.0,0.0
1.0,0.0,16.83998680114746,7.050230026245117,8.798381805419922,11.772628784179688,0.0,0.0,0.0,0.0
1.0,0.0,14.827592849731445,7.097370147705078,8.811671257019043,11.752967834472656,0.0,0.0,0.0,0.0
