0.75,0.0,1.0,16.486995697021484,16.796146392822266,-3.512636184692383,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.488231658935547,16.795879364013672,-3.512289047241211,15.848848342895508,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.49050521850586,16.79572868347168,-3.5123023986816406,15.848848342895508,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.493776321411133,16.795326232910156,-3.5119552612304688,15.84885025024414,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.49799346923828,16.795042037963867,-3.5119686126708984,15.84885025024414,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.50316047668457,16.79452133178711,-3.5116214752197266,15.848851203918457,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.509166717529297,16.794111251831055,-3.5116348266601562,15.848851203918457,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.516075134277344,16.793479919433594,-3.511289596557617,15.848852157592773,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.523731231689453,16.792957305908203,-3.511302947998047,15.848852157592773,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.532230377197266,16.792219161987305,-3.5109519958496094,15.84885311126709,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.54140281677246,16.79159164428711,-3.510965347290039,15.84885311126709,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.551376342773438,16.79074478149414,-3.5106143951416016,15.848854064941406,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.56194305419922,16.790021896362305,-3.5106277465820312,15.848854064941406,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.57326316833496,16.789077758789062,-3.510284423828125,15.848855972290039,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.585111618041992,16.788265228271484,-3.5102977752685547,15.848855972290039,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.597658157348633,16.787229537963867,-3.5099620819091797,15.848855972290039,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.61068344116211,16.78633689880371,-3.5099735260009766,15.848855972290039,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.62433433532715,16.78521728515625,-3.5096817016601562,15.848857879638672,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.638439178466797,16.78424835205078,-3.509693145751953,15.848857879638672,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.653127670288086,16.78305435180664,-3.5094070434570312,15.848859786987305,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.668224334716797,16.782018661499023,-3.509418487548828,15.848859786987305,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.68386459350586,16.780750274658203,-3.509134292602539,15.848861694335938,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.699867248535156,16.779651641845703,-3.509145736694336,15.848861694335938,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.716373443603516,16.7783260345459,-3.508861541748047,15.84886360168457,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.733205795288086,16.777170181274414,-3.5088729858398438,15.848862648010254,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.750507354736328,16.775787353515625,-3.5085906982421875,15.848864555358887,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.768098831176758,16.774580001831055,-3.5086021423339844,15.848864555358887,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.78612518310547,16.77314567565918,-3.508321762084961,15.84886646270752,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.804412841796875,16.77189064025879,-3.508333206176758,15.848865509033203,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.82309913635254,16.770408630371094,-3.508054733276367,15.848867416381836,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.842018127441406,16.76910972595215,-3.508066177368164,15.848867416381836,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.86131477355957,16.76758575439453,-3.5077877044677734,15.848867416381836,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.880809783935547,16.766246795654297,-3.5077991485595703,15.848867416381836,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.900646209716797,16.764677047729492,-3.5075225830078125,15.848867416381836,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.920663833618164,16.763301849365234,-3.5075340270996094,15.848867416381836,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.941007614135742,16.76171112060547,-3.507253646850586,15.84886646270752,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.961502075195312,16.760303497314453,-3.507265090942383,15.84886646270752,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.982303619384766,16.758695602416992,-3.5069808959960938,15.848864555358887,0.0,0.0,0.0,0.0
0.75,0.0,1.0,17.00322914123535,16.757259368896484,-3.5069923400878906,15.848864555358887,0.0,0.0,0.0,0.0
0.75,0.0,1.0,17.02444076538086,16.75562286376953,-3.5067081451416016,15.848862648010254,0.0,0.0,0.0,0.0
0.75,0.0,1.0,17.045753479003906,16.75415802001953,-3.5067195892333984,15.848862648010254,0.0,0.0,0.0,0.0
0.75,0.0,1.0,17.067352294921875,16.752490997314453,-3.5064430236816406,15.848860740661621,0.0,0.0,0.0,0.0
