0.0,0.0,0.0,16.486818313598633,16.796131134033203,0.0,15.848846435546875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486791610717773,16.795734405517578,0.00045680999755859375,15.848845481872559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486591339111328,16.795246124267578,0.0006656646728515625,15.848844528198242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486173629760742,16.79476547241211,0.00040149688720703125,15.848845481872559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.485733032226562,16.793930053710938,0.0005521774291992188,15.848845481872559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.485084533691406,16.793119430541992,0.00022983551025390625,15.848845481872559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.484407424926758,16.791996002197266,0.00025177001953125,15.848845481872559,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.483531951904297,16.790912628173828,0.0,15.848846435546875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.482614517211914,16.789569854736328,0.0,15.848847389221191,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48171043395996,16.78788185119629,0.000270843505859375,15.848846435546875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.480632781982422,16.786226272583008,0.000133514404296875,15.848847389221191,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.479570388793945,16.784231185913086,0.00046539306640625,15.848846435546875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47835922241211,16.78225326538086,0.00046539306640625,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.477170944213867,16.779945373535156,0.0009317398071289062,15.848844528198242,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.475942611694336,16.77762794494629,0.00115966796875,15.848844528198242,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.47514533996582,16.775436401367188,0.0009202957153320312,15.848844528198242,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.47525405883789,16.77298927307129,0.0011281967163085938,15.848844528198242,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.476232528686523,16.770706176757812,0.0008687973022460938,15.848845481872559,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.478343963623047,16.768213272094727,0.0010232925415039062,15.848844528198242,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.48143196105957,16.765905380249023,0.0007104873657226562,15.848845481872559,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.485673904418945,16.76343536376953,0.0007419586181640625,15.848845481872559,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.49088478088379,16.76116371154785,0.00030517578125,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.497196197509766,16.758779525756836,0.0001163482666015625,15.848847389221191,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.504640579223633,16.756196975708008,0.000396728515625,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.512977600097656,16.753787994384766,0.00028228759765625,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.52239990234375,16.751178741455078,0.0006418228149414062,15.848845481872559,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.532657623291016,16.74871253967285,0.0006818771362304688,15.848845481872559,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.543670654296875,16.7464599609375,0.00025081634521484375,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.55560874938965,16.74410629272461,6.771087646484375e-05,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.56851577758789,16.74156379699707,0.00035858154296875,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.582088470458984,16.739192962646484,0.0002574920654296875,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.59657859802246,16.736637115478516,0.0006351470947265625,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.6116943359375,16.73421859741211,0.0007009506225585938,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.627342224121094,16.732004165649414,0.000286102294921875,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.643747329711914,16.729690551757812,0.0001392364501953125,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.660987854003906,16.727205276489258,0.00048160552978515625,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.678693771362305,16.7248592376709,0.00046634674072265625,15.848846435546875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.69724464416504,16.72236442565918,0.0009469985961914062,15.848845481872559,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.71622657775879,16.719966888427734,0.0011606216430664062,15.848845481872559,0.0,0.0,0.0,0.0
0.75,0.0,1.0,16.73548126220703,16.717744827270508,0.0008821487426757812,15.848846435546875,0.0,0.0,0.0,0.0
