1.0,0.0,16.486835479736328,16.796188354492188,-3.5126953125,15.848846435546875,0.0,0.0,0.0,0.0
1.0,0.0,16.486835479736328,16.796226501464844,-3.512767791748047,15.848845481872559,0.0,0.0,0.0,0.0
1.0,0.0,16.48683738708496,16.796262741088867,-3.5128402709960938,15.848845481872559,0.0,0.0,0.0,0.0
1.0,0.0,16.48683738708496,16.796300888061523,-3.5129127502441406,15.848844528198242,0.0,0.0,0.0,0.0
1.0,0.0,16.486839294433594,16.79633903503418,-3.5129852294921875,15.848844528198242,0.0,0.0,0.0,0.0
1.0,0.0,16.486839294433594,16.796375274658203,-3.5130577087402344,15.848843574523926,0.0,0.0,0.0,0.0
1.0,0.0,16.486841201782227,16.79641342163086,-3.5131301879882812,15.848843574523926,0.0,0.0,0.0,0.0
1.0,0.0,16.486841201782227,16.796451568603516,-3.513202667236328,15.84884262084961,0.0,0.0,0.0,0.0
1.0,0.0,16.48684310913086,16.79648780822754,-3.513275146484375,15.84884262084961,0.0,0.0,0.0,0.0
1.0,0.0,16.48684310913086,16.796525955200195,-3.513347625732422,15.84884262084961,0.0,0.0,0.0,0.0
1.0,0.0,16.486845016479492,16.79656410217285,-3.5134201049804688,15.848841667175293,0.0,0.0,0.0,0.0
1.0,0.0,16.486845016479492,16.796600341796875,-3.5134925842285156,15.848841667175293,0.0,0.0,0.0,0.0
1.0,0.0,16.486846923828125,16.79663848876953,-3.5135650634765625,15.848840713500977,0.0,0.0,0.0,0.0
1.0,0.0,16.486846923828125,16.796676635742188,-3.5136375427246094,15.848840713500977,0.0,0.0,0.0,0.0
1.0,0.0,16.486848831176758,16.796714782714844,-3.5137100219726562,15.84883975982666,0.0,0.0,0.0,0.0
1.0,0.0,16.486848831176758,16.796751022338867,-3.513782501220703,15.84883975982666,0.0,0.0,0.0,0.0
1.0,0.0,16.48685073852539,16.796789169311523,-3.51385498046875,15.84883975982666,0.0,0.0,0.0,0.0
1.0,0.0,16.48685073852539,16.79682731628418,-3.513927459716797,15.848838806152344,0.0,0.0,0.0,0.0
1.0,0.0,16.486852645874023,16.796863555908203,-3.5139999389648438,15.848838806152344,0.0,0.0,0.0,0.0
1.0,0.0,16.486852645874023,16.79690170288086,-3.5140724182128906,15.848837852478027,0.0,0.0,0.0,0.0
1.0,0.0,16.486854553222656,16.796939849853516,-3.5141448974609375,15.848837852478027,0.0,0.0,0.0,0.0
1.0,0.0,16.486854553222656,16.79697608947754,-3.5142173767089844,15.848836898803711,0.0,0.0,0.0,0.0
1.0,0.0,16.48685646057129,16.797014236450195,-3.5142898559570312,15.848836898803711,0.0,0.0,0.0,0.0
1.0,0.0,16.486858367919922,16.79705238342285,-3.514362335205078,15.848836898803711,0.0,0.0,0.0,0.0
1.0,0.0,16.486858367919922,16.797088623046875,-3.514434814453125,15.848835945129395,0.0,0.0,0.0,0.0
1.0,0.0,16.486860275268555,16.79712677001953,-3.514507293701172,15.848835945129395,0.0,0.0,0.0,0.0
1.0,0.0,16.486860275268555,16.797164916992188,-3.5145797729492188,15.848834991455078,0.0,0.0,0.0,0.0
1.0,0.0,16.486862182617188,16.797203063964844,-3.5146522521972656,15.848834991455078,0.0,0.0,0.0,0.0
1.0,0.0,16.486862182617188,16.797239303588867,-3.5147247314453125,15.848834037780762,0.0,0.0,0.0,0.0
1.0,0.0,16.48686408996582,16.797277450561523,-3.5147972106933594,15.848834037780762,0.0,0.0,0.0,0.0
1.0,0.0,16.48686408996582,16.79731559753418,-3.5148696899414062,15.848833084106445,0.0,0.0,0.0,0.0
1.0,0.0,16.486865997314453,16.797351837158203,-3.514942169189453,15.848833084106445,0.0,0.0,0.0,0.0
1.0,0.0,16.486865997314453,16.79738998413086,-3.5150146484375,15.848833084106445,0.0,0.0,0.0,0.0
1.0,0.0,16.486867904663086,16.797428131103516,-3.515087127685547,15.848832130432129,0.0,0.0,0.0,0.0
1.0,0.0,16.486867904663086,16.79746437072754,-3.5151596069335938,15.848832130432129,0.0,0.0,0.0,0.0
1.0,0.0,16.48686981201172,16.797502517700195,-3.5152320861816406,15.848831176757812,0.0,0.0,0.0,0.0
1.0,0.0,16.48686981201172,16.79754066467285,-3.5153045654296875,15.848831176757812,0.0,0.0,0.0,0.0
1.0,0.0,16.48687171936035,16.797576904296875,-3.5153770446777344,15.848830223083496,0.0,0.0,0.0,0.0
1.0,0.0,16.48687171936035,16.79761505126953,-3.5154495239257812,15.848830223083496,0.0,0.0,0.0,0.0
1.0,0.0,16.486873626708984,16.797653198242188,-3.515522003173828,15.84882926940918,0.0,0.0,0.0,0.0
1.0,0.0,16.486873626708984,16.79768943786621,-3.515594482421875,15.84882926940918,0.0,0.0,0.0,0.0
1.0,0.0,16.486875534057617,16.797727584838867,-3.515666961669922,15.84882926940918,0.0,0.0,0.0,0.0
1.0,0.0,16.486875534057617,16.797765731811523,-3.5157394409179688,15.848828315734863,0.0,0.0,0.0,0.0
1.0,0.0,16.48687744140625,16.797801971435547,-3.5158119201660156,15.848828315734863,0.0,0.0,0.0,0.0
1.0,0.0,16.48687744140625,16.797840118408203,-3.5158843994140625,15.848827362060547,0.0,0.0,0.0,0.0
1.0,0.0,16.486879348754883,16.79787826538086,-3.5159568786621094,15.848827362060547,0.0,0.0,0.0,0.0
1.0,0.0,16.486879348754883,16.797916412353516,-3.5160293579101562,15.84882640838623,0.0,0.0,0.0,0.0
1.0,0.0,16.486881256103516,16.79795265197754,-3.516101837158203,15.84882640838623,0.0,0.0,0.0,0.0
1.0,0.0,16.486881256103516,16.797990798950195,-3.51617431640625,15.84882640838623,0.0,0.0,0.0,0.0
1.0,0.0,16.48688316345215,16.79802894592285,-3.516246795654297,15.848825454711914,0.0,0.0,0.0,0.0
1.0,0.0,16.48688507080078,16.798065185546875,-3.516317367553711,15.848825454711914,0.0,0.0,0.0,0.0
1.0,0.0,16.48688507080078,16.79810333251953,-3.516387939453125,15.848824501037598,0.0,0.0,0.0,0.0
1.0,0.0,16.486886978149414,16.798141479492188,-3.516458511352539,15.848824501037598,0.0,0.0,0.0,0.0
1.0,0.0,16.486886978149414,16.798179626464844,-3.516529083251953,15.848823547363281,0.0,0.0,0.0,0.0
1.0,0.0,16.486888885498047,16.798215866088867,-3.516599655151367,15.848823547363281,0.0,0.0,0.0,0.0
1.0,0.0,16.486888885498047,16.798254013061523,-3.5166702270507812,15.848823547363281,0.0,0.0,0.0,0.0
1.0,0.0,16.48689079284668,16.79829216003418,-3.5167407989501953,15.848822593688965,0.0,0.0,0.0,0.0
1.0,0.0,16.486892700195312,16.798330307006836,-3.5168113708496094,15.848822593688965,0.0,0.0,0.0,0.0
1.0,0.0,16.486892700195312,16.79836654663086,-3.5168819427490234,15.848821640014648,0.0,0.0,0.0,0.0
1.0,0.0,16.486894607543945,16.798404693603516,-3.5169525146484375,15.848821640014648,0.0,0.0,0.0,0.0
1.0,0.0,16.486894607543945,16.798442840576172,-3.5170230865478516,15.848820686340332,0.0,0.0,0.0,0.0
1.0,0.0,16.486896514892578,16.798480987548828,-3.5170936584472656,15.848820686340332,0.0,0.0,0.0,0.0
1.0,0.0,16.48689842224121,16.79851722717285,-3.5171642303466797,15.848819732666016,0.0,0.0,0.0,0.0
1.0,0.0,16.48689842224121,16.798555374145508,-3.5172348022460938,15.848819732666016,0.0,0.0,0.0,0.0
1.0,0.0,16.486900329589844,16.798593521118164,-3.517305374145508,15.848819732666016,0.0,0.0,0.0,0.0
1.0,0.0,16.486900329589844,16.79863166809082,-3.517375946044922,15.8488187789917,0.0,0.0,0.0,0.0
1.0,0.0,16.486902236938477,16.798667907714844,-3.517446517944336,15.8488187789917,0.0,0.0,0.0,0.0
1.0,0.0,16.48690414428711,16.7987060546875,-3.51751708984375,15.848817825317383,0.0,0.0,0.0,0.0
1.0,0.0,16.48690414428711,16.798744201660156,-3.517587661743164,15.848817825317383,0.0,0.0,0.0,0.0
1.0,0.0,16.486906051635742,16.798782348632812,-3.517658233642578,15.848816871643066,0.0,0.0,0.0,0.0
1.0,0.0,16.486906051635742,16.798818588256836,-3.517728805541992,15.848816871643066,0.0,0.0,0.0,0.0
1.0,0.0,16.486907958984375,16.798856735229492,-3.5177993774414062,15.84881591796875,0.0,0.0,0.0,0.0
1.0,0.0,16.486909866333008,16.79889488220215,-3.5178699493408203,15.84881591796875,0.0,0.0,0.0,0.0
1.0,0.0,16.486909866333008,16.798933029174805,-3.5179405212402344,15.84881591796875,0.0,0.0,0.0,0.0
1.0,0.0,16.48691177368164,16.798969268798828,-3.5180110931396484,15.848814964294434,0.0,0.0,0.0,0.0
1.0,0.0,16.48691177368164,16.799007415771484,-3.5180816650390625,15.848814964294434,0.0,0.0,0.0,0.0
1.0,0.0,16.486913681030273,16.79904556274414,-3.5181522369384766,15.848814010620117,0.0,0.0,0.0,0.0
1.0,0.0,16.486915588378906,16.799083709716797,-3.5182228088378906,15.848814010620117,0.0,0.0,0.0,0.0
1.0,0.0,16.486915588378906,16.79911994934082,-3.5182933807373047,15.8488130569458,0.0,0.0,0.0,0.0
1.0,0.0,16.48691749572754,16.799158096313477,-3.5183639526367188,15.8488130569458,0.0,0.0,0.0,0.0
1.0,0.0,16.48691749572754,16.799196243286133,-3.518434524536133,15.8488130569458,0.0,0.0,0.0,0.0
1.0,0.0,16.486919403076172,16.79923439025879,-3.518505096435547,15.848812103271484,0.0,0.0,0.0,0.0
1.0,0.0,16.486921310424805,16.799270629882812,-3.518575668334961,15.848812103271484,0.0,0.0,0.0,0.0
1.0,0.0,16.486921310424805,16.79930877685547,-3.518646240234375,15.848811149597168,0.0,0.0,0.0,0.0
1.0,0.0,16.486923217773438,16.799346923828125,-3.518716812133789,15.848811149597168,0.0,0.0,0.0,0.0
1.0,0.0,16.486923217773438,16.79938507080078,-3.518787384033203,15.848810195922852,0.0,0.0,0.0,0.0
1.0,0.0,16.48692512512207,16.799421310424805,-3.518857955932617,15.848810195922852,0.0,0.0,0.0,0.0
1.0,0.0,16.486927032470703,16.79945945739746,-3.5189285278320312,15.848810195922852,0.0,0.0,0.0,0.0
1.0,0.0,16.486927032470703,16.799497604370117,-3.5189990997314453,15.848809242248535,0.0,0.0,0.0,0.0
1.0,0.0,16.486928939819336,16.799535751342773,-3.5190696716308594,15.848809242248535,0.0,0.0,0.0,0.0
1.0,0.0,16.48693084716797,16.799571990966797,-3.5191402435302734,15.848808288574219,0.0,0.0,0.0,0.0
1.0,0.0,16.48693084716797,16.799610137939453,-3.5192108154296875,15.848808288574219,0.0,0.0,0.0,0.0
1.0,0.0,16.4869327545166,16.79964828491211,-3.5192813873291016,15.848807334899902,0.0,0.0,0.0,0.0
1.0,0.0,16.4869327545166,16.799686431884766,-3.5193519592285156,15.848807334899902,0.0,0.0,0.0,0.0
1.0,0.0,16.486934661865234,16.79972267150879,-3.5194225311279297,15.848806381225586,0.0,0.0,0.0,0.0
1.0,0.0,16.486936569213867,16.799760818481445,-3.5194931030273438,15.848806381225586,0.0,0.0,0.0,0.0
1.0,0.0,16.486936569213867,16.7997989654541,-3.519563674926758,15.848806381225586,0.0,0.0,0.0,0.0
1.0,0.0,16.4869384765625,16.799837112426758,-3.519634246826172,15.84880542755127,0.0,0.0,0.0,0.0
1.0,0.0,16.4869384765625,16.79987335205078,-3.519704818725586,15.84880542755127,0.0,0.0,0.0,0.0
1.0,0.0,16.486940383911133,16.799911499023438,-3.519775390625,15.848804473876953,0.0,0.0,0.0,0.0
1.0,0.0,16.486942291259766,16.799949645996094,-3.519845962524414,15.848804473876953,0.0,0.0,0.0,0.0
1.0,0.0,16.486942291259766,16.79998779296875,-3.519916534423828,15.848803520202637,0.0,0.0,0.0,0.0
1.0,0.0,16.4869441986084,16.800024032592773,-3.519987106323242,15.848803520202637,0.0,0.0,0.0,0.0
1.0,0.0,16.4869441986084,16.80006217956543,-3.5200576782226562,15.84880256652832,0.0,0.0,0.0,0.0
1.0,0.0,16.48733901977539,16.80021095275879,-3.519716262817383,15.848793029785156,0.0,0.0,0.0,0.0
1.0,0.0,16.48773193359375,16.80036163330078,-3.5193748474121094,15.848782539367676,0.0,0.0,0.0,0.0
1.0,0.0,16.48812484741211,16.80051040649414,-3.519033432006836,15.848772048950195,0.0,0.0,0.0,0.0
1.0,0.0,16.48851776123047,16.8006591796875,-3.5186920166015625,15.848761558532715,0.0,0.0,0.0,0.0
1.0,0.0,16.48891258239746,16.800809860229492,-3.518350601196289,15.848751068115234,0.0,0.0,0.0,0.0
1.0,0.0,16.48930549621582,16.80095863342285,-3.5180091857910156,15.848740577697754,0.0,0.0,0.0,0.0
1.0,0.0,16.48971939086914,16.801124572753906,-3.517620086669922,15.848729133605957,0.0,0.0,0.0,0.0
1.0,0.0,16.490135192871094,16.801292419433594,-3.517230987548828,15.84871768951416,0.0,0.0,0.0,0.0
1.0,0.0,16.490549087524414,16.80145835876465,-3.5168418884277344,15.848706245422363,0.0,0.0,0.0,0.0
1.0,0.0,16.490964889526367,16.801626205444336,-3.5164527893066406,15.848694801330566,0.0,0.0,0.0,0.0
1.0,0.0,16.491378784179688,16.80179214477539,-3.516063690185547,15.84868335723877,0.0,0.0,0.0,0.0
1.0,0.0,16.49179458618164,16.801959991455078,-3.515674591064453,15.848671913146973,0.0,0.0,0.0,0.0
1.0,0.0,16.49220848083496,16.802125930786133,-3.5152854919433594,15.848660469055176,0.0,0.0,0.0,0.0
1.0,0.0,16.492624282836914,16.80229377746582,-3.5148963928222656,15.848649024963379,0.0,0.0,0.0,0.0
