1.0,0.0,-3.6114673614501953,15.489326477050781,25.872554779052734,15.868700981140137,0.0,0.0,0.0,0.0
1.0,0.0,-2.7670745849609375,15.530591011047363,25.85655975341797,15.86830997467041,0.0,0.0,0.0,0.0
1.0,0.0,-2.0313758850097656,15.587397575378418,25.83595848083496,15.867733001708984,0.0,0.0,0.0,0.0
1.0,0.0,-1.3399467468261719,15.678254127502441,25.816776275634766,15.867162704467773,0.0,0.0,0.0,0.0
1.0,0.0,-0.7443771362304688,15.763715744018555,25.79425048828125,15.866445541381836,0.0,0.0,0.0,0.0
1.0,0.0,-0.21002578735351562,15.842538833618164,25.735746383666992,15.872496604919434,0.0,0.0,0.0,0.0
1.0,0.0,0.3318662643432617,15.88670825958252,25.69595718383789,15.871421813964844,0.0,0.0,0.0,0.0
1.0,0.0,0.8204727172851562,15.926109313964844,25.63988494873047,15.869385719299316,0.0,0.0,0.0,0.0
1.0,0.0,1.339371681213379,15.946093559265137,25.575408935546875,15.868167877197266,0.0,0.0,0.0,0.0
1.0,0.0,1.8829851150512695,15.966896057128906,25.497066497802734,15.866945266723633,0.0,0.0,0.0,0.0
1.0,0.0,2.412832260131836,15.97308349609375,25.413105010986328,15.866293907165527,0.0,0.0,0.0,0.0
1.0,0.0,2.9453134536743164,15.980644226074219,25.32129669189453,15.866074562072754,0.0,0.0,0.0,0.0
1.0,0.0,3.504474639892578,15.99940299987793,25.216333389282227,15.86742877960205,0.0,0.0,0.0,0.0
1.0,0.0,4.047218322753906,16.0428466796875,25.103195190429688,15.868581771850586,0.0,0.0,0.0,0.0
1.0,0.0,4.56594181060791,16.067852020263672,24.98941421508789,15.8699951171875,0.0,0.0,0.0,0.0
1.0,0.0,5.083917617797852,16.07361602783203,24.87183380126953,15.8716402053833,0.0,0.0,0.0,0.0
1.0,0.0,5.548851013183594,16.090620040893555,24.74837875366211,15.876433372497559,0.0,0.0,0.0,0.0
1.0,0.0,5.992412567138672,16.09763526916504,24.6248779296875,15.881331443786621,0.0,0.0,0.0,0.0
1.0,0.0,6.471287727355957,16.08980941772461,24.50536346435547,15.885364532470703,0.0,0.0,0.0,0.0
1.0,0.0,6.884490013122559,16.088607788085938,24.38595962524414,15.889719009399414,0.0,0.0,0.0,0.0
1.0,0.0,7.264304161071777,16.07325553894043,24.25623893737793,15.896288871765137,0.0,0.0,0.0,0.0
1.0,0.0,7.5968017578125,16.064687728881836,24.12390899658203,15.903902053833008,0.0,0.0,0.0,0.0
1.0,0.0,8.263492584228516,16.06421661376953,23.988574981689453,15.904738426208496,0.0,0.0,0.0,0.0
1.0,0.0,8.806211471557617,16.061044692993164,23.85177230834961,15.907368659973145,0.0,0.0,0.0,0.0
1.0,0.0,9.31915283203125,16.069814682006836,23.712736129760742,15.90987491607666,0.0,0.0,0.0,0.0
1.0,0.0,9.717103004455566,16.085092544555664,23.569353103637695,15.913496971130371,0.0,0.0,0.0,0.0
1.0,0.0,9.971131324768066,16.092910766601562,23.4177303314209,15.91076374053955,0.0,0.0,0.0,0.0
1.0,0.0,10.214147567749023,16.12803840637207,23.259403228759766,15.908432006835938,0.0,0.0,0.0,0.0
1.0,0.0,10.43525218963623,16.169252395629883,23.109119415283203,15.90639591217041,0.0,0.0,0.0,0.0
1.0,0.0,10.627937316894531,16.20928955078125,22.95821762084961,15.904268264770508,0.0,0.0,0.0,0.0
1.0,0.0,10.799769401550293,16.21236228942871,22.809097290039062,15.905964851379395,0.0,0.0,0.0,0.0
1.0,0.0,10.936565399169922,16.213214874267578,22.659975051879883,15.907685279846191,0.0,0.0,0.0,0.0
1.0,0.0,11.089428901672363,16.228784561157227,22.504013061523438,15.90822982788086,0.0,0.0,0.0,0.0
1.0,0.0,11.218249320983887,16.241802215576172,22.34927749633789,15.909153938293457,0.0,0.0,0.0,0.0
1.0,0.0,11.351242065429688,16.250391006469727,22.19465446472168,15.91050910949707,0.0,0.0,0.0,0.0
1.0,0.0,11.473907470703125,16.2635555267334,22.040258407592773,15.912009239196777,0.0,0.0,0.0,0.0
1.0,0.0,11.603520393371582,16.262426376342773,21.887662887573242,15.913663864135742,0.0,0.0,0.0,0.0
1.0,0.0,11.718966484069824,16.254121780395508,21.736093521118164,15.915716171264648,0.0,0.0,0.0,0.0
1.0,0.0,11.836127281188965,16.236845016479492,21.586585998535156,15.917837142944336,0.0,0.0,0.0,0.0
