1.0,0.0,36.533782958984375,13.855791091918945,28.825332641601562,16.2005615234375,0.0,0.0,0.0,0.0
1.0,0.0,38.50674057006836,13.486886024475098,28.489187240600586,16.20292091369629,0.0,0.0,0.0,0.0
1.0,0.0,39.4270133972168,13.361762046813965,28.16224479675293,16.20760726928711,0.0,0.0,0.0,0.0
1.0,0.0,40.34435272216797,13.093214988708496,27.59659194946289,16.217159271240234,0.0,0.0,0.0,0.0
1.0,0.0,40.91249084472656,12.839021682739258,27.17902374267578,16.224720001220703,0.0,0.0,0.0,0.0
1.0,0.0,41.3997802734375,12.56102466583252,26.75566864013672,16.231733322143555,0.0,0.0,0.0,0.0
1.0,0.0,41.79084014892578,12.261337280273438,26.372608184814453,16.236862182617188,0.0,0.0,0.0,0.0
1.0,0.0,42.105106353759766,12.087024688720703,26.041057586669922,16.237995147705078,0.0,0.0,0.0,0.0
1.0,0.0,42.31853485107422,11.908802032470703,25.758018493652344,16.239526748657227,0.0,0.0,0.0,0.0
1.0,0.0,42.52812194824219,11.788431167602539,25.504756927490234,16.240766525268555,0.0,0.0,0.0,0.0
1.0,0.0,42.73125457763672,11.659095764160156,25.247209548950195,16.242197036743164,0.0,0.0,0.0,0.0
1.0,0.0,42.923885345458984,11.532003402709961,24.997568130493164,16.243749618530273,0.0,0.0,0.0,0.0
1.0,0.0,43.07865905761719,11.436649322509766,24.77401351928711,16.245010375976562,0.0,0.0,0.0,0.0
1.0,0.0,43.22605514526367,11.346717834472656,24.54532241821289,16.2466983795166,0.0,0.0,0.0,0.0
1.0,0.0,43.35944366455078,11.272249221801758,24.327816009521484,16.247827529907227,0.0,0.0,0.0,0.0
1.0,0.0,43.475914001464844,11.2193603515625,24.137672424316406,16.248945236206055,0.0,0.0,0.0,0.0
1.0,0.0,43.60249328613281,11.166345596313477,23.932315826416016,16.25141716003418,0.0,0.0,0.0,0.0
1.0,0.0,43.71531677246094,11.121163368225098,23.74220085144043,16.253480911254883,0.0,0.0,0.0,0.0
1.0,0.0,43.828582763671875,11.07255744934082,23.54952049255371,16.255584716796875,0.0,0.0,0.0,0.0
1.0,0.0,43.928348541259766,11.040046691894531,23.3693904876709,16.257152557373047,0.0,0.0,0.0,0.0
1.0,0.0,44.01872634887695,11.021318435668945,23.198043823242188,16.25847625732422,0.0,0.0,0.0,0.0
1.0,0.0,44.10040283203125,10.976179122924805,23.034069061279297,16.25983428955078,0.0,0.0,0.0,0.0
1.0,0.0,44.168941497802734,10.94195556640625,22.882722854614258,16.261024475097656,0.0,0.0,0.0,0.0
1.0,0.0,44.2276611328125,10.892990112304688,22.731979370117188,16.262361526489258,0.0,0.0,0.0,0.0
1.0,0.0,44.28204345703125,10.838725090026855,22.584684371948242,16.263656616210938,0.0,0.0,0.0,0.0
1.0,0.0,44.3307991027832,10.797911643981934,22.431800842285156,16.264955520629883,0.0,0.0,0.0,0.0
1.0,0.0,44.38062286376953,10.749655723571777,22.28380584716797,16.26641273498535,0.0,0.0,0.0,0.0
