1.0,0.0,8.177227020263672,16.933208465576172,26.591798782348633,16.041301727294922,0.0,0.0,0.0,0.0
1.0,0.0,8.363201141357422,16.951549530029297,26.583881378173828,16.038558959960938,0.0,0.0,0.0,0.0
1.0,0.0,8.513150215148926,16.966394424438477,26.577457427978516,16.036277770996094,0.0,0.0,0.0,0.0
1.0,0.0,8.603109359741211,16.976438522338867,26.573707580566406,16.034955978393555,0.0,0.0,0.0,0.0
1.0,0.0,8.658138275146484,16.9877986907959,26.571786880493164,16.034086227416992,0.0,0.0,0.0,0.0
1.0,0.0,8.689841270446777,16.996231079101562,26.57034683227539,16.033733367919922,0.0,0.0,0.0,0.0
1.0,0.0,8.710372924804688,17.003637313842773,26.569232940673828,16.03362274169922,0.0,0.0,0.0,0.0
1.0,0.0,8.723857879638672,17.009756088256836,26.568363189697266,16.033668518066406,0.0,0.0,0.0,0.0
1.0,0.0,8.730430603027344,17.013704299926758,26.56793212890625,16.033870697021484,0.0,0.0,0.0,0.0
1.0,0.0,8.734389305114746,17.01675796508789,26.567604064941406,16.034130096435547,0.0,0.0,0.0,0.0
1.0,0.0,8.7364501953125,17.01973533630371,26.567302703857422,16.034433364868164,0.0,0.0,0.0,0.0
1.0,0.0,8.738052368164062,17.022323608398438,26.567058563232422,16.034748077392578,0.0,0.0,0.0,0.0
1.0,0.0,8.739192962646484,17.024456024169922,26.566875457763672,16.03507423400879,0.0,0.0,0.0,0.0
1.0,0.0,8.739948272705078,17.026323318481445,26.566726684570312,16.035409927368164,0.0,0.0,0.0,0.0
1.0,0.0,8.740517616271973,17.027973175048828,26.566608428955078,16.035749435424805,0.0,0.0,0.0,0.0
1.0,0.0,8.74062728881836,17.02939224243164,26.566518783569336,16.03609848022461,0.0,0.0,0.0,0.0
1.0,0.0,8.740675926208496,17.030651092529297,26.566448211669922,16.03645133972168,0.0,0.0,0.0,0.0
1.0,0.0,8.740886688232422,17.03196144104004,26.566375732421875,16.03679847717285,0.0,0.0,0.0,0.0
1.0,0.0,8.741010665893555,17.03312110900879,26.56632423400879,16.037147521972656,0.0,0.0,0.0,0.0
1.0,0.0,8.741251945495605,17.03415870666504,26.56627655029297,16.03749656677246,0.0,0.0,0.0,0.0
1.0,0.0,8.741403579711914,17.035070419311523,26.56624412536621,16.0378475189209,0.0,0.0,0.0,0.0
1.0,0.0,8.741495132446289,17.035879135131836,26.56622314453125,16.038198471069336,0.0,0.0,0.0,0.0
1.0,0.0,8.741546630859375,17.036592483520508,26.56621551513672,16.038551330566406,0.0,0.0,0.0,0.0
1.0,0.0,9.025074005126953,17.026580810546875,26.531326293945312,16.032752990722656,0.0,0.0,0.0,0.0
1.0,0.0,9.31080436706543,17.00731086730957,26.49333953857422,16.027143478393555,0.0,0.0,0.0,0.0
1.0,0.0,9.673724174499512,16.987876892089844,26.454246520996094,16.01984405517578,0.0,0.0,0.0,0.0
1.0,0.0,10.164565086364746,17.02425765991211,26.409629821777344,16.01437759399414,0.0,0.0,0.0,0.0
1.0,0.0,10.694477081298828,17.031526565551758,26.374065399169922,16.021265029907227,0.0,0.0,0.0,0.0
1.0,0.0,11.262453079223633,17.07699203491211,26.33547592163086,16.016578674316406,0.0,0.0,0.0,0.0
1.0,0.0,11.848654747009277,17.101835250854492,26.340930938720703,16.018604278564453,0.0,0.0,0.0,0.0
1.0,0.0,12.538646697998047,17.1190185546875,26.35256576538086,16.02045440673828,0.0,0.0,0.0,0.0
1.0,0.0,13.197397232055664,17.140647888183594,26.36148452758789,16.021825790405273,0.0,0.0,0.0,0.0
1.0,0.0,13.91930103302002,17.143905639648438,26.367441177368164,16.02366828918457,0.0,0.0,0.0,0.0
1.0,0.0,14.566075325012207,17.106172561645508,26.382776260375977,16.025760650634766,0.0,0.0,0.0,0.0
1.0,0.0,15.286845207214355,17.05898094177246,26.390613555908203,16.024784088134766,0.0,0.0,0.0,0.0
1.0,0.0,15.781553268432617,17.04910659790039,26.396812438964844,16.026121139526367,0.0,0.0,0.0,0.0
1.0,0.0,16.06012535095215,16.997745513916016,26.404888153076172,16.027891159057617,0.0,0.0,0.0,0.0
1.0,0.0,16.222766876220703,16.94241714477539,26.409503936767578,16.028850555419922,0.0,0.0,0.0,0.0
1.0,0.0,16.294721603393555,16.887134552001953,26.412006378173828,16.0294132232666,0.0,0.0,0.0,0.0
1.0,0.0,16.334331512451172,16.839778900146484,26.414100646972656,16.02981185913086,0.0,0.0,0.0,0.0
1.0,0.0,16.357158660888672,16.801509857177734,26.4163818359375,16.030088424682617,0.0,0.0,0.0,0.0
