1.0,0.0,64.49799346923828,11.875749588012695,29.54727554321289,16.311912536621094,0.0,0.0,0.0,0.0
1.0,0.0,89.13983154296875,-6.822116851806641,-73.65342712402344,16.434215545654297,0.0,0.0,0.0,0.0
1.0,0.0,89.13863372802734,-6.817241668701172,-73.65546417236328,16.43462371826172,0.0,0.0,0.0,0.0
1.0,0.0,89.13743591308594,-6.812366485595703,-73.65750122070312,16.435029983520508,0.0,0.0,0.0,0.0
1.0,0.0,89.1362533569336,-6.807493209838867,-73.6595230102539,16.43543815612793,0.0,0.0,0.0,0.0
1.0,0.0,89.13507080078125,-6.802619934082031,-73.66154479980469,16.43584442138672,0.0,0.0,0.0,0.0
1.0,0.0,89.1338882446289,-6.797746658325195,-73.66356658935547,16.436250686645508,0.0,0.0,0.0,0.0
1.0,0.0,89.13270568847656,-6.792873382568359,-73.66558837890625,16.436656951904297,0.0,0.0,0.0,0.0
1.0,0.0,89.13152313232422,-6.788000106811523,-73.66761016845703,16.437063217163086,0.0,0.0,0.0,0.0
1.0,0.0,89.13034057617188,-6.7831268310546875,-73.66963195800781,16.437469482421875,0.0,0.0,0.0,0.0
1.0,0.0,89.12915802001953,-6.778253555297852,-73.6716537475586,16.437877655029297,0.0,0.0,0.0,0.0
1.0,0.0,89.12799072265625,-6.77337646484375,-73.67366790771484,16.43828582763672,0.0,0.0,0.0,0.0
