1.0,0.0,7.5646514892578125,15.825451850891113,27.223285675048828,16.011837005615234,0.0,0.0,0.0,0.0
1.0,0.0,7.633434295654297,15.833600997924805,27.22357940673828,16.010602951049805,0.0,0.0,0.0,0.0
1.0,0.0,7.687874794006348,15.841987609863281,27.22335433959961,16.009639739990234,0.0,0.0,0.0,0.0
1.0,0.0,7.733074188232422,15.847912788391113,27.223064422607422,16.008832931518555,0.0,0.0,0.0,0.0
1.0,0.0,7.775210380554199,15.854104042053223,27.22294807434082,16.0080623626709,0.0,0.0,0.0,0.0
1.0,0.0,7.811824798583984,15.85916519165039,27.222829818725586,16.007404327392578,0.0,0.0,0.0,0.0
1.0,0.0,7.844812393188477,15.864638328552246,27.222637176513672,16.006807327270508,0.0,0.0,0.0,0.0
1.0,0.0,7.880324363708496,15.868355751037598,27.223438262939453,16.0059871673584,0.0,0.0,0.0,0.0
1.0,0.0,7.910301208496094,15.871615409851074,27.2242488861084,16.00528907775879,0.0,0.0,0.0,0.0
1.0,0.0,7.926445007324219,15.874052047729492,27.224393844604492,16.004898071289062,0.0,0.0,0.0,0.0
1.0,0.0,7.941082000732422,15.87645149230957,27.22452163696289,16.00453758239746,0.0,0.0,0.0,0.0
1.0,0.0,7.960267066955566,15.87693977355957,27.225139617919922,16.00406265258789,0.0,0.0,0.0,0.0
1.0,0.0,7.97026252746582,15.878399848937988,27.2252197265625,16.003799438476562,0.0,0.0,0.0,0.0
1.0,0.0,7.986710548400879,15.878793716430664,27.22579574584961,16.003381729125977,0.0,0.0,0.0,0.0
1.0,0.0,8.001612663269043,15.879096984863281,27.226333618164062,16.00299644470215,0.0,0.0,0.0,0.0
1.0,0.0,8.015024185180664,15.879427909851074,27.226842880249023,16.002643585205078,0.0,0.0,0.0,0.0
1.0,0.0,8.019244194030762,15.880875587463379,27.22682762145996,16.00250244140625,0.0,0.0,0.0,0.0
1.0,0.0,8.022948265075684,15.881940841674805,27.22679901123047,16.00237274169922,0.0,0.0,0.0,0.0
1.0,0.0,8.026277542114258,15.882972717285156,27.226768493652344,16.00225257873535,0.0,0.0,0.0,0.0
1.0,0.0,8.029237747192383,15.883967399597168,27.226734161376953,16.00214195251465,0.0,0.0,0.0,0.0
1.0,0.0,8.039674758911133,15.883899688720703,27.227209091186523,16.00185203552246,0.0,0.0,0.0,0.0
1.0,0.0,8.049062728881836,15.883892059326172,27.22766876220703,16.0015869140625,0.0,0.0,0.0,0.0
1.0,0.0,8.057474136352539,15.88394832611084,27.22811508178711,16.0013427734375,0.0,0.0,0.0,0.0
1.0,0.0,8.065025329589844,15.884066581726074,27.22854232788086,16.001117706298828,0.0,0.0,0.0,0.0
1.0,0.0,8.071701049804688,15.884135246276855,27.22896957397461,16.000911712646484,0.0,0.0,0.0,0.0
1.0,0.0,8.077707290649414,15.884237289428711,27.22939109802246,16.000720977783203,0.0,0.0,0.0,0.0
1.0,0.0,7.980591773986816,15.885061264038086,27.214221954345703,15.998337745666504,0.0,0.0,0.0,0.0
1.0,0.0,7.878647804260254,15.882658004760742,27.199113845825195,15.99599838256836,0.0,0.0,0.0,0.0
1.0,0.0,7.7608442306518555,15.876237869262695,27.183866500854492,15.99392318725586,0.0,0.0,0.0,0.0
1.0,0.0,7.63671875,15.862110137939453,27.16636848449707,15.9927339553833,0.0,0.0,0.0,0.0
1.0,0.0,7.507025718688965,15.841686248779297,27.148279190063477,15.991706848144531,0.0,0.0,0.0,0.0
1.0,0.0,7.387681007385254,15.81751823425293,27.130695343017578,15.990368843078613,0.0,0.0,0.0,0.0
1.0,0.0,7.260104179382324,15.788162231445312,27.110275268554688,15.989766120910645,0.0,0.0,0.0,0.0
1.0,0.0,7.119370460510254,15.750916481018066,27.090362548828125,15.98930835723877,0.0,0.0,0.0,0.0
1.0,0.0,6.957650184631348,15.710526466369629,27.069934844970703,15.989013671875,0.0,0.0,0.0,0.0
1.0,0.0,6.796930313110352,15.686429023742676,27.049943923950195,15.988637924194336,0.0,0.0,0.0,0.0
1.0,0.0,6.611832618713379,15.676337242126465,27.02893829345703,15.988410949707031,0.0,0.0,0.0,0.0
1.0,0.0,6.415566444396973,15.65260124206543,27.00193977355957,15.988143920898438,0.0,0.0,0.0,0.0
1.0,0.0,6.209698677062988,15.61772346496582,26.971996307373047,15.988359451293945,0.0,0.0,0.0,0.0
1.0,0.0,6.002536773681641,15.561933517456055,26.94164276123047,15.988731384277344,0.0,0.0,0.0,0.0
1.0,0.0,5.801992416381836,15.51879596710205,26.91204071044922,15.988808631896973,0.0,0.0,0.0,0.0
1.0,0.0,5.576322555541992,15.494433403015137,26.88288116455078,15.98892879486084,0.0,0.0,0.0,0.0
1.0,0.0,5.328383445739746,15.485480308532715,26.855003356933594,15.988846778869629,0.0,0.0,0.0,0.0
1.0,0.0,5.07586669921875,15.486652374267578,26.82613754272461,15.988765716552734,0.0,0.0,0.0,0.0
