1.0,0.0,255.38999938964844,233.94993591308594,0.0,0.0,0.0,0.0
1.0,0.0,255.25924682617188,233.93814086914062,0.0,0.0,0.0,0.0
1.0,0.0,255.1292724609375,233.9262237548828,0.0,0.0,0.0,0.0
1.0,0.0,255.0001983642578,233.91519165039062,0.0,0.0,0.0,0.0
1.0,0.0,254.8730926513672,233.90371704101562,0.0,0.0,0.0,0.0
1.0,0.0,254.7465362548828,233.89321899414062,0.0,0.0,0.0,0.0
1.0,0.0,254.6208038330078,233.8828582763672,0.0,0.0,0.0,0.0
1.0,0.0,254.4970703125,233.8714599609375,0.0,0.0,0.0,0.0
1.0,0.0,254.37625122070312,233.86293029785156,0.0,0.0,0.0,0.0
1.0,0.0,254.25592041015625,233.85443115234375,0.0,0.0,0.0,0.0
1.0,0.0,254.1336669921875,233.84466552734375,0.0,0.0,0.0,0.0
1.0,0.0,254.01133728027344,233.83506774902344,0.0,0.0,0.0,0.0
1.0,0.0,253.89808654785156,233.82090759277344,0.0,0.0,0.0,0.0
1.0,0.0,253.7853546142578,233.80679321289062,0.0,0.0,0.0,0.0
1.0,0.0,253.67274475097656,233.79283142089844,0.0,0.0,0.0,0.0
1.0,0.0,253.565185546875,233.7769317626953,0.0,0.0,0.0,0.0
1.0,0.0,253.4579315185547,233.76109313964844,0.0,0.0,0.0,0.0
1.0,0.0,253.34991455078125,233.7461700439453,0.0,0.0,0.0,0.0
1.0,0.0,253.2421112060547,233.731201171875,0.0,0.0,0.0,0.0
1.0,0.0,253.13467407226562,233.716552734375,0.0,0.0,0.0,0.0
1.0,0.0,253.0275115966797,233.70201110839844,0.0,0.0,0.0,0.0
1.0,0.0,252.92079162597656,233.6885223388672,0.0,0.0,0.0,0.0
1.0,0.0,252.81643676757812,233.6774444580078,0.0,0.0,0.0,0.0
1.0,0.0,252.7128448486328,233.66616821289062,0.0,0.0,0.0,0.0
1.0,0.0,252.6099853515625,233.65480041503906,0.0,0.0,0.0,0.0
1.0,0.0,252.5071258544922,233.64256286621094,0.0,0.0,0.0,0.0
1.0,0.0,252.4048309326172,233.6295928955078,0.0,0.0,0.0,0.0
1.0,0.0,252.3016357421875,233.61566162109375,0.0,0.0,0.0,0.0
1.0,0.0,252.19879150390625,233.60194396972656,0.0,0.0,0.0,0.0
1.0,0.0,252.09628295898438,233.58883666992188,0.0,0.0,0.0,0.0
1.0,0.0,251.99493408203125,233.5758056640625,0.0,0.0,0.0,0.0
1.0,0.0,251.89186096191406,233.56178283691406,0.0,0.0,0.0,0.0
1.0,0.0,251.78900146484375,233.54786682128906,0.0,0.0,0.0,0.0
1.0,0.0,251.6868896484375,233.5338592529297,0.0,0.0,0.0,0.0
1.0,0.0,251.58380126953125,233.51986694335938,0.0,0.0,0.0,0.0
1.0,0.0,251.48130798339844,233.5060272216797,0.0,0.0,0.0,0.0
1.0,0.0,251.37811279296875,233.49391174316406,0.0,0.0,0.0,0.0
1.0,0.0,251.2777862548828,233.48236083984375,0.0,0.0,0.0,0.0
1.0,0.0,251.17495727539062,233.46963500976562,0.0,0.0,0.0,0.0
1.0,0.0,251.07260131835938,233.45651245117188,0.0,0.0,0.0,0.0
1.0,0.0,250.96995544433594,233.44281005859375,0.0,0.0,0.0,0.0
1.0,0.0,250.86781311035156,233.4291229248047,0.0,0.0,0.0,0.0
1.0,0.0,250.76783752441406,233.41842651367188,0.0,0.0,0.0,0.0
1.0,0.0,250.66734313964844,233.40789794921875,0.0,0.0,0.0,0.0
1.0,0.0,250.5656280517578,233.39691162109375,0.0,0.0,0.0,0.0
1.0,0.0,250.4678192138672,233.38815307617188,0.0,0.0,0.0,0.0
1.0,0.0,250.38075256347656,233.37649536132812,0.0,0.0,0.0,0.0
1.0,0.0,250.29061889648438,233.36326599121094,0.0,0.0,0.0,0.0
1.0,0.0,250.19830322265625,233.34823608398438,0.0,0.0,0.0,0.0
1.0,0.0,250.10653686523438,233.3332061767578,0.0,0.0,0.0,0.0
1.0,0.0,250.01368713378906,233.31849670410156,0.0,0.0,0.0,0.0
1.0,0.0,249.9209747314453,233.30384826660156,0.0,0.0,0.0,0.0
1.0,0.0,249.8288116455078,233.28933715820312,0.0,0.0,0.0,0.0
1.0,0.0,249.7346649169922,233.2739715576172,0.0,0.0,0.0,0.0
1.0,0.0,249.63848876953125,233.26071166992188,0.0,0.0,0.0,0.0
1.0,0.0,249.53973388671875,233.24755859375,0.0,0.0,0.0,0.0
1.0,0.0,249.4447784423828,233.23329162597656,0.0,0.0,0.0,0.0
1.0,0.0,249.34828186035156,233.21951293945312,0.0,0.0,0.0,0.0
1.0,0.0,249.25271606445312,233.20533752441406,0.0,0.0,0.0,0.0
1.0,0.0,249.16168212890625,233.19300842285156,0.0,0.0,0.0,0.0
1.0,0.0,249.06678771972656,233.17913818359375,0.0,0.0,0.0,0.0
1.0,0.0,248.983154296875,233.1678009033203,0.0,0.0,0.0,0.0
1.0,0.0,248.90396118164062,233.1627655029297,0.0,0.0,0.0,0.0
1.0,0.0,248.81861877441406,233.15126037597656,0.0,0.0,0.0,0.0
1.0,0.0,248.73403930664062,233.13949584960938,0.0,0.0,0.0,0.0
1.0,0.0,248.6567840576172,233.1343231201172,0.0,0.0,0.0,0.0
1.0,0.0,248.57371520996094,233.12307739257812,0.0,0.0,0.0,0.0
1.0,0.0,248.48988342285156,233.1119384765625,0.0,0.0,0.0,0.0
1.0,0.0,248.41246032714844,233.1074676513672,0.0,0.0,0.0,0.0
1.0,0.0,248.32899475097656,233.0968475341797,0.0,0.0,0.0,0.0
1.0,0.0,248.24586486816406,233.08627319335938,0.0,0.0,0.0,0.0
1.0,0.0,248.16578674316406,233.07630920410156,0.0,0.0,0.0,0.0
1.0,0.0,248.08273315429688,233.06509399414062,0.0,0.0,0.0,0.0
1.0,0.0,247.9986114501953,233.05429077148438,0.0,0.0,0.0,0.0
1.0,0.0,247.91978454589844,233.0449981689453,0.0,0.0,0.0,0.0
1.0,0.0,247.83384704589844,233.0340576171875,0.0,0.0,0.0,0.0
1.0,0.0,247.75027465820312,233.022705078125,0.0,0.0,0.0,0.0
1.0,0.0,247.67164611816406,233.0130157470703,0.0,0.0,0.0,0.0
1.0,0.0,247.59136962890625,232.9974822998047,0.0,0.0,0.0,0.0
1.0,0.0,247.51058959960938,232.98130798339844,0.0,0.0,0.0,0.0
1.0,0.0,247.43023681640625,232.96522521972656,0.0,0.0,0.0,0.0
1.0,0.0,247.35003662109375,232.94895935058594,0.0,0.0,0.0,0.0
1.0,0.0,247.26956176757812,232.93197631835938,0.0,0.0,0.0,0.0
1.0,0.0,247.19430541992188,232.91712951660156,0.0,0.0,0.0,0.0
1.0,0.0,247.1162109375,232.90115356445312,0.0,0.0,0.0,0.0
1.0,0.0,247.03909301757812,232.88482666015625,0.0,0.0,0.0,0.0
1.0,0.0,246.9625701904297,232.86849975585938,0.0,0.0,0.0,0.0
1.0,0.0,246.88674926757812,232.85238647460938,0.0,0.0,0.0,0.0
1.0,0.0,246.8114776611328,232.8365020751953,0.0,0.0,0.0,0.0
1.0,0.0,246.73654174804688,232.82066345214844,0.0,0.0,0.0,0.0
1.0,0.0,246.66200256347656,232.80496215820312,0.0,0.0,0.0,0.0
1.0,0.0,246.5891571044922,232.79086303710938,0.0,0.0,0.0,0.0
1.0,0.0,246.51486206054688,232.77679443359375,0.0,0.0,0.0,0.0
1.0,0.0,246.44195556640625,232.76321411132812,0.0,0.0,0.0,0.0
1.0,0.0,246.3699493408203,232.74925231933594,0.0,0.0,0.0,0.0
1.0,0.0,246.29849243164062,232.7353973388672,0.0,0.0,0.0,0.0
1.0,0.0,246.22727966308594,232.72189331054688,0.0,0.0,0.0,0.0
1.0,0.0,246.1580047607422,232.70822143554688,0.0,0.0,0.0,0.0
1.0,0.0,246.0890655517578,232.69427490234375,0.0,0.0,0.0,0.0
1.0,0.0,246.01876831054688,232.67864990234375,0.0,0.0,0.0,0.0
1.0,0.0,245.9488067626953,232.66319274902344,0.0,0.0,0.0,0.0
1.0,0.0,245.87901306152344,232.6478729248047,0.0,0.0,0.0,0.0
1.0,0.0,245.80931091308594,232.63262939453125,0.0,0.0,0.0,0.0
1.0,0.0,245.7400360107422,232.61741638183594,0.0,0.0,0.0,0.0
1.0,0.0,245.6713104248047,232.60263061523438,0.0,0.0,0.0,0.0
1.0,0.0,245.6029052734375,232.5880126953125,0.0,0.0,0.0,0.0
1.0,0.0,245.53497314453125,232.5735626220703,0.0,0.0,0.0,0.0
1.0,0.0,245.46661376953125,232.55796813964844,0.0,0.0,0.0,0.0
1.0,0.0,245.3976593017578,232.54188537597656,0.0,0.0,0.0,0.0
1.0,0.0,245.3290557861328,232.5260009765625,0.0,0.0,0.0,0.0
1.0,0.0,245.2627410888672,232.5124053955078,0.0,0.0,0.0,0.0
1.0,0.0,245.19744873046875,232.49960327148438,0.0,0.0,0.0,0.0
1.0,0.0,245.1322479248047,232.48667907714844,0.0,0.0,0.0,0.0
1.0,0.0,245.06735229492188,232.47390747070312,0.0,0.0,0.0,0.0
1.0,0.0,245.00270080566406,232.4613037109375,0.0,0.0,0.0,0.0
1.0,0.0,244.93882751464844,232.4486541748047,0.0,0.0,0.0,0.0
1.0,0.0,244.87522888183594,232.4361572265625,0.0,0.0,0.0,0.0
1.0,0.0,244.81153869628906,232.4236602783203,0.0,0.0,0.0,0.0
1.0,0.0,244.7478485107422,232.41098022460938,0.0,0.0,0.0,0.0
1.0,0.0,244.68276977539062,232.39894104003906,0.0,0.0,0.0,0.0
1.0,0.0,244.61973571777344,232.3876190185547,0.0,0.0,0.0,0.0
1.0,0.0,244.554931640625,232.37646484375,0.0,0.0,0.0,0.0
1.0,0.0,244.4904327392578,232.36544799804688,0.0,0.0,0.0,0.0
1.0,0.0,244.4253387451172,232.35574340820312,0.0,0.0,0.0,0.0
1.0,0.0,244.36026000976562,232.3461151123047,0.0,0.0,0.0,0.0
1.0,0.0,244.29576110839844,232.3365020751953,0.0,0.0,0.0,0.0
1.0,0.0,244.23020935058594,232.32574462890625,0.0,0.0,0.0,0.0
1.0,0.0,244.16477966308594,232.3150177001953,0.0,0.0,0.0,0.0
1.0,0.0,244.10035705566406,232.30433654785156,0.0,0.0,0.0,0.0
1.0,0.0,244.03634643554688,232.2938232421875,0.0,0.0,0.0,0.0
1.0,0.0,243.97283935546875,232.28355407714844,0.0,0.0,0.0,0.0
1.0,0.0,243.91024780273438,232.2735137939453,0.0,0.0,0.0,0.0
1.0,0.0,243.84817504882812,232.2636260986328,0.0,0.0,0.0,0.0
1.0,0.0,243.79100036621094,232.25579833984375,0.0,0.0,0.0,0.0
1.0,0.0,243.72943115234375,232.24607849121094,0.0,0.0,0.0,0.0
1.0,0.0,243.66961669921875,232.23715209960938,0.0,0.0,0.0,0.0
1.0,0.0,243.61483764648438,232.23037719726562,0.0,0.0,0.0,0.0
1.0,0.0,243.56033325195312,232.2237548828125,0.0,0.0,0.0,0.0
1.0,0.0,243.50157165527344,232.2150115966797,0.0,0.0,0.0,0.0
1.0,0.0,243.44287109375,232.20718383789062,0.0,0.0,0.0,0.0
1.0,0.0,243.3849334716797,232.19883728027344,0.0,0.0,0.0,0.0
1.0,0.0,243.32733154296875,232.1906280517578,0.0,0.0,0.0,0.0
1.0,0.0,243.27000427246094,232.1825714111328,0.0,0.0,0.0,0.0
1.0,0.0,243.21282958984375,232.17474365234375,0.0,0.0,0.0,0.0
1.0,0.0,243.1551513671875,232.1662139892578,0.0,0.0,0.0,0.0
1.0,0.0,243.10023498535156,232.1588592529297,0.0,0.0,0.0,0.0
1.0,0.0,243.04576110839844,232.151611328125,0.0,0.0,0.0,0.0
1.0,0.0,242.99246215820312,232.1447296142578,0.0,0.0,0.0,0.0
1.0,0.0,242.93948364257812,232.1379852294922,0.0,0.0,0.0,0.0
1.0,0.0,242.88845825195312,232.13169860839844,0.0,0.0,0.0,0.0
1.0,0.0,242.83773803710938,232.1255645751953,0.0,0.0,0.0,0.0
1.0,0.0,242.78741455078125,232.1194610595703,0.0,0.0,0.0,0.0
1.0,0.0,242.73919677734375,232.11500549316406,0.0,0.0,0.0,0.0
1.0,0.0,242.6910400390625,232.11109924316406,0.0,0.0,0.0,0.0
1.0,0.0,242.6429901123047,232.1072235107422,0.0,0.0,0.0,0.0
1.0,0.0,242.59754943847656,232.1051788330078,0.0,0.0,0.0,0.0
1.0,0.0,242.55215454101562,232.10293579101562,0.0,0.0,0.0,0.0
1.0,0.0,242.50857543945312,232.10154724121094,0.0,0.0,0.0,0.0
1.0,0.0,242.4651336669922,232.100830078125,0.0,0.0,0.0,0.0
1.0,0.0,242.42189025878906,232.10011291503906,0.0,0.0,0.0,0.0
1.0,0.0,242.37879943847656,232.09950256347656,0.0,0.0,0.0,0.0
1.0,0.0,242.33592224121094,232.0989532470703,0.0,0.0,0.0,0.0
1.0,0.0,242.29327392578125,232.0984649658203,0.0,0.0,0.0,0.0
1.0,0.0,242.25083923339844,232.09803771972656,0.0,0.0,0.0,0.0
1.0,0.0,242.20950317382812,232.0983428955078,0.0,0.0,0.0,0.0
1.0,0.0,242.16836547851562,232.09869384765625,0.0,0.0,0.0,0.0
1.0,0.0,242.1273193359375,232.0989532470703,0.0,0.0,0.0,0.0
1.0,0.0,242.0864715576172,232.0992889404297,0.0,0.0,0.0,0.0
1.0,0.0,242.0458221435547,232.09967041015625,0.0,0.0,0.0,0.0
1.0,0.0,242.00534057617188,232.10008239746094,0.0,0.0,0.0,0.0
1.0,0.0,241.9650421142578,232.1005401611328,0.0,0.0,0.0,0.0
1.0,0.0,241.92494201660156,232.10105895996094,0.0,0.0,0.0,0.0
1.0,0.0,241.88563537597656,232.10171508789062,0.0,0.0,0.0,0.0
1.0,0.0,241.84632873535156,232.10238647460938,0.0,0.0,0.0,0.0
1.0,0.0,241.80728149414062,232.10321044921875,0.0,0.0,0.0,0.0
1.0,0.0,241.77098083496094,232.10105895996094,0.0,0.0,0.0,0.0
1.0,0.0,241.73484802246094,232.09889221191406,0.0,0.0,0.0,0.0
1.0,0.0,241.6985626220703,232.096923828125,0.0,0.0,0.0,0.0
1.0,0.0,241.6624298095703,232.09495544433594,0.0,0.0,0.0,0.0
1.0,0.0,241.62664794921875,232.09225463867188,0.0,0.0,0.0,0.0
1.0,0.0,241.5910186767578,232.0895538330078,0.0,0.0,0.0,0.0
1.0,0.0,241.55532836914062,232.0869903564453,0.0,0.0,0.0,0.0
1.0,0.0,241.52044677734375,232.0840301513672,0.0,0.0,0.0,0.0
1.0,0.0,241.4856719970703,232.08111572265625,0.0,0.0,0.0,0.0
1.0,0.0,241.45106506347656,232.07821655273438,0.0,0.0,0.0,0.0
1.0,0.0,241.41665649414062,232.07516479492188,0.0,0.0,0.0,0.0
1.0,0.0,241.3824005126953,232.07211303710938,0.0,0.0,0.0,0.0
1.0,0.0,241.34828186035156,232.06906127929688,0.0,0.0,0.0,0.0
1.0,0.0,241.31430053710938,232.06600952148438,0.0,0.0,0.0,0.0
1.0,0.0,241.2804718017578,232.06292724609375,0.0,0.0,0.0,0.0
1.0,0.0,241.24725341796875,232.05996704101562,0.0,0.0,0.0,0.0
1.0,0.0,241.2141876220703,232.05706787109375,0.0,0.0,0.0,0.0
1.0,0.0,241.18125915527344,232.05418395996094,0.0,0.0,0.0,0.0
1.0,0.0,241.1484832763672,232.05130004882812,0.0,0.0,0.0,0.0
1.0,0.0,241.1159210205078,232.0482635498047,0.0,0.0,0.0,0.0
1.0,0.0,241.08352661132812,232.0452117919922,0.0,0.0,0.0,0.0
1.0,0.0,241.0514678955078,232.04193115234375,0.0,0.0,0.0,0.0
1.0,0.0,241.01930236816406,232.03860473632812,0.0,0.0,0.0,0.0
1.0,0.0,240.9872589111328,232.03530883789062,0.0,0.0,0.0,0.0
1.0,0.0,240.9558563232422,232.03176879882812,0.0,0.0,0.0,0.0
1.0,0.0,240.92471313476562,232.0282745361328,0.0,0.0,0.0,0.0
1.0,0.0,240.89369201660156,232.02481079101562,0.0,0.0,0.0,0.0
1.0,0.0,240.8626708984375,232.02146911621094,0.0,0.0,0.0,0.0
1.0,0.0,240.83157348632812,232.01817321777344,0.0,0.0,0.0,0.0
1.0,0.0,240.8006134033203,232.01487731933594,0.0,0.0,0.0,0.0
1.0,0.0,240.7693328857422,232.0112762451172,0.0,0.0,0.0,0.0
1.0,0.0,240.7382049560547,232.0076904296875,0.0,0.0,0.0,0.0
1.0,0.0,240.70724487304688,232.00411987304688,0.0,0.0,0.0,0.0
1.0,0.0,240.6805877685547,232.00328063964844,0.0,0.0,0.0,0.0
1.0,0.0,240.6543731689453,232.00222778320312,0.0,0.0,0.0,0.0
1.0,0.0,240.62826538085938,232.0011749267578,0.0,0.0,0.0,0.0
1.0,0.0,240.60226440429688,232.0001220703125,0.0,0.0,0.0,0.0
1.0,0.0,240.57623291015625,231.9990692138672,0.0,0.0,0.0,0.0
1.0,0.0,240.5476531982422,231.99496459960938,0.0,0.0,0.0,0.0
1.0,0.0,240.51919555664062,231.9908447265625,0.0,0.0,0.0,0.0
1.0,0.0,240.49114990234375,231.9868621826172,0.0,0.0,0.0,0.0
1.0,0.0,240.46409606933594,231.9817657470703,0.0,0.0,0.0,0.0
1.0,0.0,240.43722534179688,231.97671508789062,0.0,0.0,0.0,0.0
1.0,0.0,240.41055297851562,231.9716339111328,0.0,0.0,0.0,0.0
1.0,0.0,240.38400268554688,231.9665985107422,0.0,0.0,0.0,0.0
1.0,0.0,240.35791015625,231.96124267578125,0.0,0.0,0.0,0.0
1.0,0.0,240.3318328857422,231.95599365234375,0.0,0.0,0.0,0.0
1.0,0.0,240.305908203125,231.9508514404297,0.0,0.0,0.0,0.0
1.0,0.0,240.2799835205078,231.94570922851562,0.0,0.0,0.0,0.0
1.0,0.0,240.25396728515625,231.9407196044922,0.0,0.0,0.0,0.0
1.0,0.0,240.22808837890625,231.93577575683594,0.0,0.0,0.0,0.0
1.0,0.0,240.20233154296875,231.9308624267578,0.0,0.0,0.0,0.0
1.0,0.0,240.1767120361328,231.9259796142578,0.0,0.0,0.0,0.0
1.0,0.0,240.15121459960938,231.92112731933594,0.0,0.0,0.0,0.0
1.0,0.0,240.1258544921875,231.9163055419922,0.0,0.0,0.0,0.0
1.0,0.0,240.10061645507812,231.91151428222656,0.0,0.0,0.0,0.0
1.0,0.0,240.0755157470703,231.90675354003906,0.0,0.0,0.0,0.0
1.0,0.0,240.049560546875,231.90061950683594,0.0,0.0,0.0,0.0
1.0,0.0,240.02374267578125,231.89451599121094,0.0,0.0,0.0,0.0
1.0,0.0,239.99803161621094,231.88848876953125,0.0,0.0,0.0,0.0
1.0,0.0,239.972412109375,231.88262939453125,0.0,0.0,0.0,0.0
1.0,0.0,239.94757080078125,231.8763885498047,0.0,0.0,0.0,0.0
1.0,0.0,239.92286682128906,231.87020874023438,0.0,0.0,0.0,0.0
1.0,0.0,239.89830017089844,231.8640899658203,0.0,0.0,0.0,0.0
1.0,0.0,239.8738250732422,231.8580322265625,0.0,0.0,0.0,0.0
1.0,0.0,239.8495635986328,231.85203552246094,0.0,0.0,0.0,0.0
1.0,0.0,239.82542419433594,231.84609985351562,0.0,0.0,0.0,0.0
1.0,0.0,239.80140686035156,231.8402099609375,0.0,0.0,0.0,0.0
1.0,0.0,239.78314208984375,231.84579467773438,0.0,0.0,0.0,0.0
1.0,0.0,239.75897216796875,231.84005737304688,0.0,0.0,0.0,0.0
1.0,0.0,239.73495483398438,231.8343963623047,0.0,0.0,0.0,0.0
1.0,0.0,239.71112060546875,231.828857421875,0.0,0.0,0.0,0.0
1.0,0.0,239.68740844726562,231.82342529296875,0.0,0.0,0.0,0.0
1.0,0.0,239.6638641357422,231.81808471679688,0.0,0.0,0.0,0.0
1.0,0.0,239.64051818847656,231.81275939941406,0.0,0.0,0.0,0.0
1.0,0.0,239.6173095703125,231.80747985839844,0.0,0.0,0.0,0.0
1.0,0.0,239.59423828125,231.80218505859375,0.0,0.0,0.0,0.0
1.0,0.0,239.5711669921875,231.797119140625,0.0,0.0,0.0,0.0
1.0,0.0,239.5482177734375,231.79209899902344,0.0,0.0,0.0,0.0
1.0,0.0,239.52525329589844,231.78744506835938,0.0,0.0,0.0,0.0
1.0,0.0,239.50244140625,231.78282165527344,0.0,0.0,0.0,0.0
1.0,0.0,239.4800262451172,231.77796936035156,0.0,0.0,0.0,0.0
1.0,0.0,239.45773315429688,231.7731475830078,0.0,0.0,0.0,0.0
1.0,0.0,239.43556213378906,231.76837158203125,0.0,0.0,0.0,0.0
1.0,0.0,239.41351318359375,231.7635955810547,0.0,0.0,0.0,0.0
1.0,0.0,239.39157104492188,231.7588653564453,0.0,0.0,0.0,0.0
1.0,0.0,239.3699493408203,231.75466918945312,0.0,0.0,0.0,0.0
1.0,0.0,239.34971618652344,231.7500762939453,0.0,0.0,0.0,0.0
1.0,0.0,239.32958984375,231.74551391601562,0.0,0.0,0.0,0.0
1.0,0.0,239.30963134765625,231.74099731445312,0.0,0.0,0.0,0.0
1.0,0.0,239.289794921875,231.7364959716797,0.0,0.0,0.0,0.0
1.0,0.0,239.2700653076172,231.73204040527344,0.0,0.0,0.0,0.0
1.0,0.0,239.25054931640625,231.72767639160156,0.0,0.0,0.0,0.0
1.0,0.0,239.23114013671875,231.7233428955078,0.0,0.0,0.0,0.0
1.0,0.0,239.21182250976562,231.71905517578125,0.0,0.0,0.0,0.0
1.0,0.0,239.19261169433594,231.7147979736328,0.0,0.0,0.0,0.0
1.0,0.0,239.1735076904297,231.7105712890625,0.0,0.0,0.0,0.0
1.0,0.0,239.15451049804688,231.7063751220703,0.0,0.0,0.0,0.0
1.0,0.0,239.1356201171875,231.7022247314453,0.0,0.0,0.0,0.0
1.0,0.0,239.11643981933594,231.69815063476562,0.0,0.0,0.0,0.0
1.0,0.0,239.09738159179688,231.694091796875,0.0,0.0,0.0,0.0
1.0,0.0,239.07862854003906,231.69021606445312,0.0,0.0,0.0,0.0
1.0,0.0,239.05996704101562,231.6863555908203,0.0,0.0,0.0,0.0
1.0,0.0,239.04173278808594,231.68226623535156,0.0,0.0,0.0,0.0
1.0,0.0,239.02346801757812,231.67845153808594,0.0,0.0,0.0,0.0
1.0,0.0,239.00531005859375,231.67466735839844,0.0,0.0,0.0,0.0
1.0,0.0,238.98707580566406,231.67124938964844,0.0,0.0,0.0,0.0
1.0,0.0,238.9688720703125,231.66787719726562,0.0,0.0,0.0,0.0
1.0,0.0,238.95077514648438,231.66448974609375,0.0,0.0,0.0,0.0
1.0,0.0,238.9327850341797,231.66111755371094,0.0,0.0,0.0,0.0
1.0,0.0,238.91488647460938,231.65777587890625,0.0,0.0,0.0,0.0
1.0,0.0,238.89707946777344,231.65444946289062,0.0,0.0,0.0,0.0
1.0,0.0,238.87939453125,231.65110778808594,0.0,0.0,0.0,0.0
1.0,0.0,238.86170959472656,231.6478729248047,0.0,0.0,0.0,0.0
1.0,0.0,238.84410095214844,231.64492797851562,0.0,0.0,0.0,0.0
1.0,0.0,238.82659912109375,231.64199829101562,0.0,0.0,0.0,0.0
1.0,0.0,238.80938720703125,231.63900756835938,0.0,0.0,0.0,0.0
1.0,0.0,238.79226684570312,231.63604736328125,0.0,0.0,0.0,0.0
1.0,0.0,238.77525329589844,231.6331024169922,0.0,0.0,0.0,0.0
1.0,0.0,238.75833129882812,231.63018798828125,0.0,0.0,0.0,0.0
1.0,0.0,238.7415008544922,231.62728881835938,0.0,0.0,0.0,0.0
1.0,0.0,238.72476196289062,231.62440490722656,0.0,0.0,0.0,0.0
1.0,0.0,238.70811462402344,231.6215362548828,0.0,0.0,0.0,0.0
1.0,0.0,238.6913604736328,231.6182861328125,0.0,0.0,0.0,0.0
1.0,0.0,238.67471313476562,231.6150665283203,0.0,0.0,0.0,0.0
1.0,0.0,238.65811157226562,231.61183166503906,0.0,0.0,0.0,0.0
1.0,0.0,238.64161682128906,231.60862731933594,0.0,0.0,0.0,0.0
1.0,0.0,238.62521362304688,231.60545349121094,0.0,0.0,0.0,0.0
1.0,0.0,238.60890197753906,231.60231018066406,0.0,0.0,0.0,0.0
1.0,0.0,238.59268188476562,231.5991973876953,0.0,0.0,0.0,0.0
1.0,0.0,238.57655334472656,231.5961151123047,0.0,0.0,0.0,0.0
1.0,0.0,238.56045532226562,231.5928497314453,0.0,0.0,0.0,0.0
1.0,0.0,238.4998321533203,231.646728515625,0.0,0.0,0.0,0.0
1.0,0.0,238.44085693359375,231.70347595214844,0.0,0.0,0.0,0.0
1.0,0.0,238.38409423828125,231.76718139648438,0.0,0.0,0.0,0.0
1.0,0.0,238.32958984375,231.82618713378906,0.0,0.0,0.0,0.0
1.0,0.0,238.28311157226562,231.88604736328125,0.0,0.0,0.0,0.0
1.0,0.0,238.23301696777344,231.95213317871094,0.0,0.0,0.0,0.0
1.0,0.0,238.18727111816406,232.0214080810547,0.0,0.0,0.0,0.0
1.0,0.0,238.13125610351562,232.07435607910156,0.0,0.0,0.0,0.0
1.0,0.0,238.077392578125,232.12631225585938,0.0,0.0,0.0,0.0
1.0,0.0,238.02601623535156,232.1788787841797,0.0,0.0,0.0,0.0
1.0,0.0,237.9693603515625,232.2389373779297,0.0,0.0,0.0,0.0
1.0,0.0,237.92027282714844,232.2975616455078,0.0,0.0,0.0,0.0
1.0,0.0,237.87496948242188,232.34825134277344,0.0,0.0,0.0,0.0
1.0,0.0,237.83140563964844,232.39505004882812,0.0,0.0,0.0,0.0
1.0,0.0,237.78993225097656,232.44798278808594,0.0,0.0,0.0,0.0
1.0,0.0,237.75172424316406,232.49771118164062,0.0,0.0,0.0,0.0
1.0,0.0,237.7109375,232.55116271972656,0.0,0.0,0.0,0.0
1.0,0.0,237.67349243164062,232.6036376953125,0.0,0.0,0.0,0.0
1.0,0.0,237.63681030273438,232.654052734375,0.0,0.0,0.0,0.0
1.0,0.0,237.60057067871094,232.70274353027344,0.0,0.0,0.0,0.0
1.0,0.0,237.56590270996094,232.75146484375,0.0,0.0,0.0,0.0
1.0,0.0,237.52886962890625,232.8018035888672,0.0,0.0,0.0,0.0
1.0,0.0,237.49209594726562,232.85037231445312,0.0,0.0,0.0,0.0
1.0,0.0,237.4571533203125,232.89779663085938,0.0,0.0,0.0,0.0
1.0,0.0,237.42263793945312,232.94517517089844,0.0,0.0,0.0,0.0
1.0,0.0,237.39035034179688,232.99002075195312,0.0,0.0,0.0,0.0
1.0,0.0,237.36276245117188,233.03372192382812,0.0,0.0,0.0,0.0
1.0,0.0,237.3365936279297,233.07699584960938,0.0,0.0,0.0,0.0
1.0,0.0,237.30752563476562,233.12196350097656,0.0,0.0,0.0,0.0
1.0,0.0,237.2794189453125,233.16632080078125,0.0,0.0,0.0,0.0
1.0,0.0,237.252197265625,233.2102508544922,0.0,0.0,0.0,0.0
1.0,0.0,237.22535705566406,233.25228881835938,0.0,0.0,0.0,0.0
1.0,0.0,237.20016479492188,233.29371643066406,0.0,0.0,0.0,0.0
1.0,0.0,237.17726135253906,233.33285522460938,0.0,0.0,0.0,0.0
1.0,0.0,237.15318298339844,233.36851501464844,0.0,0.0,0.0,0.0
1.0,0.0,237.12921142578125,233.40281677246094,0.0,0.0,0.0,0.0
1.0,0.0,237.10623168945312,233.43641662597656,0.0,0.0,0.0,0.0
1.0,0.0,237.087158203125,233.46287536621094,0.0,0.0,0.0,0.0
1.0,0.0,237.0692901611328,233.48948669433594,0.0,0.0,0.0,0.0
1.0,0.0,237.05349731445312,233.51441955566406,0.0,0.0,0.0,0.0
1.0,0.0,237.03367614746094,233.5391845703125,0.0,0.0,0.0,0.0
1.0,0.0,237.01507568359375,233.56214904785156,0.0,0.0,0.0,0.0
1.0,0.0,236.9998779296875,233.5806121826172,0.0,0.0,0.0,0.0
