1.0,0.0,16.510173797607422,16.839672088623047,-3.5217037200927734,15.848798751831055,0.0,0.0,0.0,0.0
1.0,0.0,16.534704208374023,16.885738372802734,-3.530731201171875,15.84870719909668,0.0,0.0,0.0,0.0
1.0,0.0,16.56061363220215,16.93389892578125,-3.539867401123047,15.848628997802734,0.0,0.0,0.0,0.0
1.0,0.0,16.587526321411133,16.98398208618164,-3.549013137817383,15.848552703857422,0.0,0.0,0.0,0.0
1.0,0.0,16.615541458129883,17.0361385345459,-3.5583057403564453,15.84850788116455,0.0,0.0,0.0,0.0
1.0,0.0,16.64499855041504,17.090917587280273,-3.567577362060547,15.848505973815918,0.0,0.0,0.0,0.0
1.0,0.0,16.67577362060547,17.148462295532227,-3.5770740509033203,15.848512649536133,0.0,0.0,0.0,0.0
1.0,0.0,16.708614349365234,17.20887565612793,-3.585287094116211,15.848517417907715,0.0,0.0,0.0,0.0
1.0,0.0,16.742815017700195,17.272083282470703,-3.5935897827148438,15.848579406738281,0.0,0.0,0.0,0.0
1.0,0.0,16.77865219116211,17.338510513305664,-3.601846694946289,15.848652839660645,0.0,0.0,0.0,0.0
1.0,0.0,16.815990447998047,17.408010482788086,-3.6101131439208984,15.848726272583008,0.0,0.0,0.0,0.0
1.0,0.0,16.855268478393555,17.481115341186523,-3.618204116821289,15.848817825317383,0.0,0.0,0.0,0.0
1.0,0.0,16.89655303955078,17.557775497436523,-3.6262378692626953,15.848915100097656,0.0,0.0,0.0,0.0
1.0,0.0,16.93992042541504,17.63853645324707,-3.6342430114746094,15.849013328552246,0.0,0.0,0.0,0.0
1.0,0.0,16.985361099243164,17.7232666015625,-3.642244338989258,15.84913444519043,0.0,0.0,0.0,0.0
1.0,0.0,17.03317642211914,17.812103271484375,-3.6500701904296875,15.849245071411133,0.0,0.0,0.0,0.0
1.0,0.0,17.083463668823242,17.90485191345215,-3.6583328247070312,15.849335670471191,0.0,0.0,0.0,0.0
1.0,0.0,17.13538932800293,18.00187110900879,-3.6664085388183594,15.849433898925781,0.0,0.0,0.0,0.0
1.0,0.0,17.18950653076172,18.103229522705078,-3.674551010131836,15.84956169128418,0.0,0.0,0.0,0.0
1.0,0.0,17.246498107910156,18.209529876708984,-3.6824951171875,15.849681854248047,0.0,0.0,0.0,0.0
1.0,0.0,17.306241989135742,18.320884704589844,-3.6906509399414062,15.849817276000977,0.0,0.0,0.0,0.0
1.0,0.0,17.368423461914062,18.43732261657715,-3.6989097595214844,15.849939346313477,0.0,0.0,0.0,0.0
1.0,0.0,17.258634567260742,18.17866325378418,-3.6581592559814453,15.8514404296875,0.0,0.0,0.0,0.0
1.0,0.0,17.157676696777344,17.943925857543945,-3.6150054931640625,15.852798461914062,0.0,0.0,0.0,0.0
1.0,0.0,17.068069458007812,17.73581314086914,-3.571277618408203,15.852123260498047,0.0,0.0,0.0,0.0
1.0,0.0,16.989992141723633,17.551538467407227,-3.526386260986328,15.851251602172852,0.0,0.0,0.0,0.0
1.0,0.0,16.921737670898438,17.386524200439453,-3.4835777282714844,15.850255012512207,0.0,0.0,0.0,0.0
1.0,0.0,16.86441993713379,17.241668701171875,-3.435932159423828,15.849153518676758,0.0,0.0,0.0,0.0
1.0,0.0,16.814090728759766,17.11554527282715,-3.3883323669433594,15.84809684753418,0.0,0.0,0.0,0.0
1.0,0.0,16.76950454711914,17.004535675048828,-3.3412857055664062,15.847158432006836,0.0,0.0,0.0,0.0
1.0,0.0,16.727407455444336,16.909156799316406,-3.2866897583007812,15.845671653747559,0.0,0.0,0.0,0.0
1.0,0.0,16.692180633544922,16.824926376342773,-3.2153148651123047,15.844022750854492,0.0,0.0,0.0,0.0
1.0,0.0,16.662073135375977,16.75033187866211,-3.1434249877929688,15.842347145080566,0.0,0.0,0.0,0.0
1.0,0.0,16.63686180114746,16.684934616088867,-3.0715980529785156,15.840685844421387,0.0,0.0,0.0,0.0
1.0,0.0,16.61471176147461,16.62868881225586,-2.9993515014648438,15.838885307312012,0.0,0.0,0.0,0.0
1.0,0.0,16.59495735168457,16.578886032104492,-2.929941177368164,15.837135314941406,0.0,0.0,0.0,0.0
1.0,0.0,16.580270767211914,16.534944534301758,-2.8480968475341797,15.834985733032227,0.0,0.0,0.0,0.0
1.0,0.0,16.56685447692871,16.493253707885742,-2.768573760986328,15.832792282104492,0.0,0.0,0.0,0.0
1.0,0.0,16.556156158447266,16.456838607788086,-2.6883163452148438,15.830589294433594,0.0,0.0,0.0,0.0
1.0,0.0,16.5496826171875,16.427900314331055,-2.6067867279052734,15.828310012817383,0.0,0.0,0.0,0.0
1.0,0.0,16.544252395629883,16.403135299682617,-2.5265941619873047,15.826011657714844,0.0,0.0,0.0,0.0
1.0,0.0,16.541841506958008,16.382400512695312,-2.4454727172851562,15.823747634887695,0.0,0.0,0.0,0.0
1.0,0.0,16.540897369384766,16.3652400970459,-2.361349105834961,15.821123123168945,0.0,0.0,0.0,0.0
1.0,0.0,16.54256820678711,16.34960174560547,-2.2778244018554688,15.8184814453125,0.0,0.0,0.0,0.0
1.0,0.0,16.543968200683594,16.33323860168457,-2.2007217407226562,15.816024780273438,0.0,0.0,0.0,0.0
1.0,0.0,16.53675079345703,16.318193435668945,-2.1292991638183594,15.813630104064941,0.0,0.0,0.0,0.0
1.0,0.0,16.5323543548584,16.304094314575195,-2.05908203125,15.811339378356934,0.0,0.0,0.0,0.0
1.0,0.0,16.528446197509766,16.291179656982422,-1.9852714538574219,15.808975219726562,0.0,0.0,0.0,0.0
1.0,0.0,16.520429611206055,16.276208877563477,-1.9168968200683594,15.80695629119873,0.0,0.0,0.0,0.0
1.0,0.0,16.511913299560547,16.264137268066406,-1.837270736694336,15.804553985595703,0.0,0.0,0.0,0.0
1.0,0.0,16.50726318359375,16.258790969848633,-1.761423110961914,15.801898956298828,0.0,0.0,0.0,0.0
1.0,0.0,16.50311279296875,16.253448486328125,-1.6788787841796875,15.799118041992188,0.0,0.0,0.0,0.0
1.0,0.0,16.501237869262695,16.24744415283203,-1.5994701385498047,15.796384811401367,0.0,0.0,0.0,0.0
1.0,0.0,16.500917434692383,16.247587203979492,-1.5210647583007812,15.793678283691406,0.0,0.0,0.0,0.0
1.0,0.0,16.501253128051758,16.24801254272461,-1.4408950805664062,15.79088306427002,0.0,0.0,0.0,0.0
1.0,0.0,16.50794792175293,16.24748992919922,-1.362905502319336,15.788385391235352,0.0,0.0,0.0,0.0
1.0,0.0,16.51419448852539,16.245824813842773,-1.2966270446777344,15.786495208740234,0.0,0.0,0.0,0.0
1.0,0.0,16.51910400390625,16.25070571899414,-1.2064075469970703,15.784059524536133,0.0,0.0,0.0,0.0
1.0,0.0,16.5242977142334,16.25411033630371,-1.1141281127929688,15.7813081741333,0.0,0.0,0.0,0.0
1.0,0.0,16.529611587524414,16.25849151611328,-1.0125312805175781,15.778290748596191,0.0,0.0,0.0,0.0
1.0,0.0,16.543636322021484,16.254459381103516,-0.9019851684570312,15.775203704833984,0.0,0.0,0.0,0.0
1.0,0.0,16.55840301513672,16.251317977905273,-0.7854080200195312,15.772046089172363,0.0,0.0,0.0,0.0
1.0,0.0,16.590116500854492,16.248615264892578,-0.6590766906738281,15.76885986328125,0.0,0.0,0.0,0.0
1.0,0.0,16.62005615234375,16.246408462524414,-0.5250034332275391,15.765706062316895,0.0,0.0,0.0,0.0
1.0,0.0,16.655025482177734,16.24291229248047,-0.38599205017089844,15.762045860290527,0.0,0.0,0.0,0.0
1.0,0.0,16.695466995239258,16.236371994018555,-0.23745346069335938,15.758187294006348,0.0,0.0,0.0,0.0
1.0,0.0,16.740205764770508,16.240859985351562,-0.058322906494140625,15.753189086914062,0.0,0.0,0.0,0.0
1.0,0.0,16.807954788208008,16.273088455200195,0.1675872802734375,15.749085426330566,0.0,0.0,0.0,0.0
1.0,0.0,16.88347625732422,16.307531356811523,0.4238920211791992,15.744470596313477,0.0,0.0,0.0,0.0
1.0,0.0,16.95860481262207,16.351057052612305,0.7464447021484375,15.738716125488281,0.0,0.0,0.0,0.0
1.0,0.0,17.03354263305664,16.40946388244629,1.1614055633544922,15.731472969055176,0.0,0.0,0.0,0.0
1.0,0.0,17.104888916015625,16.4761962890625,1.662825584411621,15.722610473632812,0.0,0.0,0.0,0.0
1.0,0.0,17.18305015563965,16.551105499267578,2.2729711532592773,15.710311889648438,0.0,0.0,0.0,0.0
1.0,0.0,17.285972595214844,16.581924438476562,3.127439498901367,15.706969261169434,0.0,0.0,0.0,0.0
1.0,0.0,17.542861938476562,16.59516716003418,4.791919708251953,15.686202049255371,0.0,0.0,0.0,0.0
1.0,0.0,17.683244705200195,16.475324630737305,8.105026245117188,15.658458709716797,0.0,0.0,0.0,0.0
1.0,0.0,14.020658493041992,12.973898887634277,35.155548095703125,14.791391372680664,0.0,0.0,0.0,0.0
1.0,0.0,206.5862274169922,175.01309204101562,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,216.11553955078125,182.9637451171875,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,226.12132263183594,191.3119354248047,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,236.6273956298828,200.07752990722656,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,247.6587677001953,209.28140258789062,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,259.24169921875,218.94546508789062,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,271.4037780761719,229.09274291992188,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,284.1739807128906,239.74737548828125,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,297.5826721191406,250.9347381591797,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,311.66180419921875,262.68145751953125,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,326.44488525390625,275.0155334472656,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,341.9671325683594,287.96630859375,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,358.2655029296875,301.56463623046875,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,375.3787841796875,315.8428649902344,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,393.34771728515625,330.83502197265625,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,412.215087890625,346.5767822265625,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,432.0258483886719,363.1056213378906,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,452.8271484375,380.4609069824219,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,474.66851806640625,398.6839599609375,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,497.6019287109375,417.8181457519531,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,521.6820068359375,437.9090576171875,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,546.9661254882812,459.0045166015625,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,573.514404296875,481.1547546386719,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,601.39013671875,504.4125061035156,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,630.65966796875,528.8331298828125,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,661.3926391601562,554.4747924804688,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
1.0,0.0,693.6622924804688,581.3985595703125,26.70429229736328,15.074355125427246,0.0,0.0,0.0,0.0
