1.0,0.0,16.09708023071289,16.159160614013672,-3.512674331665039,15.849013328552246,0.0,0.0,0.0,0.0
1.0,0.0,16.01731300354004,16.03137969970703,-3.512981414794922,15.850287437438965,0.0,0.0,0.0,0.0
1.0,0.0,15.999943733215332,16.005992889404297,-3.5135326385498047,15.85262393951416,0.0,0.0,0.0,0.0
1.0,0.0,15.995177268981934,16.001184463500977,-3.5143184661865234,15.855979919433594,0.0,0.0,0.0,0.0
1.0,0.0,15.992998123168945,16.00050163269043,-3.515329360961914,15.860310554504395,0.0,0.0,0.0,0.0
1.0,0.0,15.991973876953125,16.00065803527832,-3.5137710571289062,15.865202903747559,0.0,0.0,0.0,0.0
1.0,0.0,15.99451732635498,16.001081466674805,-3.4939632415771484,15.86851978302002,0.0,0.0,0.0,0.0
1.0,0.0,15.997664451599121,16.001543045043945,-3.4566402435302734,15.870321273803711,0.0,0.0,0.0,0.0
1.0,0.0,16.000823974609375,16.001996994018555,-3.4025230407714844,15.870664596557617,0.0,0.0,0.0,0.0
1.0,0.0,16.003881454467773,16.00243377685547,-3.3323230743408203,15.869606971740723,0.0,0.0,0.0,0.0
1.0,0.0,16.006235122680664,16.002832412719727,-3.249523162841797,15.867575645446777,0.0,0.0,0.0,0.0
1.0,0.0,16.00506591796875,16.003101348876953,-3.170480728149414,15.866719245910645,0.0,0.0,0.0,0.0
1.0,0.0,16.003253936767578,16.003334045410156,-3.095121383666992,15.86699390411377,0.0,0.0,0.0,0.0
1.0,0.0,16.001379013061523,16.003555297851562,-3.0233726501464844,15.868353843688965,0.0,0.0,0.0,0.0
1.0,0.0,15.999552726745605,16.00376319885254,-2.9551639556884766,15.870755195617676,0.0,0.0,0.0,0.0
1.0,0.0,15.998380661010742,16.003984451293945,-2.88763427734375,15.873784065246582,0.0,0.0,0.0,0.0
1.0,0.0,16.00068473815918,16.004310607910156,-2.805044174194336,15.875303268432617,0.0,0.0,0.0,0.0
1.0,0.0,16.003582000732422,16.00464630126953,-2.708059310913086,15.875370025634766,0.0,0.0,0.0,0.0
1.0,0.0,16.006498336791992,16.004972457885742,-2.5973377227783203,15.874041557312012,0.0,0.0,0.0,0.0
1.0,0.0,16.009321212768555,16.005287170410156,-2.4735240936279297,15.87137508392334,0.0,0.0,0.0,0.0
1.0,0.0,16.011451721191406,16.005569458007812,-2.340036392211914,15.86779499053955,0.0,0.0,0.0,0.0
1.0,0.0,16.01006507873535,16.005725860595703,-2.2131614685058594,15.86545181274414,0.0,0.0,0.0,0.0
