0.0,0.0,0.0,0.0,0.0,0.0,16.098365783691406,15.96132755279541,0.0,16.038799285888672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098346710205078,15.96133804321289,0.0,16.03880500793457,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098308563232422,15.961356163024902,0.0,16.0388126373291,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098249435424805,15.961383819580078,0.0,16.0388240814209,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098173141479492,15.961419105529785,0.0,16.038837432861328,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09807777404785,15.96146297454834,0.0,16.03885269165039,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09796714782715,15.96151351928711,0.0,16.038869857788086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09783935546875,15.96157169342041,0.0,16.038888931274414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09769630432129,15.961637496948242,0.0,16.038911819458008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.0975399017334,15.961709022521973,0.0,16.0389347076416,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.097370147705078,15.961786270141602,0.0,16.03896141052246,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.097185134887695,15.961870193481445,0.0,16.038990020751953,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09699058532715,15.961959838867188,0.0,16.03902244567871,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.096782684326172,15.962055206298828,0.0,16.03905487060547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09656524658203,15.96215534210205,0.0,16.03908920288086,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.096336364746094,15.962260246276855,0.0,16.039127349853516,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.096155166625977,15.962369918823242,0.0,16.039167404174805,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.096399307250977,15.962483406066895,0.0,16.039209365844727,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.097370147705078,15.96259880065918,0.0,16.03925323486328,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.099306106567383,15.962717056274414,0.0,16.03929901123047,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.102354049682617,15.962837219238281,0.0,16.03934669494629,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.106571197509766,15.962956428527832,0.0,16.039396286010742,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.111953735351562,15.9630765914917,0.0,16.039447784423828,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.118478775024414,15.963196754455566,0.0,16.039499282836914,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.126110076904297,15.963315963745117,0.0,16.039552688598633,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.134811401367188,15.963435173034668,0.0,16.039608001708984,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.1445369720459,15.963552474975586,0.0,16.039661407470703,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.155242919921875,15.96367073059082,0.0,16.03971290588379,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.166889190673828,15.963787078857422,0.0,16.039764404296875,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.1794376373291,15.963903427124023,0.0,16.039813995361328,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.192846298217773,15.964018821716309,0.0,16.03986167907715,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.207080841064453,15.964133262634277,0.0,16.03990936279297,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.222105026245117,15.96424674987793,0.0,16.039955139160156,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.237884521484375,15.964360237121582,0.0,16.039997100830078,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.25438690185547,15.964471817016602,0.0,16.0400390625,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.271575927734375,15.964583396911621,0.0,16.04007911682129,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.289424896240234,15.96469497680664,0.0,16.040117263793945,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.30790901184082,15.964805603027344,0.0,16.0401554107666,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.326995849609375,15.964916229248047,0.0,16.040191650390625,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.34665870666504,15.965024948120117,0.0,16.04022789001465,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.366870880126953,15.965133666992188,0.0,16.040258407592773,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.387609481811523,15.965241432189941,0.0,16.0402889251709,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.40885353088379,15.965346336364746,0.0,16.04031753540039,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.430578231811523,15.965452194213867,0.0,16.040346145629883,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.452760696411133,15.965556144714355,0.0,16.040372848510742,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.475383758544922,15.965659141540527,0.0,16.0403995513916,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.498424530029297,15.9657621383667,0.0,16.040424346923828,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.521865844726562,15.965864181518555,0.0,16.040449142456055,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.545686721801758,15.965965270996094,0.0,16.04047203063965,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.569875717163086,15.966064453125,0.0,16.04049301147461,0.0,0.0,0.0,0.0
0.75,0.0,1.0,0.0,0.0,0.0,16.59440803527832,15.96616268157959,0.0,16.040512084960938,0.0,0.0,0.0,0.0
