1.0,0.0,16.742204666137695,16.75627899169922,-3.512674331665039,15.849013328552246,0.0,0.0,0.0,0.0
1.0,0.0,16.98348617553711,16.717945098876953,-3.5129661560058594,15.85029125213623,0.0,0.0,0.0,0.0
1.0,0.0,17.214534759521484,16.68121910095215,-3.5134220123291016,15.85265827178955,0.0,0.0,0.0,0.0
1.0,0.0,17.43555450439453,16.646068572998047,-3.514036178588867,15.85606861114502,0.0,0.0,0.0,0.0
1.0,0.0,17.646770477294922,16.612459182739258,-3.514799118041992,15.860479354858398,0.0,0.0,0.0,0.0
1.0,0.0,17.848403930664062,16.580360412597656,-3.5129337310791016,15.865469932556152,0.0,0.0,0.0,0.0
1.0,0.0,18.040660858154297,16.549758911132812,-3.4928321838378906,15.868881225585938,0.0,0.0,0.0,0.0
1.0,0.0,18.223793029785156,16.520610809326172,-3.4552268981933594,15.870773315429688,0.0,0.0,0.0,0.0
1.0,0.0,18.39805030822754,16.49287986755371,-3.4008426666259766,15.87120246887207,0.0,0.0,0.0,0.0
1.0,0.0,18.563692092895508,16.466520309448242,-3.3303871154785156,15.870226860046387,0.0,0.0,0.0,0.0
1.0,0.0,18.720983505249023,16.441492080688477,-3.247333526611328,15.868278503417969,0.0,0.0,0.0,0.0
1.0,0.0,18.87021827697754,16.417724609375,-3.1679649353027344,15.86752700805664,0.0,0.0,0.0,0.0
1.0,0.0,19.011655807495117,16.39518165588379,-3.092214584350586,15.867928504943848,0.0,0.0,0.0,0.0
1.0,0.0,19.14556121826172,16.373825073242188,-3.0200119018554688,15.86943531036377,0.0,0.0,0.0,0.0
1.0,0.0,19.272192001342773,16.353612899780273,-2.9512863159179688,15.872002601623535,0.0,0.0,0.0,0.0
1.0,0.0,19.39180564880371,16.334508895874023,-2.8831958770751953,15.875212669372559,0.0,0.0,0.0,0.0
1.0,0.0,19.50462532043457,16.316495895385742,-2.800069808959961,15.876903533935547,0.0,0.0,0.0,0.0
1.0,0.0,19.610910415649414,16.299531936645508,-2.70257568359375,15.877134323120117,0.0,0.0,0.0,0.0
1.0,0.0,19.71091651916504,16.2835750579834,-2.59136962890625,15.875961303710938,0.0,0.0,0.0,0.0
1.0,0.0,19.804893493652344,16.268585205078125,-2.4670982360839844,15.873441696166992,0.0,0.0,0.0,0.0
1.0,0.0,19.893095016479492,16.254520416259766,-2.3331642150878906,15.870006561279297,0.0,0.0,0.0,0.0
1.0,0.0,19.975793838500977,16.241315841674805,-2.2057876586914062,15.867825508117676,0.0,0.0,0.0,0.0
1.0,0.0,20.053224563598633,16.228939056396484,-2.0848350524902344,15.866851806640625,0.0,0.0,0.0,0.0
1.0,0.0,20.1256160736084,16.217350006103516,-1.9696979522705078,15.866732597351074,0.0,0.0,0.0,0.0
1.0,0.0,20.19316291809082,16.206499099731445,-1.8576087951660156,15.865699768066406,0.0,0.0,0.0,0.0
1.0,0.0,20.256086349487305,16.196359634399414,-1.7462482452392578,15.863719940185547,0.0,0.0,0.0,0.0
1.0,0.0,20.314603805541992,16.186939239501953,-1.6226387023925781,15.86043643951416,0.0,0.0,0.0,0.0
1.0,0.0,20.368919372558594,16.17820167541504,-1.4873809814453125,15.855903625488281,0.0,0.0,0.0,0.0
1.0,0.0,20.41924285888672,16.17011260986328,-1.3410606384277344,15.850174903869629,0.0,0.0,0.0,0.0
1.0,0.0,20.465774536132812,16.162639617919922,-1.1842498779296875,15.843301773071289,0.0,0.0,0.0,0.0
1.0,0.0,20.508703231811523,16.155746459960938,-1.0198135375976562,15.835406303405762,0.0,0.0,0.0,0.0
1.0,0.0,20.5482234954834,16.149364471435547,-0.86126708984375,15.826931953430176,0.0,0.0,0.0,0.0
1.0,0.0,20.584514617919922,16.143468856811523,-0.7085304260253906,15.817909240722656,0.0,0.0,0.0,0.0
