1.0,0.0,11.747770309448242,15.887686729431152,25.87529754638672,15.868993759155273,0.0,0.0,0.0,0.0
1.0,0.0,15.332908630371094,16.043561935424805,25.81087875366211,15.876078605651855,0.0,0.0,0.0,0.0
1.0,0.0,15.804685592651367,16.06085968017578,25.719850540161133,15.88188362121582,0.0,0.0,0.0,0.0
1.0,0.0,15.840750694274902,16.145280838012695,25.617816925048828,15.889269828796387,0.0,0.0,0.0,0.0
1.0,0.0,15.865448951721191,16.12261962890625,25.522863388061523,15.89707088470459,0.0,0.0,0.0,0.0
1.0,0.0,15.83499526977539,16.157390594482422,25.422527313232422,15.90417194366455,0.0,0.0,0.0,0.0
1.0,0.0,15.849589347839355,16.107202529907227,25.31525421142578,15.91014289855957,0.0,0.0,0.0,0.0
1.0,0.0,15.837492942810059,16.123655319213867,25.201133728027344,15.914128303527832,0.0,0.0,0.0,0.0
1.0,0.0,15.854990005493164,16.118818283081055,25.0787353515625,15.916390419006348,0.0,0.0,0.0,0.0
1.0,0.0,15.859618186950684,16.129886627197266,24.947021484375,15.916667938232422,0.0,0.0,0.0,0.0
1.0,0.0,15.896778106689453,16.157772064208984,24.802465438842773,15.914685249328613,0.0,0.0,0.0,0.0
1.0,0.0,15.860093116760254,16.154661178588867,24.65501594543457,15.912803649902344,0.0,0.0,0.0,0.0
1.0,0.0,15.891253471374512,16.149152755737305,24.511478424072266,15.911670684814453,0.0,0.0,0.0,0.0
1.0,0.0,15.871466636657715,16.151073455810547,24.36764907836914,15.910711288452148,0.0,0.0,0.0,0.0
1.0,0.0,15.882425308227539,16.152851104736328,24.224620819091797,15.910032272338867,0.0,0.0,0.0,0.0
1.0,0.0,15.87757682800293,16.14221954345703,24.08351707458496,15.909584999084473,0.0,0.0,0.0,0.0
1.0,0.0,15.877913475036621,16.149921417236328,23.935752868652344,15.907857894897461,0.0,0.0,0.0,0.0
1.0,0.0,15.882231712341309,16.10882568359375,23.770248413085938,15.904207229614258,0.0,0.0,0.0,0.0
1.0,0.0,15.887768745422363,16.131681442260742,23.597793579101562,15.898594856262207,0.0,0.0,0.0,0.0
1.0,0.0,15.88260269165039,16.114797592163086,23.4169921875,15.89210319519043,0.0,0.0,0.0,0.0
1.0,0.0,15.906977653503418,16.112403869628906,23.2550106048584,15.883589744567871,0.0,0.0,0.0,0.0
1.0,0.0,15.918717384338379,16.081335067749023,23.080039978027344,15.8746976852417,0.0,0.0,0.0,0.0
