0.0,0.0,0.0,16.486818313598633,16.796131134033203,-3.512636184692383,15.848846435546875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486703872680664,16.79631233215332,-3.51336669921875,15.848841667175293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486494064331055,16.796703338623047,-3.5148162841796875,15.848833084106445,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48619270324707,16.79716682434082,-3.516712188720703,15.848821640014648,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48580551147461,16.797658920288086,-3.5189361572265625,15.848808288574219,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.485334396362305,16.79815673828125,-3.5214481353759766,15.848793029785156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.484779357910156,16.798646926879883,-3.5242137908935547,15.848775863647461,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48414421081543,16.79913330078125,-3.5272045135498047,15.84875774383545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48343276977539,16.79960060119629,-3.5304088592529297,15.848737716674805,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.482650756835938,16.800048828125,-3.533811569213867,15.848715782165527,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.481796264648438,16.800477981567383,-3.537403106689453,15.84869384765625,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.480878829956055,16.800884246826172,-3.5411758422851562,15.84867000579834,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47989845275879,16.8012752532959,-3.5451297760009766,15.84864616394043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.478845596313477,16.801658630371094,-3.549224853515625,15.848621368408203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47775650024414,16.80206298828125,-3.553224563598633,15.848584175109863,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47663116455078,16.802488327026367,-3.5573787689208984,15.848543167114258,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.487186431884766,16.807872772216797,-3.552165985107422,15.847773551940918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.498666763305664,16.81378936767578,-3.546506881713867,15.846938133239746,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.510955810546875,16.820270538330078,-3.5414466857910156,15.846071243286133,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.523540496826172,16.825454711914062,-3.5356807708740234,15.845290184020996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.536548614501953,16.830644607543945,-3.530447006225586,15.844490051269531,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.55029296875,16.8361873626709,-3.5248966217041016,15.843642234802246,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.56498908996582,16.84205436706543,-3.5188217163085938,15.842741012573242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.579755783081055,16.848140716552734,-3.512937545776367,15.841816902160645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.595388412475586,16.854473114013672,-3.5067501068115234,15.84085464477539,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.6124267578125,16.861135482788086,-3.4989280700683594,15.839823722839355,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.63014030456543,16.8680419921875,-3.490743637084961,15.838748931884766,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.64877700805664,16.875205993652344,-3.482196807861328,15.837621688842773,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.67510414123535,16.879257202148438,-3.468893051147461,15.836395263671875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.702415466308594,16.885055541992188,-3.4542007446289062,15.834972381591797,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.730714797973633,16.89086151123047,-3.438901901245117,15.833510398864746,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.760379791259766,16.896879196166992,-3.4230594635009766,15.832050323486328,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.798864364624023,16.907957077026367,-3.3980274200439453,15.830249786376953,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.838666915893555,16.919979095458984,-3.373258590698242,15.828204154968262,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.87697410583496,16.932886123657227,-3.349172592163086,15.826173782348633,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.916656494140625,16.946470260620117,-3.323925018310547,15.824114799499512,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.956924438476562,16.96014404296875,-3.299398422241211,15.822042465209961,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.9984130859375,16.974151611328125,-3.2741127014160156,15.819896697998047,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.042701721191406,16.989561080932617,-3.246889114379883,15.817682266235352,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.077251434326172,17.007503509521484,-3.2261104583740234,15.815381050109863,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.11282730102539,17.025100708007812,-3.205343246459961,15.81303882598877,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.148941040039062,17.042526245117188,-3.1842288970947266,15.810661315917969,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.187580108642578,17.059898376464844,-3.1615333557128906,15.808143615722656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.227210998535156,17.077550888061523,-3.1380157470703125,15.805566787719727,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.26803207397461,17.095428466796875,-3.1135120391845703,15.802910804748535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.30814552307129,17.11317253112793,-3.091083526611328,15.800236701965332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.34882354736328,17.1314697265625,-3.0685863494873047,15.797513961791992,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.39102554321289,17.15083122253418,-3.047557830810547,15.794829368591309,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.432071685791016,17.166027069091797,-3.0325489044189453,15.792326927185059,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.470252990722656,17.181554794311523,-3.0256290435791016,15.790312767028809,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.508865356445312,17.19751739501953,-3.018644332885742,15.788326263427734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.544187545776367,17.213895797729492,-3.01641845703125,15.786465644836426,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.579635620117188,17.230728149414062,-3.014110565185547,15.784562110900879,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.620197296142578,17.252796173095703,-3.0085582733154297,15.78322982788086,0.0,0.0,0.0,0.0
