0.0,0.0,0.0,0.0,0.0,0.0,16.09836769104004,15.961326599121094,0.0,16.03879737854004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098373413085938,15.961329460144043,0.0,16.03880500793457,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098377227783203,15.961336135864258,0.0,16.0388126373291,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098377227783203,15.961344718933105,0.0,16.038820266723633,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098377227783203,15.961357116699219,0.0,16.038829803466797,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098373413085938,15.961373329162598,0.0,16.038841247558594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098365783691406,15.96139144897461,0.0,16.038850784301758,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09835433959961,15.96141242980957,0.0,16.038860321044922,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.09834098815918,15.961437225341797,0.0,16.03887176513672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098323822021484,15.961463928222656,0.0,16.038881301879883,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098304748535156,15.961493492126465,0.0,16.03889274597168,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.098281860351562,15.961524963378906,0.0,16.038904190063477,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.06980323791504,15.966837882995605,0.01568317413330078,16.031394958496094,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.040851593017578,15.972336769104004,0.031581878662109375,16.023801803588867,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.011812210083008,15.977913856506348,0.047394752502441406,16.01614761352539,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.98262882232666,15.983452796936035,0.06336593627929688,16.00848388671875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.953364372253418,15.988998413085938,0.07939720153808594,16.00081443786621,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.923964500427246,15.99465560913086,0.09509468078613281,15.993237495422363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.89450740814209,16.000347137451172,0.11083221435546875,15.985727310180664,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.86491584777832,16.006088256835938,0.12662982940673828,15.97800350189209,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.835400581359863,16.011539459228516,0.14161109924316406,15.97036361694336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.806151390075684,16.016813278198242,0.15534305572509766,15.962560653686523,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.776898384094238,16.0220890045166,0.16910648345947266,15.954752922058105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.747642517089844,16.027360916137695,0.18289852142333984,15.946940422058105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.718411445617676,16.03257942199707,0.19677066802978516,15.93919849395752,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.689151763916016,16.03779411315918,0.21068859100341797,15.931415557861328,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.659789085388184,16.04307746887207,0.22474002838134766,15.923629760742188,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.630525588989258,16.048423767089844,0.23885822296142578,15.915879249572754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.601275444030762,16.053770065307617,0.2530078887939453,15.908125877380371,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.571887016296387,16.059309005737305,0.2671680450439453,15.900440216064453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.54249382019043,16.064847946166992,0.2814207077026367,15.89275074005127,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.513517379760742,16.070810317993164,0.2959098815917969,15.884769439697266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.484609603881836,16.07670021057129,0.31035804748535156,15.876792907714844,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.455711364746094,16.08259391784668,0.32488250732421875,15.868815422058105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.426054954528809,16.088125228881836,0.34050846099853516,15.860908508300781,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.396187782287598,16.093935012817383,0.356231689453125,15.853026390075684,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.36637020111084,16.09971809387207,0.37195587158203125,15.8451509475708,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.33656120300293,16.10549545288086,0.3877983093261719,15.837295532226562,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.306673049926758,16.111347198486328,0.40370845794677734,15.829461097717285,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.276752471923828,16.11774444580078,0.41770172119140625,15.819989204406738,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.246865272521973,16.124135971069336,0.4317293167114258,15.810517311096191,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.217016220092773,16.13043785095215,0.44573020935058594,15.80105209350586,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.187196731567383,16.136730194091797,0.45998668670654297,15.791364669799805,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.157154083251953,16.143142700195312,0.47466564178466797,15.781615257263184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.128011703491211,16.14911651611328,0.48933887481689453,15.772370338439941,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.097599983215332,16.15519905090332,0.5048236846923828,15.763080596923828,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.067227363586426,16.16127586364746,0.5203437805175781,15.75379467010498,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.039308547973633,16.164756774902344,0.5341453552246094,15.745280265808105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,15.011384010314941,16.168190002441406,0.5480060577392578,15.736855506896973,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.98327350616455,16.171655654907227,0.5620489120483398,15.729302406311035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.952710151672363,16.17430305480957,0.5792465209960938,15.719525337219238,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.922178268432617,16.176944732666016,0.596588134765625,15.709566116333008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.891878128051758,16.179462432861328,0.6141290664672852,15.699689865112305,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.861626625061035,16.181970596313477,0.6317062377929688,15.6898193359375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.83218002319336,16.183462142944336,0.6492347717285156,15.679976463317871,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.802783012390137,16.1849422454834,0.6667966842651367,15.670138359069824,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.772726058959961,16.186111450195312,0.6856565475463867,15.660253524780273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.742856979370117,16.187042236328125,0.7045450210571289,15.650107383728027,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.713052749633789,16.1876220703125,0.7232904434204102,15.64026927947998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.683300018310547,16.18819236755371,0.7420759201049805,15.630435943603516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.653593063354492,16.188756942749023,0.7609043121337891,15.620590209960938,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.62353515625,16.18939781188965,0.7801637649536133,15.60988712310791,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.593533515930176,16.190011978149414,0.799403190612793,15.599188804626465,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.563518524169922,16.1905574798584,0.818486213684082,15.58834171295166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.531427383422852,16.18853759765625,0.8418540954589844,15.577115058898926,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.499446868896484,16.18653678894043,0.8652305603027344,15.565876007080078,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.467630386352539,16.18457794189453,0.8887424468994141,15.55460262298584,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.435772895812988,16.182653427124023,0.9123392105102539,15.543374061584473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.403688430786133,16.180908203125,0.9363126754760742,15.531785011291504,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.356966018676758,16.17848777770996,0.9629545211791992,15.520195960998535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.310152053833008,16.176130294799805,0.9897336959838867,15.508733749389648,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.263474464416504,16.17410659790039,1.016667366027832,15.497075080871582,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.21667194366455,16.172237396240234,1.0442132949829102,15.485347747802734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.170182228088379,16.170692443847656,1.071359634399414,15.473508834838867,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.126035690307617,16.168468475341797,1.0972461700439453,15.463366508483887,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.080525398254395,16.16489601135254,1.1252593994140625,15.452034950256348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,14.035711288452148,16.16109848022461,1.1521844863891602,15.441010475158691,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.990795135498047,16.157058715820312,1.1796026229858398,15.430509567260742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.945610046386719,16.152986526489258,1.2072067260742188,15.419771194458008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.899615287780762,16.14904022216797,1.2347021102905273,15.413561820983887,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.8537015914917,16.14509391784668,1.2623023986816406,15.40744400024414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.807884216308594,16.141128540039062,1.2900276184082031,15.401317596435547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.762290000915527,16.134248733520508,1.3172998428344727,15.395906448364258,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.719403266906738,16.127607345581055,1.344691276550293,15.390880584716797,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.6765718460083,16.12091827392578,1.3721942901611328,15.386157035827637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.626018524169922,16.113306045532227,1.4058027267456055,15.380610466003418,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.575216293334961,16.105674743652344,1.4394721984863281,15.374691009521484,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.525490760803223,16.09930992126465,1.4731817245483398,15.367965698242188,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.474700927734375,16.09336280822754,1.5061836242675781,15.360827445983887,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.424081802368164,16.08719825744629,1.5388593673706055,15.353837013244629,0.0,0.0,0.0,0.0
