1.0,0.0,5.1757097244262695,15.89311695098877,25.858875274658203,15.868632316589355,0.0,0.0,0.0,0.0
1.0,0.0,7.270273208618164,16.061372756958008,25.797027587890625,15.875858306884766,0.0,0.0,0.0,0.0
1.0,0.0,7.940321922302246,15.892670631408691,25.7431583404541,15.886273384094238,0.0,0.0,0.0,0.0
1.0,0.0,8.047548294067383,15.948412895202637,25.690826416015625,15.900311470031738,0.0,0.0,0.0,0.0
1.0,0.0,8.128602981567383,15.997221946716309,25.634960174560547,15.915907859802246,0.0,0.0,0.0,0.0
1.0,0.0,8.126287460327148,16.0112361907959,25.567142486572266,15.934124946594238,0.0,0.0,0.0,0.0
1.0,0.0,8.131738662719727,16.012117385864258,25.489450454711914,15.950186729431152,0.0,0.0,0.0,0.0
1.0,0.0,8.135255813598633,15.99798583984375,25.399028778076172,15.964620590209961,0.0,0.0,0.0,0.0
1.0,0.0,8.182048797607422,15.97396183013916,25.30038833618164,15.976221084594727,0.0,0.0,0.0,0.0
1.0,0.0,8.179817199707031,15.980655670166016,25.197586059570312,15.986607551574707,0.0,0.0,0.0,0.0
1.0,0.0,8.18876838684082,15.98029613494873,25.08843231201172,15.9959135055542,0.0,0.0,0.0,0.0
1.0,0.0,8.195549011230469,15.975510597229004,24.9765625,16.00789451599121,0.0,0.0,0.0,0.0
1.0,0.0,8.191951751708984,15.97400951385498,24.86728286743164,16.02298355102539,0.0,0.0,0.0,0.0
1.0,0.0,8.190862655639648,15.976835250854492,24.75634002685547,16.04155158996582,0.0,0.0,0.0,0.0
1.0,0.0,8.208138465881348,15.977720260620117,24.6495361328125,16.062339782714844,0.0,0.0,0.0,0.0
1.0,0.0,8.193717956542969,15.981528282165527,24.544479370117188,16.085323333740234,0.0,0.0,0.0,0.0
1.0,0.0,8.205187797546387,15.975889205932617,24.432809829711914,16.105850219726562,0.0,0.0,0.0,0.0
1.0,0.0,8.183612823486328,15.973467826843262,24.31804847717285,16.124900817871094,0.0,0.0,0.0,0.0
1.0,0.0,8.198408126831055,15.973164558410645,24.195255279541016,16.141454696655273,0.0,0.0,0.0,0.0
1.0,0.0,8.192136764526367,15.97265338897705,24.065704345703125,16.156314849853516,0.0,0.0,0.0,0.0
1.0,0.0,8.194616317749023,15.972796440124512,23.93894386291504,16.169382095336914,0.0,0.0,0.0,0.0
1.0,0.0,8.177968978881836,15.97625732421875,23.820018768310547,16.186195373535156,0.0,0.0,0.0,0.0
1.0,0.0,8.180663108825684,15.969881057739258,23.705341339111328,16.20558738708496,0.0,0.0,0.0,0.0
1.0,0.0,8.104171752929688,15.97107982635498,23.597896575927734,16.228776931762695,0.0,0.0,0.0,0.0
1.0,0.0,8.107858657836914,15.977519035339355,23.494714736938477,16.254058837890625,0.0,0.0,0.0,0.0
1.0,0.0,8.055683135986328,15.975126266479492,23.396759033203125,16.281715393066406,0.0,0.0,0.0,0.0
1.0,0.0,8.051885604858398,15.978802680969238,23.295513153076172,16.306623458862305,0.0,0.0,0.0,0.0
1.0,0.0,8.0703125,15.96812629699707,23.190839767456055,16.328664779663086,0.0,0.0,0.0,0.0
1.0,0.0,8.069067001342773,15.96825122833252,23.079544067382812,16.348785400390625,0.0,0.0,0.0,0.0
1.0,0.0,7.908773422241211,15.96696949005127,22.97018051147461,16.367435455322266,0.0,0.0,0.0,0.0
1.0,0.0,7.821355819702148,15.935820579528809,22.854576110839844,16.385189056396484,0.0,0.0,0.0,0.0
1.0,0.0,7.4487762451171875,15.90841293334961,22.738313674926758,16.40876579284668,0.0,0.0,0.0,0.0
1.0,0.0,7.265130996704102,15.919344902038574,22.665836334228516,16.4393367767334,0.0,0.0,0.0,0.0
1.0,0.0,7.085445404052734,15.975067138671875,22.596704483032227,16.473020553588867,0.0,0.0,0.0,0.0
1.0,0.0,7.058985710144043,15.9646577835083,22.52372169494629,16.50288200378418,0.0,0.0,0.0,0.0
1.0,0.0,7.0357818603515625,15.96938419342041,22.444223403930664,16.530977249145508,0.0,0.0,0.0,0.0
1.0,0.0,7.038952827453613,15.96274471282959,22.360164642333984,16.556617736816406,0.0,0.0,0.0,0.0
1.0,0.0,7.528493881225586,15.94758415222168,22.284408569335938,16.57037925720215,0.0,0.0,0.0,0.0
1.0,0.0,7.520145416259766,15.927696228027344,22.18100929260254,16.581085205078125,0.0,0.0,0.0,0.0
1.0,0.0,7.226458549499512,15.95689582824707,22.05389404296875,16.59374237060547,0.0,0.0,0.0,0.0
1.0,0.0,7.141491889953613,16.013769149780273,21.91972541809082,16.603656768798828,0.0,0.0,0.0,0.0
1.0,0.0,7.560222625732422,15.946208000183105,21.814786911010742,16.605777740478516,0.0,0.0,0.0,0.0
1.0,0.0,7.545015335083008,15.931929588317871,21.7052059173584,16.607158660888672,0.0,0.0,0.0,0.0
1.0,0.0,7.385239601135254,15.948487281799316,21.578571319580078,16.610061645507812,0.0,0.0,0.0,0.0
1.0,0.0,7.182415008544922,15.992351531982422,21.440168380737305,16.611494064331055,0.0,0.0,0.0,0.0
