0.0,0.0,0.0,16.48682403564453,16.796567916870117,0.0,15.848841667175293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486440658569336,16.796836853027344,0.0,15.848844528198242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.4858455657959,16.797075271606445,0.0,15.848849296569824,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48504638671875,16.797290802001953,0.0,15.848855018615723,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.484046936035156,16.797487258911133,0.0,15.848862648010254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48285484313965,16.797670364379883,0.0,15.848870277404785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.481475830078125,16.797849655151367,0.0,15.84887981414795,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47991371154785,16.79802894592285,0.0,15.84889030456543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.478174209594727,16.798213958740234,0.0,15.848901748657227,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47626304626465,16.798410415649414,0.0,15.84891414642334,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.474184036254883,16.798625946044922,0.0,15.848928451538086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.471933364868164,16.798852920532227,0.0,15.848943710327148,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.469524383544922,16.79910659790039,0.0,15.848959922790527,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.466976165771484,16.799400329589844,0.0,15.848976135253906,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.464265823364258,16.799680709838867,0.0,15.848992347717285,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.461463928222656,16.799671173095703,0.0,15.84901237487793,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.458541870117188,16.799100875854492,0.0,15.84903335571289,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.45549774169922,16.79786491394043,0.0,15.849055290222168,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.452354431152344,16.79593276977539,0.0,15.849079132080078,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.449119567871094,16.79330825805664,0.0,15.849103927612305,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.445810317993164,16.790056228637695,0.0,15.849128723144531,0.0,0.0,0.0,0.0
0.0,-0.5,1.0,16.442428588867188,16.786216735839844,0.0,15.84915542602539,0.0,0.0,0.0,0.0
