0.0,0.0,0.0,-12.342611312866211,14.484907150268555,38.292171478271484,16.357799530029297,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-10.742610931396484,16.08490753173828,39.892173767089844,17.33867835998535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.142610549926758,14.484907150268555,40.40338897705078,17.33704376220703,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-10.742610931396484,16.08490753173828,39.95384216308594,16.828977584838867,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.142610549926758,14.484907150268555,40.936927795410156,17.03495216369629,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-10.742610931396484,16.08490753173828,40.72933578491211,16.775798797607422,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.142610549926758,14.484907150268555,42.16143798828125,17.13068199157715,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-10.742610931396484,16.08490753173828,41.944339752197266,16.944252014160156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.142610549926758,14.484907150268555,40.90501403808594,17.327951431274414,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,40.79960250854492,17.0367488861084,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.142610549926758,17.684906005859375,39.835777282714844,15.436749458312988,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,38.23577880859375,14.560677528381348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.142610549926758,17.684906005859375,37.82442092895508,13.05459976196289,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,36.22441864013672,13.369318008422852,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.142610549926758,17.684906005859375,37.22419357299805,13.044085502624512,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,35.62419128417969,13.68307113647461,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.942609786987305,17.684906005859375,35.85411834716797,13.858139991760254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,36.050567626953125,13.053032875061035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.942609786987305,17.684906005859375,36.025352478027344,13.567949295043945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,35.337127685546875,13.343670845031738,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.942609786987305,17.684906005859375,34.772056579589844,14.522510528564453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,33.544837951660156,13.788641929626465,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.942609786987305,17.684906005859375,32.36591339111328,14.768926620483398,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,33.965911865234375,14.23975944519043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.942609786987305,17.684906005859375,32.830482482910156,15.805472373962402,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.542610168457031,16.08490753173828,34.43048095703125,15.343879699707031,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.942609786987305,17.684906005859375,32.830482482910156,16.943880081176758,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-4.342609405517578,16.08490753173828,34.43048095703125,18.276273727416992,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.942609786987305,17.684906005859375,34.47111511230469,18.468477249145508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-4.342609405517578,16.08490753173828,32.871116638183594,18.913253784179688,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.7426090240478516,17.684906005859375,33.082618713378906,18.922746658325195,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-4.342609405517578,16.08490753173828,32.6937255859375,19.502666473388672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.7426090240478516,15.918216705322266,33.07177734375,19.266918182373047,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-4.342609405517578,17.518217086791992,32.55738067626953,19.814579010009766,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.7426090240478516,15.918216705322266,30.957382202148438,18.21457862854004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-4.342609405517578,14.318217277526855,30.739017486572266,18.634422302246094,0.0,0.0,0.0,0.0
